,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48808,"Montrose, IA","Keokuk, IA",78,261,171,147,297,66,141,223,146,510,2009
48798,"Montrose, IA","Fort Madison, IA",42,153,47,79,130,33,43,116,83,242,2009
48789,"Montrose, IA","Donnellson, IA",19,56,24,33,65,1,20,38,41,99,2009
48823,"Montrose, IA","Montrose, IA",16,42,20,23,40,15,25,41,12,78,2009
48771,"Montrose, IA","Burlington, IA",7,21,11,11,22,6,8,19,12,39,2009
48857,"Montrose, IA","West Burlington, IA",6,21,6,2,18,13,10,15,8,33,2009
48824,"Montrose, IA","Mount Pleasant, IA",11,19,3,5,11,17,6,22,5,33,2009
48799,"Montrose, IA","Franklin, IA",6,4,7,3,12,2,11,3,3,17,2009
48788,"Montrose, IA","Des Moines, IA",1,11,5,0,11,6,2,6,9,17,2009
48786,"Montrose, IA","Davenport, IA",1,10,4,1,6,8,4,8,3,15,2009
48768,"Montrose, IA","Bettendorf, IA",3,7,3,0,6,7,7,4,2,13,2009
48775,"Montrose, IA","Cedar Rapids, IA",3,9,1,3,7,3,2,7,4,13,2009
48803,"Montrose, IA","Hiawatha, IA",3,8,1,0,7,5,6,6,0,12,2009
48806,"Montrose, IA","Iowa City, IA",7,2,2,0,9,2,6,4,1,11,2009
48832,"Montrose, IA","Ottumwa, IA",3,8,0,1,5,5,3,8,0,11,2009
48826,"Montrose, IA","Muscatine, IA",2,6,1,3,2,4,2,6,1,9,2009
48764,"Montrose, IA","Ames, IA",1,2,5,0,6,2,2,5,1,8,2009
48853,"Montrose, IA","Washington, IA",2,6,0,3,2,3,4,1,3,8,2009
48804,"Montrose, IA","Houghton, IA",3,4,1,2,3,3,3,2,3,8,2009
48781,"Montrose, IA","Clive, IA",2,4,2,1,5,2,3,2,3,8,2009
48822,"Montrose, IA","Middletown, IA",0,7,0,6,0,1,0,6,1,7,2009
48774,"Montrose, IA","Cedar Falls, IA",4,2,1,0,4,3,5,0,2,7,2009
48829,"Montrose, IA","North Liberty, IA",1,4,1,1,4,1,2,1,3,6,2009
48831,"Montrose, IA","Oskaloosa, IA",2,3,1,5,0,1,0,5,1,6,2009
48849,"Montrose, IA","University Heights, IA",0,6,0,0,5,1,0,6,0,6,2009
48820,"Montrose, IA","Massena, IA",1,3,1,0,5,0,2,2,1,5,2009
48797,"Montrose, IA","Fort Dodge, IA",2,3,0,0,2,3,3,1,1,5,2009
48780,"Montrose, IA","Clinton, IA",2,3,0,0,2,3,4,1,0,5,2009
48783,"Montrose, IA","Coralville, IA",4,1,0,0,2,3,3,1,1,5,2009
48809,"Montrose, IA","Keosauqua, IA",0,3,1,3,0,1,1,3,0,4,2009
48796,"Montrose, IA","Fairfield, IA",4,0,0,0,0,4,3,1,0,4,2009
48790,"Montrose, IA","Dubuque, IA",2,2,0,0,2,2,2,2,0,4,2009
48785,"Montrose, IA","Council Bluffs, IA",2,1,1,1,2,1,2,2,0,4,2009
48850,"Montrose, IA","Urbandale, IA",1,2,0,0,3,0,3,0,0,3,2009
48834,"Montrose, IA","Perry, IA",1,2,0,2,0,1,0,2,1,3,2009
48805,"Montrose, IA","Indianola, IA",0,3,0,0,1,2,1,2,0,3,2009
