,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30561,"Grand River, IA","Diagonal, IA",4,2,2,0,8,0,4,4,0,8,2009
30567,"Grand River, IA","Mount Ayr, IA",4,1,2,0,5,2,6,1,0,7,2009
30558,"Grand River, IA","Clearfield, IA",3,3,1,1,6,0,1,6,0,7,2009
30562,"Grand River, IA","Grand River, IA",0,3,4,0,6,1,4,3,0,7,2009
30569,"Grand River, IA","Redding, IA",2,2,3,0,6,1,4,2,1,7,2009
30565,"Grand River, IA","Lenox, IA",5,0,2,1,6,0,4,3,0,7,2009
30564,"Grand River, IA","Kellerton, IA",2,3,1,1,4,1,2,4,0,6,2009
30559,"Grand River, IA","Creston, IA",1,1,0,0,2,0,2,0,0,2,2009
30571,"Grand River, IA","Sharpsburg, IA",1,0,1,0,2,0,0,2,0,2,2009
30570,"Grand River, IA","Schleswig, IA",0,1,0,0,1,0,1,0,0,1,2009
30568,"Grand River, IA","Mystic, IA",0,1,0,0,0,1,0,0,1,1,2009
30556,"Grand River, IA","Bedford, IA",0,1,0,0,1,0,1,0,0,1,2009
30566,"Grand River, IA","Moulton, IA",1,0,0,0,1,0,1,0,0,1,2009
30557,"Grand River, IA","Chariton, IA",1,0,0,0,0,1,0,1,0,1,2009
30563,"Grand River, IA","Gravity, IA",1,0,0,0,1,0,0,1,0,1,2009
30560,"Grand River, IA","Danbury, IA",0,1,0,0,1,0,1,0,0,1,2009
30572,"Grand River, IA","Shenandoah, IA",1,0,0,1,0,0,0,1,0,1,2009
