,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18272,"Delta, IA","Sigourney, IA",15,44,23,15,47,20,32,36,14,82,2008
18262,"Delta, IA","Ottumwa, IA",3,9,5,5,10,2,8,3,6,17,2008
18261,"Delta, IA","Oskaloosa, IA",2,13,2,4,11,2,0,12,5,17,2008
18276,"Delta, IA","University Park, IA",2,10,0,1,8,3,1,7,4,12,2008
18232,"Delta, IA","Delta, IA",4,5,0,9,0,0,0,6,3,9,2008
18237,"Delta, IA","Fairfield, IA",2,5,1,0,4,4,1,5,2,8,2008
18284,"Delta, IA","Williamsburg, IA",1,5,0,2,1,3,0,4,2,6,2008
18243,"Delta, IA","Keota, IA",1,4,0,5,0,0,4,1,0,5,2008
18251,"Delta, IA","Marengo, IA",0,3,2,3,2,0,2,0,3,5,2008
18239,"Delta, IA","Harvey, IA",0,3,1,4,0,0,0,1,3,4,2008
18254,"Delta, IA","Montezuma, IA",1,1,2,3,0,1,1,1,2,4,2008
18229,"Delta, IA","Bussey, IA",0,3,1,2,1,1,0,3,1,4,2008
18257,"Delta, IA","Mount Union, IA",0,2,1,3,0,0,1,2,0,3,2008
18231,"Delta, IA","Council Bluffs, IA",1,1,1,0,3,0,0,2,1,3,2008
18259,"Delta, IA","Newton, IA",1,1,1,0,3,0,0,1,2,3,2008
18256,"Delta, IA","Mount Pleasant, IA",0,1,1,1,1,0,1,0,1,2,2008
18227,"Delta, IA","Blairstown, IA",0,2,0,2,0,0,0,0,2,2,2008
18252,"Delta, IA","Marshalltown, IA",1,0,1,0,1,1,0,2,0,2,2008
18225,"Delta, IA","Ankeny, IA",0,2,0,0,2,0,0,1,1,2,2008
18274,"Delta, IA","Storm Lake, IA",1,1,0,2,0,0,0,2,0,2,2008
18245,"Delta, IA","Knoxville, IA",0,2,0,2,0,0,0,0,2,2,2008
18269,"Delta, IA","Richland, IA",0,2,0,0,1,1,2,0,0,2,2008
18226,"Delta, IA","Arthur, IA",0,2,0,2,0,0,0,0,2,2,2008
18283,"Delta, IA","West Des Moines, IA",0,2,0,0,2,0,2,0,0,2,2008
18278,"Delta, IA","Washington, IA",0,1,1,1,1,0,0,0,2,2,2008
18233,"Delta, IA","Denison, IA",1,0,1,1,0,1,0,2,0,2,2008
