,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67779,"Sutherland, IA","Peterson, IA",16,20,8,16,15,13,15,17,12,44,2013
67778,"Sutherland, IA","Paullina, IA",11,25,5,14,20,7,12,17,12,41,2013
67798,"Sutherland, IA","Sutherland, IA",10,20,6,12,11,13,12,16,8,36,2013
67759,"Sutherland, IA","Hartley, IA",7,18,11,14,7,15,11,20,5,36,2013
67786,"Sutherland, IA","Sanborn, IA",3,9,3,7,5,3,3,8,4,15,2013
67780,"Sutherland, IA","Primghar, IA",2,7,4,6,4,3,5,5,3,13,2013
67744,"Sutherland, IA","Cherokee, IA",4,3,2,3,3,3,6,3,0,9,2013
67752,"Sutherland, IA","Everly, IA",1,6,2,2,1,6,3,3,3,9,2013
67737,"Sutherland, IA","Ashton, IA",3,2,3,1,4,3,3,2,3,8,2013
67769,"Sutherland, IA","Marcus, IA",4,3,0,4,0,3,2,4,1,7,2013
67770,"Sutherland, IA","Meriden, IA",1,4,1,1,3,2,1,5,0,6,2013
67794,"Sutherland, IA","Spencer, IA",3,2,1,4,0,2,1,3,2,6,2013
67733,"Sutherland, IA","Alton, IA",1,4,0,0,3,2,1,4,0,5,2013
67789,"Sutherland, IA","Sibley, IA",3,1,1,3,0,2,3,0,2,5,2013
67791,"Sutherland, IA","Sioux City, IA",1,2,2,1,2,2,0,2,3,5,2013
67781,"Sutherland, IA","Quimby, IA",1,2,1,3,0,1,2,2,0,4,2013
67764,"Sutherland, IA","Kingsley, IA",1,1,1,0,1,2,0,2,1,3,2013
67761,"Sutherland, IA","Hospers, IA",1,0,2,1,2,0,1,1,1,3,2013
67757,"Sutherland, IA","Greenville, IA",0,3,0,0,1,2,0,3,0,3,2013
67788,"Sutherland, IA","Sheldon, IA",0,3,0,2,0,1,1,2,0,3,2013
67754,"Sutherland, IA","Fort Dodge, IA",1,2,0,1,1,1,2,0,1,3,2013
67776,"Sutherland, IA","Orange City, IA",2,0,1,1,0,2,0,3,0,3,2013
67790,"Sutherland, IA","Sioux Center, IA",2,1,0,3,0,0,0,3,0,3,2013
67739,"Sutherland, IA","Aurelia, IA",0,3,0,3,0,0,0,3,0,3,2013
67799,"Sutherland, IA","Terril, IA",1,1,0,1,1,0,0,2,0,2,2013
67775,"Sutherland, IA","Ocheyedan, IA",0,1,1,0,0,2,0,1,1,2,2013
67734,"Sutherland, IA","Altoona, IA",1,1,0,0,1,1,1,0,1,2,2013
67803,"Sutherland, IA","Westfield, IA",0,2,0,1,0,1,2,0,0,2,2013
67772,"Sutherland, IA","Milford, IA",1,1,0,1,1,0,0,2,0,2,2013
67801,"Sutherland, IA","Urbandale, IA",0,1,1,1,0,1,0,0,2,2,2013
67766,"Sutherland, IA","Larrabee, IA",2,0,0,2,0,0,1,1,0,2,2013
67755,"Sutherland, IA","Fostoria, IA",2,0,0,1,0,1,0,0,2,2,2013
67732,"Sutherland, IA","Akron, IA",1,1,0,1,1,0,0,2,0,2,2013
67785,"Sutherland, IA","Ruthven, IA",2,0,0,0,0,2,1,1,0,2,2013
67796,"Sutherland, IA","Storm Lake, IA",0,2,0,1,0,1,1,0,1,2,2013
67793,"Sutherland, IA","Soldier, IA",0,0,2,0,0,2,2,0,0,2,2013
67792,"Sutherland, IA","Sioux Rapids, IA",0,2,0,0,1,1,2,0,0,2,2013
67784,"Sutherland, IA","Rock Valley, IA",1,0,0,1,0,0,0,1,0,1,2013
67782,"Sutherland, IA","Remsen, IA",0,1,0,0,1,0,0,1,0,1,2013
67800,"Sutherland, IA","Truesdale, IA",1,0,0,1,0,0,1,0,0,1,2013
67797,"Sutherland, IA","Strawberry Point, IA",0,0,1,0,1,0,0,0,1,1,2013
67802,"Sutherland, IA","West Bend, IA",1,0,0,0,1,0,1,0,0,1,2013
67795,"Sutherland, IA","St. Marys, IA",0,0,1,1,0,0,0,0,1,1,2013
67787,"Sutherland, IA","Schaller, IA",0,1,0,0,0,1,1,0,0,1,2013
67783,"Sutherland, IA","Rock Rapids, IA",0,0,1,0,0,1,0,0,1,1,2013
67768,"Sutherland, IA","Lester, IA",0,1,0,1,0,0,0,1,0,1,2013
67777,"Sutherland, IA","Oyens, IA",0,1,0,0,0,1,0,0,1,1,2013
67749,"Sutherland, IA","Dolliver, IA",0,1,0,0,1,0,0,0,1,1,2013
67735,"Sutherland, IA","Anthon, IA",1,0,0,0,1,0,1,0,0,1,2013
67736,"Sutherland, IA","Arthur, IA",0,1,0,1,0,0,0,1,0,1,2013
67738,"Sutherland, IA","Audubon, IA",1,0,0,1,0,0,0,1,0,1,2013
67740,"Sutherland, IA","Battle Creek, IA",0,0,1,1,0,0,0,1,0,1,2013
67741,"Sutherland, IA","Boyden, IA",1,0,0,1,0,0,0,0,1,1,2013
67742,"Sutherland, IA","Carroll, IA",0,0,1,1,0,0,0,1,0,1,2013
67743,"Sutherland, IA","Charter Oak, IA",0,1,0,0,1,0,0,0,1,1,2013
67745,"Sutherland, IA","Clear Lake, IA",0,0,1,0,1,0,1,0,0,1,2013
67746,"Sutherland, IA","Denison, IA",0,1,0,1,0,0,0,1,0,1,2013
67747,"Sutherland, IA","Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2013
67748,"Sutherland, IA","Dickens, IA",0,1,0,0,0,1,0,0,1,1,2013
67750,"Sutherland, IA","Emmetsburg, IA",0,1,0,0,1,0,0,1,0,1,2013
67774,"Sutherland, IA","Newell, IA",1,0,0,0,0,1,1,0,0,1,2013
67751,"Sutherland, IA","Estherville, IA",0,1,0,0,0,1,0,1,0,1,2013
67753,"Sutherland, IA","Exira, IA",1,0,0,1,0,0,0,1,0,1,2013
67756,"Sutherland, IA","Grand Junction, IA",1,0,0,1,0,0,0,1,0,1,2013
67758,"Sutherland, IA","Harris, IA",0,1,0,0,1,0,0,1,0,1,2013
67760,"Sutherland, IA","Hinton, IA",0,1,0,1,0,0,0,0,1,1,2013
67762,"Sutherland, IA","Humboldt, IA",1,0,0,0,1,0,1,0,0,1,2013
67763,"Sutherland, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2013
67765,"Sutherland, IA","Larchwood, IA",0,0,1,0,0,1,0,1,0,1,2013
67767,"Sutherland, IA","Le Mars, IA",0,1,0,0,1,0,0,1,0,1,2013
67771,"Sutherland, IA","Merrill, IA",0,1,0,1,0,0,0,0,1,1,2013
67773,"Sutherland, IA","Mount Vernon, IA",1,0,0,0,1,0,0,1,0,1,2013
67804,"Sutherland, IA","Windsor Heights, IA",0,1,0,1,0,0,0,1,0,1,2013
