,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48732,"Renwick, IA","Belmond, IA",41,141,57,131,91,17,59,98,82,239,2006
48776,"Renwick, IA","Renwick, IA",9,25,11,9,11,25,19,19,7,45,2006
48738,"Renwick, IA","Clarion, IA",6,27,5,2,34,2,8,22,8,38,2006
48751,"Renwick, IA","Garner, IA",6,11,4,7,11,3,3,13,5,21,2006
48749,"Renwick, IA","Fort Dodge, IA",2,6,6,1,6,7,1,8,5,14,2006
48743,"Renwick, IA","Crystal Lake, IA",1,11,0,10,1,1,2,7,3,12,2006
48782,"Renwick, IA","Spencer, IA",8,4,0,0,10,2,5,3,4,12,2006
48734,"Renwick, IA","Britt, IA",7,3,0,2,4,4,5,5,0,10,2006
48752,"Renwick, IA","Goldfield, IA",2,3,4,1,5,3,4,5,0,9,2006
48786,"Renwick, IA","Thornton, IA",0,8,1,8,0,1,0,9,0,9,2006
48741,"Renwick, IA","Corwith, IA",4,2,2,4,3,1,3,3,2,8,2006
48767,"Renwick, IA","Mason City, IA",3,2,2,0,5,2,2,4,1,7,2006
48780,"Renwick, IA","Sheffield, IA",0,4,2,3,3,0,2,3,1,6,2006
48789,"Renwick, IA","Urbandale, IA",1,3,1,1,0,4,2,2,1,5,2006
48739,"Renwick, IA","Clive, IA",3,1,0,0,1,3,2,2,0,4,2006
48744,"Renwick, IA","Des Moines, IA",0,4,0,0,2,2,0,2,2,4,2006
48790,"Renwick, IA","Webster City, IA",1,2,1,3,1,0,1,2,1,4,2006
48766,"Renwick, IA","Marshalltown, IA",2,0,2,0,1,3,1,2,1,4,2006
48729,"Renwick, IA","Ames, IA",2,1,1,1,2,1,1,2,1,4,2006
48793,"Renwick, IA","Woolstock, IA",1,1,2,0,1,3,1,2,1,4,2006
48755,"Renwick, IA","Hampton, IA",0,3,0,1,1,1,2,0,1,3,2006
48783,"Renwick, IA","Storm Lake, IA",0,2,1,0,3,0,0,0,3,3,2006
48775,"Renwick, IA","Popejoy, IA",0,2,1,3,0,0,0,3,0,3,2006
48774,"Renwick, IA","Pleasant Hill, IA",3,0,0,0,0,3,2,1,0,3,2006
48771,"Renwick, IA","Norwalk, IA",2,1,0,0,2,1,2,1,0,3,2006
48791,"Renwick, IA","West Des Moines, IA",0,3,0,0,1,2,0,1,2,3,2006
48760,"Renwick, IA","Iowa Falls, IA",1,2,0,0,3,0,2,1,0,3,2006
48746,"Renwick, IA","Eagle Grove, IA",1,2,0,0,1,2,3,0,0,3,2006
48748,"Renwick, IA","Forest City, IA",1,0,1,0,1,1,2,0,0,2,2006
48785,"Renwick, IA","Swea City, IA",1,1,0,0,0,2,0,1,1,2,2006
48736,"Renwick, IA","Cedar Rapids, IA",2,0,0,0,2,0,2,0,0,2,2006
