,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33647,"Le Roy, IA","Osceola, IA",3,7,4,2,8,4,11,3,0,14,2006
33635,"Le Roy, IA","Des Moines, IA",0,4,0,0,0,4,3,1,0,4,2006
33645,"Le Roy, IA","Murray, IA",2,1,1,1,2,1,2,2,0,4,2006
33641,"Le Roy, IA","Le Roy, IA",0,2,1,0,1,2,2,1,0,3,2006
33636,"Le Roy, IA","East Peru, IA",1,1,0,1,1,0,1,1,0,2,2006
33638,"Le Roy, IA","Indianola, IA",0,2,0,0,0,2,0,2,0,2,2006
33642,"Le Roy, IA","Leon, IA",2,0,0,0,1,1,1,1,0,2,2006
33631,"Le Roy, IA","Ames, IA",1,0,0,0,0,1,0,1,0,1,2006
33646,"Le Roy, IA","Norwalk, IA",0,1,0,1,0,0,0,1,0,1,2006
33653,"Le Roy, IA","Willey, IA",0,1,0,0,1,0,1,0,0,1,2006
33652,"Le Roy, IA","Urbandale, IA",0,1,0,0,0,1,1,0,0,1,2006
33651,"Le Roy, IA","University Park, IA",0,1,0,0,0,1,1,0,0,1,2006
33650,"Le Roy, IA","Truesdale, IA",0,0,1,0,1,0,1,0,0,1,2006
33649,"Le Roy, IA","Stanton, IA",0,1,0,0,0,1,1,0,0,1,2006
33648,"Le Roy, IA","Oskaloosa, IA",0,1,0,0,0,1,1,0,0,1,2006
33643,"Le Roy, IA","Lorimor, IA",0,0,1,0,0,1,0,1,0,1,2006
33644,"Le Roy, IA","Millerton, IA",1,0,0,0,1,0,1,0,0,1,2006
33632,"Le Roy, IA","Carroll, IA",1,0,0,0,1,0,1,0,0,1,2006
33640,"Le Roy, IA","Lamoni, IA",0,1,0,0,0,1,0,1,0,1,2006
33639,"Le Roy, IA","Iowa City, IA",0,1,0,0,1,0,1,0,0,1,2006
33637,"Le Roy, IA","Exira, IA",0,0,1,0,0,1,1,0,0,1,2006
33634,"Le Roy, IA","Clive, IA",0,1,0,0,0,1,1,0,0,1,2006
33633,"Le Roy, IA","Chariton, IA",0,1,0,0,1,0,0,1,0,1,2006
33654,"Le Roy, IA","Winterset, IA",0,0,1,0,0,1,1,0,0,1,2006
