,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52260,"Odebolt, IA","Wall Lake, IA",4,12,14,0,25,5,12,12,6,30,2013
52246,"Odebolt, IA","Odebolt, IA",4,6,11,2,14,5,11,5,5,21,2013
52228,"Odebolt, IA","Early, IA",3,13,4,1,16,3,4,7,9,20,2013
52236,"Odebolt, IA","Kiron, IA",1,9,6,0,15,1,9,5,2,16,2013
52252,"Odebolt, IA","Sac City, IA",1,2,5,0,6,2,4,1,3,8,2013
52265,"Odebolt, IA","Yetter, IA",0,7,1,0,5,3,1,4,3,8,2013
52218,"Odebolt, IA","Arthur, IA",0,3,4,0,6,1,2,4,1,7,2013
52264,"Odebolt, IA","Westside, IA",0,1,4,0,4,1,2,0,3,5,2013
52225,"Odebolt, IA","Danbury, IA",0,2,3,0,5,0,2,1,2,5,2013
52239,"Odebolt, IA","Lake View, IA",1,1,2,0,3,1,4,0,0,4,2013
52237,"Odebolt, IA","Knierim, IA",1,0,2,0,1,2,0,2,1,3,2013
52257,"Odebolt, IA","Sioux City, IA",0,2,0,0,2,0,0,0,2,2,2013
52254,"Odebolt, IA","Schleswig, IA",0,1,1,0,2,0,0,1,1,2,2013
52258,"Odebolt, IA","Storm Lake, IA",1,1,0,0,1,1,2,0,0,2,2013
52235,"Odebolt, IA","Ida Grove, IA",1,1,0,0,1,1,0,1,1,2,2013
52251,"Odebolt, IA","Rockwell City, IA",1,0,1,0,2,0,0,2,0,2,2013
52244,"Odebolt, IA","Mason City, IA",0,2,0,0,2,0,0,0,2,2,2013
52242,"Odebolt, IA","Manson, IA",0,2,0,0,0,2,2,0,0,2,2013
52238,"Odebolt, IA","Lake City, IA",0,1,1,2,0,0,1,1,0,2,2013
52241,"Odebolt, IA","Little Rock, IA",0,1,1,0,1,1,1,1,0,2,2013
52221,"Odebolt, IA","Blanchard, IA",0,2,0,0,2,0,0,0,2,2,2013
52234,"Odebolt, IA","Humboldt, IA",0,0,1,0,1,0,0,0,1,1,2013
52233,"Odebolt, IA","Goldfield, IA",0,1,0,0,1,0,0,1,0,1,2013
52219,"Odebolt, IA","Aurelia, IA",0,1,0,0,1,0,0,0,1,1,2013
52263,"Odebolt, IA","West Des Moines, IA",0,1,0,0,1,0,1,0,0,1,2013
52262,"Odebolt, IA","Webster City, IA",0,0,1,0,1,0,0,1,0,1,2013
52261,"Odebolt, IA","Waterloo, IA",1,0,0,0,0,1,1,0,0,1,2013
52220,"Odebolt, IA","Bayard, IA",0,0,1,0,0,1,0,1,0,1,2013
52259,"Odebolt, IA","Underwood, IA",1,0,0,0,0,1,0,1,0,1,2013
52222,"Odebolt, IA","Carter Lake, IA",1,0,0,0,0,1,0,1,0,1,2013
52256,"Odebolt, IA","Silver City, IA",1,0,0,0,0,1,0,1,0,1,2013
52255,"Odebolt, IA","Sibley, IA",1,0,0,0,1,0,0,1,0,1,2013
52223,"Odebolt, IA","Cedar Falls, IA",0,1,0,0,1,0,0,1,0,1,2013
52253,"Odebolt, IA","Schaller, IA",0,1,0,0,1,0,0,0,1,1,2013
52224,"Odebolt, IA","Curlew, IA",0,0,1,0,1,0,1,0,0,1,2013
52226,"Odebolt, IA","Deloit, IA",0,1,0,0,1,0,1,0,0,1,2013
52250,"Odebolt, IA","Rock Rapids, IA",0,0,1,0,1,0,1,0,0,1,2013
52249,"Odebolt, IA","Paullina, IA",1,0,0,0,0,1,1,0,0,1,2013
52248,"Odebolt, IA","Palmer, IA",0,1,0,0,1,0,0,0,1,1,2013
52247,"Odebolt, IA","Oyens, IA",1,0,0,0,0,1,1,0,0,1,2013
52227,"Odebolt, IA","Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2013
52245,"Odebolt, IA","Ocheyedan, IA",0,1,0,0,1,0,0,1,0,1,2013
52229,"Odebolt, IA","Estherville, IA",0,1,0,0,1,0,0,0,1,1,2013
52243,"Odebolt, IA","Marcus, IA",1,0,0,0,1,0,0,1,0,1,2013
52230,"Odebolt, IA","Fonda, IA",0,1,0,0,1,0,0,0,1,1,2013
52217,"Odebolt, IA","Arnolds Park, IA",0,1,0,0,1,0,0,1,0,1,2013
52240,"Odebolt, IA","Lidderdale, IA",0,1,0,0,1,0,1,0,0,1,2013
52231,"Odebolt, IA","Fort Dodge, IA",0,1,0,0,1,0,1,0,0,1,2013
52232,"Odebolt, IA","George, IA",1,0,0,0,1,0,1,0,0,1,2013
52216,"Odebolt, IA","Alden, IA",1,0,0,0,1,0,0,1,0,1,2013
