,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22386,"Fort Dodge, IA","Fort Dodge, IA",2461,5387,1851,1917,6102,1680,3087,4030,2582,9699,2005
22586,"Fort Dodge, IA","Otho, IA",113,321,84,123,299,96,148,212,158,518,2005
22735,"Fort Dodge, IA","Webster City, IA",72,205,90,36,248,83,116,136,115,367,2005
22517,"Fort Dodge, IA","Manson, IA",78,205,69,86,200,66,76,165,111,352,2005
22436,"Fort Dodge, IA","Humboldt, IA",72,190,48,53,187,70,71,127,112,310,2005
22380,"Fort Dodge, IA","Farnhamville, IA",55,103,36,40,128,26,50,99,45,194,2005
22328,"Fort Dodge, IA","Dakota City, IA",64,99,24,46,90,51,53,86,48,187,2005
22351,"Fort Dodge, IA","Duncombe, IA",29,109,34,27,117,28,51,70,51,172,2005
22357,"Fort Dodge, IA","Eagle Grove, IA",31,83,49,19,80,64,45,80,38,163,2005
22613,"Fort Dodge, IA","Pomeroy, IA",38,104,18,17,107,36,37,69,54,160,2005
22222,"Fort Dodge, IA","Ames, IA",47,87,25,27,84,48,53,59,47,159,2005
22485,"Fort Dodge, IA","Lehigh, IA",37,95,18,45,80,25,49,55,46,150,2005
22463,"Fort Dodge, IA","Knierim, IA",56,74,20,21,94,35,56,69,25,150,2005
22333,"Fort Dodge, IA","Dayton, IA",26,99,23,41,87,20,37,60,51,148,2005
22526,"Fort Dodge, IA","Mason City, IA",45,67,24,12,56,68,39,61,36,136,2005
22648,"Fort Dodge, IA","Rockwell City, IA",24,81,24,32,68,29,39,52,38,129,2005
22692,"Fort Dodge, IA","Stratford, IA",32,73,18,37,60,26,35,56,32,123,2005
22343,"Fort Dodge, IA","Des Moines, IA",51,60,9,7,51,62,51,48,21,120,2005
22277,"Fort Dodge, IA","Callender, IA",38,63,18,32,66,21,32,57,30,119,2005
22420,"Fort Dodge, IA","Harcourt, IA",27,51,14,18,61,13,27,43,22,92,2005
22730,"Fort Dodge, IA","Waterloo, IA",39,33,5,7,17,53,35,30,12,77,2005
22587,"Fort Dodge, IA","Ottosen, IA",21,44,12,12,54,11,23,35,19,77,2005
22287,"Fort Dodge, IA","Cedar Rapids, IA",26,35,9,7,18,45,23,26,21,70,2005
22401,"Fort Dodge, IA","Goldfield, IA",15,44,8,10,46,11,26,25,16,67,2005
22286,"Fort Dodge, IA","Cedar Falls, IA",35,27,4,2,24,40,34,19,13,66,2005
22292,"Fort Dodge, IA","Charles City, IA",10,34,12,41,3,12,8,17,31,56,2005
22674,"Fort Dodge, IA","Sioux City, IA",13,25,17,6,8,41,17,20,18,55,2005
22218,"Fort Dodge, IA","Algona, IA",8,30,14,0,41,11,12,28,12,52,2005
22496,"Fort Dodge, IA","Livermore, IA",13,32,7,11,26,15,16,20,16,52,2005
22331,"Fort Dodge, IA","Davenport, IA",15,31,5,10,16,25,17,15,19,51,2005
22753,"Fort Dodge, IA","Williams, IA",15,33,3,4,34,13,21,23,7,51,2005
22657,"Fort Dodge, IA","Sac City, IA",14,23,13,4,32,14,19,13,18,50,2005
22305,"Fort Dodge, IA","Clive, IA",14,30,4,6,21,21,13,14,21,48,2005
22639,"Fort Dodge, IA","Rinard, IA",14,27,7,8,27,13,13,25,10,48,2005
22443,"Fort Dodge, IA","Iowa City, IA",17,25,5,5,15,27,17,18,12,47,2005
22350,"Fort Dodge, IA","Dubuque, IA",11,30,5,4,14,28,12,22,12,46,2005
22319,"Fort Dodge, IA","Council Bluffs, IA",12,22,10,5,7,32,15,21,8,44,2005
22263,"Fort Dodge, IA","Boone, IA",9,26,7,7,19,16,12,14,16,42,2005
22226,"Fort Dodge, IA","Ankeny, IA",15,24,3,5,11,26,14,12,16,42,2005
22425,"Fort Dodge, IA","Havelock, IA",13,20,8,4,34,3,12,17,12,41,2005
22421,"Fort Dodge, IA","Hardy, IA",9,28,3,14,22,4,11,21,8,40,2005
22383,"Fort Dodge, IA","Fonda, IA",9,22,7,6,27,5,11,20,7,38,2005
22756,"Fort Dodge, IA","Windsor Heights, IA",16,16,6,1,20,17,14,13,11,38,2005
22281,"Fort Dodge, IA","Carroll, IA",5,27,5,0,8,29,10,15,12,37,2005
22731,"Fort Dodge, IA","Waukee, IA",18,15,3,3,19,14,14,13,9,36,2005
22656,"Fort Dodge, IA","Rutland, IA",9,22,5,11,17,8,7,15,14,36,2005
22717,"Fort Dodge, IA","Urbandale, IA",16,16,2,1,13,20,10,11,13,34,2005
22608,"Fort Dodge, IA","Pleasant Hill, IA",13,18,3,3,13,18,13,13,8,34,2005
22300,"Fort Dodge, IA","Clarion, IA",5,24,4,4,18,11,3,17,13,33,2005
22341,"Fort Dodge, IA","Denison, IA",5,19,9,6,13,14,10,16,7,33,2005
22430,"Fort Dodge, IA","Hiawatha, IA",15,14,4,4,9,20,19,10,4,33,2005
22742,"Fort Dodge, IA","West Des Moines, IA",14,14,3,2,11,18,12,13,6,31,2005
22467,"Fort Dodge, IA","Lake City, IA",4,21,5,2,10,18,5,16,9,30,2005
22588,"Fort Dodge, IA","Ottumwa, IA",10,14,6,4,6,20,11,11,8,30,2005
22763,"Fort Dodge, IA","Woolstock, IA",8,16,4,10,9,9,4,15,9,28,2005
22680,"Fort Dodge, IA","Spencer, IA",10,13,5,1,15,12,15,10,3,28,2005
22303,"Fort Dodge, IA","Clinton, IA",9,16,2,3,7,17,10,12,5,27,2005
22594,"Fort Dodge, IA","Palmer, IA",9,14,4,5,19,3,11,11,5,27,2005
22448,"Fort Dodge, IA","Jefferson, IA",2,23,1,7,10,9,6,13,7,26,2005
22690,"Fort Dodge, IA","Storm Lake, IA",6,12,7,0,17,8,12,10,3,25,2005
22581,"Fort Dodge, IA","Orange City, IA",11,10,4,2,9,14,15,8,2,25,2005
22419,"Fort Dodge, IA","Hampton, IA",4,15,4,1,8,14,3,11,9,23,2005
