,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32281,"Harpers Ferry, IA","Waukon, IA",6,11,3,1,9,10,9,6,5,20,2007
32271,"Harpers Ferry, IA","Luana, IA",3,11,4,1,10,7,6,10,2,18,2007
32269,"Harpers Ferry, IA","Harpers Ferry, IA",1,7,7,1,6,8,9,4,2,15,2007
32275,"Harpers Ferry, IA","New Albin, IA",2,7,2,0,3,8,2,2,7,11,2007
32270,"Harpers Ferry, IA","Lansing, IA",3,4,1,2,0,6,4,3,1,8,2007
32274,"Harpers Ferry, IA","Monona, IA",1,4,0,0,4,1,4,1,0,5,2007
32268,"Harpers Ferry, IA","Guttenberg, IA",0,2,0,0,0,2,2,0,0,2,2007
32276,"Harpers Ferry, IA","Oelwein, IA",1,1,0,0,0,2,0,0,2,2,2007
32263,"Harpers Ferry, IA","Dubuque, IA",0,1,1,0,0,2,0,0,2,2,2007
32265,"Harpers Ferry, IA","Forest City, IA",0,1,1,0,0,2,0,0,2,2,2007
32280,"Harpers Ferry, IA","Tipton, IA",0,1,0,0,0,1,0,0,1,1,2007
32279,"Harpers Ferry, IA","Rockford, IA",0,1,0,0,0,1,0,0,1,1,2007
32278,"Harpers Ferry, IA","Postville, IA",1,0,0,0,1,0,1,0,0,1,2007
32277,"Harpers Ferry, IA","Parkersburg, IA",0,1,0,0,0,1,0,1,0,1,2007
32273,"Harpers Ferry, IA","Mason City, IA",0,1,0,0,0,1,0,0,1,1,2007
32272,"Harpers Ferry, IA","Maquoketa, IA",0,1,0,0,1,0,0,1,0,1,2007
32254,"Harpers Ferry, IA","Britt, IA",0,1,0,0,0,1,0,0,1,1,2007
32255,"Harpers Ferry, IA","Camanche, IA",0,1,0,0,1,0,0,1,0,1,2007
32267,"Harpers Ferry, IA","Greeley, IA",1,0,0,0,1,0,0,1,0,1,2007
32266,"Harpers Ferry, IA","Granger, IA",1,0,0,0,1,0,0,1,0,1,2007
32264,"Harpers Ferry, IA","Elgin, IA",0,1,0,0,0,1,0,0,1,1,2007
32262,"Harpers Ferry, IA","Denver, IA",0,1,0,0,1,0,0,0,1,1,2007
32261,"Harpers Ferry, IA","Crystal Lake, IA",0,0,1,0,0,1,0,0,1,1,2007
32260,"Harpers Ferry, IA","Clinton, IA",0,1,0,0,1,0,0,1,0,1,2007
32259,"Harpers Ferry, IA","Clear Lake, IA",0,1,0,0,0,1,0,0,1,1,2007
32258,"Harpers Ferry, IA","Clarence, IA",0,1,0,0,0,1,0,0,1,1,2007
32257,"Harpers Ferry, IA","Charles City, IA",0,0,1,0,0,1,0,0,1,1,2007
32256,"Harpers Ferry, IA","Cedar Rapids, IA",1,0,0,0,1,0,0,0,1,1,2007
32282,"Harpers Ferry, IA","West Branch, IA",0,1,0,0,0,1,0,0,1,1,2007
