,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5501,"Braddyville, IA","Clarinda, IA",17,69,14,36,49,15,32,55,13,100,2002
5497,"Braddyville, IA","Braddyville, IA",9,13,7,3,25,1,17,6,6,29,2002
5526,"Braddyville, IA","Shenandoah, IA",7,13,1,2,19,0,15,6,0,21,2002
5508,"Braddyville, IA","Farragut, IA",1,10,2,12,1,0,0,4,9,13,2002
5517,"Braddyville, IA","Iowa City, IA",8,1,0,0,8,1,8,0,1,9,2002
5524,"Braddyville, IA","Red Oak, IA",3,4,0,0,5,2,3,4,0,7,2002
5511,"Braddyville, IA","Gravity, IA",2,3,0,0,4,1,3,1,1,5,2002
5512,"Braddyville, IA","Hamburg, IA",0,4,0,4,0,0,0,3,1,4,2002
5523,"Braddyville, IA","Randolph, IA",0,0,4,0,4,0,2,2,0,4,2002
5506,"Braddyville, IA","Des Moines, IA",0,3,1,0,4,0,2,1,1,4,2002
5518,"Braddyville, IA","New Market, IA",0,4,0,0,4,0,3,0,1,4,2002
5499,"Braddyville, IA","Cedar Falls, IA",3,1,0,0,0,4,3,1,0,4,2002
5503,"Braddyville, IA","Council Bluffs, IA",1,2,0,0,3,0,1,1,1,3,2002
5496,"Braddyville, IA","Blanchard, IA",1,1,1,1,1,1,2,1,0,3,2002
5530,"Braddyville, IA","University Heights, IA",3,0,0,0,3,0,3,0,0,3,2002
5513,"Braddyville, IA","Hancock, IA",1,1,1,2,1,0,2,0,1,3,2002
5532,"Braddyville, IA","Waterloo, IA",2,1,0,0,0,3,1,2,0,3,2002
5502,"Braddyville, IA","Coburg, IA",1,1,0,0,0,2,0,2,0,2,2002
5505,"Braddyville, IA","Denison, IA",0,0,2,0,0,2,0,2,0,2,2002
5500,"Braddyville, IA","Cedar Rapids, IA",2,0,0,0,0,2,0,2,0,2,2002
5509,"Braddyville, IA","Glenwood, IA",0,2,0,0,2,0,2,0,0,2,2002
5494,"Braddyville, IA","Atlantic, IA",2,0,0,0,0,2,2,0,0,2,2002
5519,"Braddyville, IA","Oakland, IA",1,1,0,0,2,0,2,0,0,2,2002
5528,"Braddyville, IA","Stanton, IA",1,1,0,1,1,0,1,1,0,2,2002
5525,"Braddyville, IA","Riverton, IA",0,1,0,1,0,0,1,0,0,1,2002
5492,"Braddyville, IA","Ames, IA",0,1,0,0,1,0,0,1,0,1,2002
5527,"Braddyville, IA","Sioux City, IA",1,0,0,0,1,0,1,0,0,1,2002
5529,"Braddyville, IA","Story City, IA",0,1,0,1,0,0,0,1,0,1,2002
5533,"Braddyville, IA","Wellman, IA",0,1,0,0,1,0,0,0,1,1,2002
5534,"Braddyville, IA","West Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2002
5531,"Braddyville, IA","Wall Lake, IA",0,1,0,0,0,1,0,1,0,1,2002
5514,"Braddyville, IA","Harlan, IA",0,1,0,0,1,0,0,1,0,1,2002
5522,"Braddyville, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2002
5521,"Braddyville, IA","Pacific Junction, IA",0,1,0,0,1,0,0,1,0,1,2002
5520,"Braddyville, IA","Orient, IA",0,1,0,0,1,0,0,1,0,1,2002
5516,"Braddyville, IA","Hills, IA",0,1,0,0,0,1,0,0,1,1,2002
5515,"Braddyville, IA","Hiawatha, IA",0,1,0,0,0,1,0,0,1,1,2002
5493,"Braddyville, IA","Ankeny, IA",0,1,0,0,1,0,0,1,0,1,2002
5510,"Braddyville, IA","Grant, IA",1,0,0,1,0,0,1,0,0,1,2002
5507,"Braddyville, IA","Fairfax, IA",0,1,0,0,0,1,0,1,0,1,2002
5504,"Braddyville, IA","Creston, IA",0,1,0,0,1,0,1,0,0,1,2002
5498,"Braddyville, IA","Carter Lake, IA",1,0,0,1,0,0,0,1,0,1,2002
5495,"Braddyville, IA","Bedford, IA",0,1,0,0,1,0,0,1,0,1,2002
5535,"Braddyville, IA","Windsor Heights, IA",0,1,0,0,0,1,0,1,0,1,2002
