,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9909,"Cantril, IA","Milton, IA",3,9,4,11,3,2,6,8,2,16,2014
9900,"Cantril, IA","Farmington, IA",2,6,4,11,1,0,4,7,1,12,2014
9892,"Cantril, IA","Cantril, IA",5,3,2,5,2,3,1,7,2,10,2014
9891,"Cantril, IA","Bonaparte, IA",3,5,1,5,2,2,3,3,3,9,2014
9903,"Cantril, IA","Hillsboro, IA",0,1,3,1,2,1,0,3,1,4,2014
9896,"Cantril, IA","Donnellson, IA",0,2,1,3,0,0,0,0,3,3,2014
9905,"Cantril, IA","Keosauqua, IA",0,2,1,3,0,0,0,3,0,3,2014
9913,"Cantril, IA","Ottumwa, IA",1,1,0,2,0,0,0,1,1,2,2014
9889,"Cantril, IA","Birmingham, IA",0,2,0,1,0,1,0,2,0,2,2014
9917,"Cantril, IA","Storm Lake, IA",1,0,0,1,0,0,0,1,0,1,2014
9916,"Cantril, IA","St. Paul, IA",1,0,0,0,0,1,0,1,0,1,2014
9915,"Cantril, IA","Spirit Lake, IA",0,1,0,0,0,1,0,0,1,1,2014
9914,"Cantril, IA","Rome, IA",0,0,1,0,1,0,1,0,0,1,2014
9906,"Cantril, IA","Larrabee, IA",0,1,0,0,0,1,0,0,1,1,2014
9912,"Cantril, IA","Orient, IA",0,1,0,0,0,1,1,0,0,1,2014
9911,"Cantril, IA","Mystic, IA",0,1,0,1,0,0,0,1,0,1,2014
9910,"Cantril, IA","Muscatine, IA",1,0,0,0,0,1,0,1,0,1,2014
9918,"Cantril, IA","Webster, IA",0,1,0,1,0,0,0,0,1,1,2014
9908,"Cantril, IA","Millerton, IA",0,0,1,0,0,1,0,1,0,1,2014
9907,"Cantril, IA","Le Mars, IA",0,1,0,1,0,0,0,1,0,1,2014
9886,"Cantril, IA","Ashton, IA",0,1,0,1,0,0,0,1,0,1,2014
9904,"Cantril, IA","Irwin, IA",0,1,0,1,0,0,0,1,0,1,2014
9887,"Cantril, IA","Batavia, IA",0,1,0,1,0,0,0,1,0,1,2014
9902,"Cantril, IA","Fruitland, IA",1,0,0,0,0,1,0,1,0,1,2014
9901,"Cantril, IA","Floris, IA",0,0,1,1,0,0,0,1,0,1,2014
9899,"Cantril, IA","Fairfax, IA",0,0,1,1,0,0,0,1,0,1,2014
9898,"Cantril, IA","Eldora, IA",0,1,0,1,0,0,0,0,1,1,2014
9897,"Cantril, IA","Eldon, IA",0,1,0,1,0,0,0,1,0,1,2014
9895,"Cantril, IA","Denver, IA",0,0,1,0,0,1,0,0,1,1,2014
9894,"Cantril, IA","Dakota City, IA",1,0,0,1,0,0,0,1,0,1,2014
9893,"Cantril, IA","Council Bluffs, IA",0,1,0,0,0,1,0,0,1,1,2014
9890,"Cantril, IA","Bloomfield, IA",0,1,0,1,0,0,0,1,0,1,2014
9888,"Cantril, IA","Bedford, IA",0,1,0,1,0,0,0,1,0,1,2014
9919,"Cantril, IA","Wiota, IA",0,1,0,1,0,0,0,1,0,1,2014
