,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47626,"Massena, IA","Lewis, IA",17,23,27,15,33,19,27,22,18,67,2010
47628,"Massena, IA","Massena, IA",1,19,23,5,30,8,21,8,14,43,2010
47605,"Massena, IA","Atlantic, IA",1,10,2,4,4,5,3,3,7,13,2010
47603,"Massena, IA","Anita, IA",5,2,0,3,2,2,3,1,3,7,2010
47635,"Massena, IA","Wiota, IA",4,1,1,4,1,1,5,1,0,6,2010
47616,"Massena, IA","Grant, IA",1,3,1,0,3,2,3,1,1,5,2010
47631,"Massena, IA","Orient, IA",1,2,2,1,2,2,0,5,0,5,2010
47610,"Massena, IA","Cumberland, IA",2,0,2,2,2,0,1,0,3,4,2010
47617,"Massena, IA","Greenfield, IA",1,3,0,0,3,1,2,1,1,4,2010
47609,"Massena, IA","Creston, IA",2,1,0,2,1,0,3,0,0,3,2010
47602,"Massena, IA","Adair, IA",0,1,1,0,0,2,1,0,1,2,2010
47611,"Massena, IA","Davenport, IA",0,0,2,0,0,2,0,0,2,2,2010
47606,"Massena, IA","Audubon, IA",0,2,0,0,0,2,0,0,2,2,2010
47607,"Massena, IA","Casey, IA",1,1,0,0,0,2,0,1,1,2,2010
47613,"Massena, IA","Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2010
47625,"Massena, IA","Le Mars, IA",0,1,0,0,0,1,1,0,0,1,2010
47634,"Massena, IA","Waterloo, IA",0,0,1,0,1,0,0,0,1,1,2010
47633,"Massena, IA","Sioux City, IA",1,0,0,0,1,0,0,1,0,1,2010
47632,"Massena, IA","Randolph, IA",0,1,0,0,0,1,0,0,1,1,2010
47604,"Massena, IA","Ankeny, IA",1,0,0,0,0,1,0,0,1,1,2010
47630,"Massena, IA","Oakland, IA",0,1,0,0,0,1,0,0,1,1,2010
47629,"Massena, IA","Nodaway, IA",0,0,1,0,0,1,0,1,0,1,2010
47627,"Massena, IA","Malvern, IA",0,1,0,0,0,1,0,0,1,1,2010
47624,"Massena, IA","Lacona, IA",0,1,0,0,0,1,1,0,0,1,2010
47614,"Massena, IA","Eldon, IA",0,0,1,0,1,0,1,0,0,1,2010
47623,"Massena, IA","Kimballton, IA",0,1,0,0,1,0,0,0,1,1,2010
47622,"Massena, IA","Johnston, IA",1,0,0,0,0,1,0,0,1,1,2010
47621,"Massena, IA","Irwin, IA",0,1,0,0,1,0,0,0,1,1,2010
47620,"Massena, IA","Imogene, IA",0,1,0,0,0,1,0,0,1,1,2010
47608,"Massena, IA","Council Bluffs, IA",0,1,0,0,0,1,0,0,1,1,2010
47618,"Massena, IA","Guthrie Center, IA",1,0,0,0,0,1,0,1,0,1,2010
47612,"Massena, IA","Dayton, IA",0,1,0,0,0,1,0,0,1,1,2010
47615,"Massena, IA","Grandview, IA",0,1,0,0,1,0,0,0,1,1,2010
47619,"Massena, IA","Ida Grove, IA",0,1,0,0,1,0,0,0,1,1,2010
