,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
80153,"Willey, IA","Carroll, IA",49,103,24,27,116,33,64,48,64,176,2014
80203,"Willey, IA","Lidderdale, IA",15,25,12,18,31,3,23,17,12,52,2014
80250,"Willey, IA","Willey, IA",11,15,10,11,21,4,12,10,14,36,2014
80185,"Willey, IA","Glidden, IA",11,14,3,9,17,2,12,11,5,28,2014
80162,"Willey, IA","Coon Rapids, IA",10,12,4,5,18,3,10,9,7,26,2014
80182,"Willey, IA","Fort Dodge, IA",2,6,4,2,6,4,4,6,2,12,2014
80165,"Willey, IA","Council Bluffs, IA",2,6,3,1,9,1,4,7,0,11,2014
80206,"Willey, IA","Manning, IA",3,6,2,3,6,2,4,5,2,11,2014
80198,"Willey, IA","Lake City, IA",0,9,0,2,6,1,2,7,0,9,2014
80249,"Willey, IA","Westside, IA",1,6,2,4,3,2,0,3,6,9,2014
80253,"Willey, IA","Yetter, IA",1,4,3,2,3,3,1,3,4,8,2014
80243,"Willey, IA","Wall Lake, IA",1,4,3,1,5,2,2,3,3,8,2014
80171,"Willey, IA","Dedham, IA",3,4,0,5,2,0,3,2,2,7,2014
80147,"Willey, IA","Audubon, IA",1,4,1,1,3,2,2,2,2,6,2014
80142,"Willey, IA","Ames, IA",2,3,1,0,6,0,1,5,0,6,2014
80175,"Willey, IA","Des Moines, IA",0,4,1,0,4,1,2,1,2,5,2014
80196,"Willey, IA","Jefferson, IA",1,3,1,2,2,1,1,4,0,5,2014
80187,"Willey, IA","Gray, IA",0,5,0,2,2,1,1,2,2,5,2014
80242,"Willey, IA","Urbandale, IA",1,2,1,2,1,1,1,0,3,4,2014
80176,"Willey, IA","Eagle Grove, IA",2,2,0,0,4,0,4,0,0,4,2014
80232,"Willey, IA","Rinard, IA",1,1,2,0,2,2,2,0,2,4,2014
80231,"Willey, IA","Red Oak, IA",0,4,0,2,2,0,2,1,1,4,2014
80180,"Willey, IA","Exira, IA",1,2,1,1,1,2,2,1,1,4,2014
80144,"Willey, IA","Arcadia, IA",0,2,2,2,1,1,1,2,1,4,2014
80168,"Willey, IA","Danbury, IA",0,2,1,0,1,2,1,0,2,3,2014
80199,"Willey, IA","Lake View, IA",1,0,2,0,2,1,2,0,1,3,2014
80161,"Willey, IA","Clive, IA",0,2,1,1,1,1,1,1,1,3,2014
80234,"Willey, IA","Schleswig, IA",0,2,1,0,2,1,1,2,0,3,2014
80237,"Willey, IA","Sioux City, IA",0,3,0,0,3,0,2,0,1,3,2014
80240,"Willey, IA","Storm Lake, IA",0,1,1,1,0,1,0,2,0,2,2014
80205,"Willey, IA","Manilla, IA",0,1,1,1,1,0,0,1,1,2,2014
80202,"Willey, IA","Le Roy, IA",0,2,0,1,1,0,1,1,0,2,2014
80248,"Willey, IA","Webster City, IA",0,1,1,0,2,0,1,1,0,2,2014
80238,"Willey, IA","Spencer, IA",0,2,0,0,2,0,0,2,0,2,2014
80246,"Willey, IA","Waukee, IA",1,0,1,0,1,1,0,1,1,2,2014
80207,"Willey, IA","Marcus, IA",0,2,0,0,1,1,0,2,0,2,2014
80233,"Willey, IA","Rockwell City, IA",1,1,0,1,0,1,0,2,0,2,2014
80217,"Willey, IA","Nevada, IA",0,2,0,0,2,0,1,1,0,2,2014
80197,"Willey, IA","Knierim, IA",0,1,1,0,1,1,1,0,1,2,2014
80159,"Willey, IA","Churdan, IA",0,2,0,1,1,0,0,1,1,2,2014
80177,"Willey, IA","Early, IA",0,2,0,0,0,2,0,1,1,2,2014
80173,"Willey, IA","Deloit, IA",1,0,1,0,1,1,0,1,1,2,2014
80226,"Willey, IA","Pleasant Hill, IA",0,1,0,0,1,0,0,0,1,1,2014
80156,"Willey, IA","Cedar Falls, IA",0,1,0,0,1,0,0,1,0,1,2014
80157,"Willey, IA","Cedar Rapids, IA",0,1,0,0,1,0,0,0,1,1,2014
80158,"Willey, IA","Chariton, IA",0,1,0,0,1,0,1,0,0,1,2014
80230,"Willey, IA","Reasnor, IA",0,1,0,1,0,0,0,0,1,1,2014
80229,"Willey, IA","Quimby, IA",0,0,1,0,0,1,1,0,0,1,2014
80228,"Willey, IA","Pomeroy, IA",0,0,1,0,0,1,0,1,0,1,2014
80227,"Willey, IA","Polk City, IA",0,1,0,0,1,0,1,0,0,1,2014
80225,"Willey, IA","Plano, IA",0,1,0,0,1,0,1,0,0,1,2014
80235,"Willey, IA","Seymour, IA",0,0,1,1,0,0,0,0,1,1,2014
80224,"Willey, IA","Perry, IA",0,1,0,0,1,0,1,0,0,1,2014
80223,"Willey, IA","Panora, IA",0,1,0,1,0,0,0,1,0,1,2014
80222,"Willey, IA","Panama, IA",0,1,0,0,1,0,0,0,1,1,2014
80221,"Willey, IA","Ottumwa, IA",0,1,0,1,0,0,1,0,0,1,2014
80220,"Willey, IA","Otho, IA",1,0,0,0,1,0,0,1,0,1,2014
80219,"Willey, IA","Osage, IA",0,1,0,0,1,0,1,0,0,1,2014
80155,"Willey, IA","Casey, IA",0,0,1,0,1,0,0,1,0,1,2014
80179,"Willey, IA","Estherville, IA",1,0,0,0,1,0,0,1,0,1,2014
80236,"Willey, IA","Shenandoah, IA",0,1,0,0,0,1,1,0,0,1,2014
80218,"Willey, IA","Norwalk, IA",0,0,1,1,0,0,0,0,1,1,2014
80252,"Willey, IA","Woolstock, IA",0,1,0,0,1,0,1,0,0,1,2014
80251,"Willey, IA","Williamsburg, IA",0,1,0,0,1,0,0,0,1,1,2014
80143,"Willey, IA","Anita, IA",1,0,0,0,0,1,0,0,1,1,2014
80145,"Willey, IA","Asbury, IA",0,0,1,0,0,1,0,1,0,1,2014
80146,"Willey, IA","Atlantic, IA",0,1,0,0,1,0,1,0,0,1,2014
80247,"Willey, IA","Waukon, IA",0,1,0,0,1,0,0,1,0,1,2014
80148,"Willey, IA","Bagley, IA",0,0,1,0,0,1,0,0,1,1,2014
80245,"Willey, IA","Waterloo, IA",0,1,0,0,1,0,0,1,0,1,2014
80244,"Willey, IA","Walnut, IA",0,1,0,0,0,1,1,0,0,1,2014
80149,"Willey, IA","Batavia, IA",0,1,0,0,1,0,1,0,0,1,2014
80150,"Willey, IA","Battle Creek, IA",0,0,1,0,0,1,1,0,0,1,2014
80241,"Willey, IA","Tennant, IA",0,1,0,0,1,0,0,0,1,1,2014
80151,"Willey, IA","Boxholm, IA",0,0,1,0,1,0,1,0,0,1,2014
80239,"Willey, IA","Spirit Lake, IA",1,0,0,0,1,0,1,0,0,1,2014
80152,"Willey, IA","Boyden, IA",0,1,0,0,0,1,0,0,1,1,2014
80154,"Willey, IA","Carter Lake, IA",0,0,1,0,1,0,0,0,1,1,2014
80216,"Willey, IA","Mount Vernon, IA",1,0,0,0,1,0,1,0,0,1,2014
80178,"Willey, IA","Elk Run Heights, IA",1,0,0,0,1,0,1,0,0,1,2014
80190,"Willey, IA","Hampton, IA",0,0,1,0,1,0,0,0,1,1,2014
80172,"Willey, IA","Delaware, IA",0,1,0,0,1,0,0,1,0,1,2014
80195,"Willey, IA","Iowa Falls, IA",0,1,0,0,1,0,0,0,1,1,2014
80194,"Willey, IA","Ida Grove, IA",1,0,0,0,1,0,1,0,0,1,2014
80193,"Willey, IA","Huxley, IA",0,0,1,1,0,0,0,0,1,1,2014
80192,"Willey, IA","Havelock, IA",0,1,0,1,0,0,0,0,1,1,2014
80191,"Willey, IA","Harris, IA",0,1,0,0,0,1,0,0,1,1,2014
80189,"Willey, IA","Guthrie Center, IA",0,0,1,0,1,0,0,0,1,1,2014
80170,"Willey, IA","De Soto, IA",0,1,0,0,0,1,0,0,1,1,2014
80188,"Willey, IA","Grundy Center, IA",0,0,1,0,1,0,0,0,1,1,2014
80186,"Willey, IA","Grand Junction, IA",0,1,0,0,1,0,0,0,1,1,2014
80174,"Willey, IA","Denison, IA",0,1,0,0,0,1,1,0,0,1,2014
80184,"Willey, IA","Glenwood, IA",0,1,0,0,0,1,0,1,0,1,2014
80183,"Willey, IA","Fort Madison, IA",0,1,0,0,0,1,0,1,0,1,2014
80181,"Willey, IA","Forest City, IA",0,1,0,0,1,0,0,1,0,1,2014
80141,"Willey, IA","Algona, IA",0,1,0,0,1,0,0,1,0,1,2014
80169,"Willey, IA","Dayton, IA",1,0,0,1,0,0,1,0,0,1,2014
80215,"Willey, IA","Mount Auburn, IA",1,0,0,1,0,0,0,0,1,1,2014
80208,"Willey, IA","Marshalltown, IA",0,1,0,0,1,0,1,0,0,1,2014
80214,"Willey, IA","Moulton, IA",1,0,0,0,1,0,1,0,0,1,2014
80213,"Willey, IA","Moorhead, IA",0,0,1,1,0,0,1,0,0,1,2014
80212,"Willey, IA","Minden, IA",0,1,0,0,0,1,0,0,1,1,2014
80211,"Willey, IA","Minburn, IA",1,0,0,0,1,0,1,0,0,1,2014
80210,"Willey, IA","Meriden, IA",0,1,0,0,1,0,0,0,1,1,2014
80209,"Willey, IA","Marysville, IA",0,0,1,0,1,0,0,1,0,1,2014
80160,"Willey, IA","Clarinda, IA",0,1,0,1,0,0,0,1,0,1,2014
80200,"Willey, IA","Lamoni, IA",1,0,0,0,0,1,0,1,0,1,2014
80163,"Willey, IA","Corwith, IA",0,1,0,0,1,0,0,1,0,1,2014
80164,"Willey, IA","Corydon, IA",0,0,1,0,1,0,1,0,0,1,2014
80204,"Willey, IA","Luana, IA",0,1,0,0,1,0,0,1,0,1,2014
80166,"Willey, IA","Crescent, IA",0,1,0,0,1,0,1,0,0,1,2014
80167,"Willey, IA","Cushing, IA",0,0,1,1,0,0,0,1,0,1,2014
80201,"Willey, IA","Le Mars, IA",0,1,0,0,1,0,0,0,1,1,2014
80140,"Willey, IA","Alden, IA",0,1,0,1,0,0,0,1,0,1,2014
