,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63424,"Riverside, IA","Riverside, IA",80,164,79,65,178,80,96,131,96,323,2014
63348,"Riverside, IA","Iowa City, IA",115,135,66,39,180,97,85,142,89,316,2014
63353,"Riverside, IA","Kalona, IA",58,77,59,36,115,43,66,84,44,194,2014
63459,"Riverside, IA","Washington, IA",38,89,33,33,112,15,42,78,40,160,2014
63402,"Riverside, IA","North Liberty, IA",57,63,23,18,70,55,19,47,77,143,2014
63299,"Riverside, IA","Coralville, IA",32,34,14,9,51,20,18,39,23,80,2014
63411,"Riverside, IA","Oxford, IA",27,35,18,20,32,28,23,33,24,80,2014
63450,"Riverside, IA","University Heights, IA",24,24,23,3,47,21,24,28,19,71,2014
63283,"Riverside, IA","Cedar Rapids, IA",27,29,8,7,21,36,15,21,28,64,2014
63464,"Riverside, IA","Wellman, IA",7,25,12,14,24,6,11,22,11,44,2014
63397,"Riverside, IA","Muscatine, IA",10,19,7,0,32,4,8,23,5,36,2014
63300,"Riverside, IA","Crawfordsville, IA",7,20,4,9,14,8,12,11,8,31,2014
63357,"Riverside, IA","Kinross, IA",10,15,5,9,15,6,1,18,11,30,2014
63246,"Riverside, IA","Ainsworth, IA",4,12,13,7,18,4,9,11,9,29,2014
63447,"Riverside, IA","Tiffin, IA",8,12,5,4,11,10,4,9,12,25,2014
63342,"Riverside, IA","Hiawatha, IA",7,13,3,0,13,10,7,8,8,23,2014
63417,"Riverside, IA","Pleasant Plain, IA",10,9,4,5,13,5,8,10,5,23,2014
63275,"Riverside, IA","Brighton, IA",5,10,5,7,9,4,4,10,6,20,2014
63473,"Riverside, IA","Winfield, IA",4,13,3,5,15,0,5,12,3,20,2014
63400,"Riverside, IA","Nichols, IA",9,4,5,3,12,3,6,7,5,18,2014
63467,"Riverside, IA","West Chester, IA",8,6,4,5,11,2,5,7,6,18,2014
63471,"Riverside, IA","Williamsburg, IA",4,11,2,4,6,7,3,7,7,17,2014
63343,"Riverside, IA","Hills, IA",4,11,2,0,10,7,1,7,9,17,2014
63366,"Riverside, IA","Lone Tree, IA",4,10,2,1,11,4,3,7,6,16,2014
63297,"Riverside, IA","Columbus Junction, IA",4,9,2,3,10,2,3,11,1,15,2014
63323,"Riverside, IA","Fairfax, IA",2,6,7,0,5,10,5,5,5,15,2014
63425,"Riverside, IA","Robins, IA",8,7,0,2,8,5,4,8,3,15,2014
63409,"Riverside, IA","Ottumwa, IA",4,7,3,1,2,11,4,6,4,14,2014
63393,"Riverside, IA","Mount Pleasant, IA",4,7,3,1,10,3,4,8,2,14,2014
63356,"Riverside, IA","Keota, IA",4,8,1,7,4,2,2,6,5,13,2014
63465,"Riverside, IA","West Branch, IA",2,7,3,5,6,1,3,4,5,12,2014
63298,"Riverside, IA","Conesville, IA",7,2,3,4,6,2,4,4,4,12,2014
63335,"Riverside, IA","Grandview, IA",2,7,3,2,9,1,6,4,2,12,2014
63303,"Riverside, IA","Davenport, IA",3,7,1,2,5,4,1,6,4,11,2014
63463,"Riverside, IA","Webster, IA",4,5,2,4,6,1,1,8,2,11,2014
63448,"Riverside, IA","Tipton, IA",2,4,5,0,7,4,0,5,6,11,2014
63462,"Riverside, IA","Wayland, IA",2,6,2,3,7,0,2,6,2,10,2014
63437,"Riverside, IA","South English, IA",2,5,2,6,1,2,0,3,6,9,2014
63309,"Riverside, IA","Des Moines, IA",6,2,1,2,4,3,6,2,1,9,2014
63469,"Riverside, IA","West Liberty, IA",2,5,1,2,5,1,2,5,1,8,2014
63376,"Riverside, IA","Marengo, IA",4,4,0,2,5,1,1,5,2,8,2014
63354,"Riverside, IA","Keokuk, IA",1,7,0,1,3,4,1,7,0,8,2014
63436,"Riverside, IA","Solon, IA",3,2,3,1,3,4,1,1,6,8,2014
63363,"Riverside, IA","Lisbon, IA",1,4,3,1,4,3,1,1,6,8,2014
63294,"Riverside, IA","Clinton, IA",4,3,1,2,3,3,4,2,2,8,2014
63394,"Riverside, IA","Mount Union, IA",2,3,3,1,5,2,4,3,1,8,2014
63313,"Riverside, IA","Dubuque, IA",1,2,4,1,2,4,2,5,0,7,2014
63381,"Riverside, IA","Mason City, IA",3,3,1,4,2,1,0,4,3,7,2014
63320,"Riverside, IA","Ely, IA",1,2,4,1,3,3,0,0,7,7,2014
63401,"Riverside, IA","North English, IA",4,2,1,2,5,0,1,4,2,7,2014
63472,"Riverside, IA","Wilton, IA",1,5,0,0,4,2,1,3,2,6,2014
63324,"Riverside, IA","Fairfield, IA",4,0,2,1,4,1,1,4,1,6,2014
63440,"Riverside, IA","St. Paul, IA",2,4,0,1,3,2,0,3,3,6,2014
63452,"Riverside, IA","Urbana, IA",2,0,4,0,2,4,1,4,1,6,2014
63282,"Riverside, IA","Cedar Falls, IA",2,2,2,1,2,3,2,4,0,6,2014
63269,"Riverside, IA","Bettendorf, IA",0,3,3,0,2,4,0,4,2,6,2014
63413,"Riverside, IA","Parnell, IA",1,5,0,1,4,1,3,2,1,6,2014
63329,"Riverside, IA","Fort Madison, IA",2,3,1,0,3,3,2,2,2,6,2014
63458,"Riverside, IA","Wapello, IA",3,2,1,0,5,1,2,2,2,6,2014
63379,"Riverside, IA","Martelle, IA",1,2,2,2,3,0,2,2,1,5,2014
