,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28333,"Fremont, IA","Oskaloosa, IA",11,17,7,12,19,4,16,15,4,35,2007
28348,"Fremont, IA","University Park, IA",4,16,7,10,12,5,9,13,5,27,2007
28334,"Fremont, IA","Ottumwa, IA",4,9,4,10,7,0,4,7,6,17,2007
28340,"Fremont, IA","Richland, IA",4,10,1,9,2,4,4,8,3,15,2007
28311,"Fremont, IA","Fremont, IA",2,6,3,5,4,2,4,5,2,11,2007
28293,"Fremont, IA","Bussey, IA",7,3,0,6,4,0,2,7,1,10,2007
28342,"Fremont, IA","Sigourney, IA",0,5,3,1,5,2,0,7,1,8,2007
28317,"Fremont, IA","Hedrick, IA",1,3,2,4,0,2,0,4,2,6,2007
28323,"Fremont, IA","Kirkville, IA",2,1,1,1,2,1,3,1,0,4,2007
28335,"Fremont, IA","Packwood, IA",0,4,0,3,0,1,0,2,2,4,2007
28289,"Fremont, IA","Blakesburg, IA",0,3,0,3,0,0,0,1,2,3,2007
28354,"Fremont, IA","Webster, IA",1,2,0,3,0,0,1,0,2,3,2007
28302,"Fremont, IA","Delta, IA",1,2,0,1,2,0,0,3,0,3,2007
28324,"Fremont, IA","Knoxville, IA",2,1,0,2,0,1,0,2,1,3,2007
28306,"Fremont, IA","Eddyville, IA",1,2,0,0,2,1,2,1,0,3,2007
28313,"Fremont, IA","Grinnell, IA",1,2,0,2,0,1,0,1,2,3,2007
28328,"Fremont, IA","Montezuma, IA",1,1,0,0,2,0,2,0,0,2,2007
28303,"Fremont, IA","Des Moines, IA",0,2,0,2,0,0,1,0,1,2,2007
28336,"Fremont, IA","Pella, IA",1,1,0,1,1,0,0,2,0,2,2007
28344,"Fremont, IA","Stanhope, IA",0,2,0,2,0,0,0,1,1,2,2007
28338,"Fremont, IA","Preston, IA",0,1,1,1,0,1,0,1,1,2,2007
28349,"Fremont, IA","Urbandale, IA",0,2,0,2,0,0,0,0,2,2,2007
28296,"Fremont, IA","Cedar Rapids, IA",0,2,0,0,1,1,0,2,0,2,2007
28353,"Fremont, IA","Waukee, IA",0,2,0,1,0,1,0,0,2,2,2007
28290,"Fremont, IA","Bonaparte, IA",1,0,1,2,0,0,0,0,2,2,2007
28330,"Fremont, IA","New Sharon, IA",1,1,0,0,2,0,0,1,1,2,2007
28357,"Fremont, IA","Windsor Heights, IA",0,2,0,2,0,0,0,0,2,2,2007
