,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
33073,"Henderson, IA","Council Bluffs, IA",4,9,4,3,12,2,6,3,8,17,2007
33099,"Henderson, IA","Silver City, IA",0,14,2,3,12,1,3,5,8,16,2007
33083,"Henderson, IA","Henderson, IA",2,4,3,3,5,1,2,3,4,9,2007
33070,"Henderson, IA","Carter Lake, IA",0,3,4,0,7,0,2,3,2,7,2007
33069,"Henderson, IA","Carson, IA",0,1,2,0,3,0,0,1,2,3,2007
33091,"Henderson, IA","Minden, IA",0,3,0,0,2,1,0,2,1,3,2007
33101,"Henderson, IA","Soldier, IA",1,1,0,1,1,0,0,2,0,2,2007
33095,"Henderson, IA","Pacific Junction, IA",0,2,0,0,2,0,0,2,0,2,2007
33067,"Henderson, IA","Atlantic, IA",0,1,0,0,1,0,0,0,1,1,2007
33094,"Henderson, IA","Oakland, IA",0,1,0,0,1,0,0,1,0,1,2007
33090,"Henderson, IA","Maurice, IA",0,1,0,0,0,1,0,1,0,1,2007
33092,"Henderson, IA","Missouri Valley, IA",0,1,0,0,1,0,1,0,0,1,2007
33093,"Henderson, IA","Moorhead, IA",0,1,0,1,0,0,1,0,0,1,2007
33097,"Henderson, IA","Riverton, IA",0,1,0,1,0,0,1,0,0,1,2007
33096,"Henderson, IA","Panama, IA",0,1,0,0,1,0,0,0,1,1,2007
33088,"Henderson, IA","Logan, IA",0,1,0,0,1,0,0,1,0,1,2007
33098,"Henderson, IA","Sidney, IA",0,1,0,0,1,0,0,0,1,1,2007
33100,"Henderson, IA","Sloan, IA",0,1,0,0,1,0,1,0,0,1,2007
33102,"Henderson, IA","Tennant, IA",0,1,0,0,1,0,0,1,0,1,2007
33089,"Henderson, IA","Manning, IA",1,0,0,0,1,0,1,0,0,1,2007
33085,"Henderson, IA","Irwin, IA",0,0,1,0,1,0,1,0,0,1,2007
33087,"Henderson, IA","Lewis, IA",0,1,0,0,1,0,0,1,0,1,2007
33086,"Henderson, IA","Kimballton, IA",0,1,0,0,1,0,0,1,0,1,2007
33068,"Henderson, IA","Bagley, IA",1,0,0,0,0,1,1,0,0,1,2007
33084,"Henderson, IA","Imogene, IA",0,0,1,0,1,0,1,0,0,1,2007
33082,"Henderson, IA","Hancock, IA",0,1,0,0,0,1,0,0,1,1,2007
33081,"Henderson, IA","Guthrie Center, IA",0,1,0,0,0,1,0,0,1,1,2007
33080,"Henderson, IA","Glenwood, IA",1,0,0,1,0,0,1,0,0,1,2007
33079,"Henderson, IA","Fort Dodge, IA",0,0,1,0,1,0,0,0,1,1,2007
33078,"Henderson, IA","Farragut, IA",0,1,0,1,0,0,1,0,0,1,2007
33077,"Henderson, IA","Exira, IA",0,1,0,0,1,0,0,0,1,1,2007
33076,"Henderson, IA","Dunlap, IA",0,1,0,0,1,0,0,0,1,1,2007
33075,"Henderson, IA","Davenport, IA",0,1,0,0,0,1,0,1,0,1,2007
33074,"Henderson, IA","Crescent, IA",0,0,1,0,0,1,0,1,0,1,2007
33072,"Henderson, IA","Clarinda, IA",0,1,0,0,1,0,0,0,1,1,2007
33071,"Henderson, IA","Cincinnati, IA",0,1,0,0,0,1,1,0,0,1,2007
33103,"Henderson, IA","Wiota, IA",0,1,0,0,1,0,0,0,1,1,2007
