,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
53589,"Worthington, IA","Dyersville, IA",19,43,3,23,14,28,14,45,6,65,2002
53588,"Worthington, IA","Dubuque, IA",7,17,3,8,6,13,4,13,10,27,2002
53608,"Worthington, IA","Peosta, IA",9,13,4,11,6,9,3,18,5,26,2002
53581,"Worthington, IA","Asbury, IA",6,14,0,8,5,7,3,11,6,20,2002
53585,"Worthington, IA","Cascade, IA",6,11,3,8,2,10,9,8,3,20,2002
53606,"Worthington, IA","New Vienna, IA",5,13,2,10,1,9,5,11,4,20,2002
53593,"Worthington, IA","Farley, IA",4,9,3,4,5,7,5,9,2,16,2002
53615,"Worthington, IA","Worthington, IA",4,6,3,5,2,6,6,6,1,13,2002
53598,"Worthington, IA","Hopkinton, IA",5,5,0,0,2,8,2,7,1,10,2002
53595,"Worthington, IA","Greeley, IA",3,7,0,2,0,8,1,7,2,10,2002
53616,"Worthington, IA","Zwingle, IA",3,5,1,6,2,1,3,6,0,9,2002
53592,"Worthington, IA","Epworth, IA",1,6,0,4,2,1,1,6,0,7,2002
53587,"Worthington, IA","Delaware, IA",2,5,0,2,0,5,0,5,2,7,2002
53594,"Worthington, IA","Graf, IA",0,6,1,3,2,2,1,4,2,7,2002
53610,"Worthington, IA","Ryan, IA",4,2,1,4,1,2,1,6,0,7,2002
53582,"Worthington, IA","Balltown, IA",2,4,1,4,2,1,2,5,0,7,2002
53602,"Worthington, IA","Manchester, IA",2,1,1,2,1,1,2,0,2,4,2002
53604,"Worthington, IA","Monticello, IA",1,3,0,2,1,1,1,2,1,4,2002
53613,"Worthington, IA","Strawberry Point, IA",1,2,0,3,0,0,2,1,0,3,2002
53609,"Worthington, IA","Prairieburg, IA",1,1,0,0,0,2,0,1,1,2,2002
53583,"Worthington, IA","Bellevue, IA",2,0,0,0,0,2,0,2,0,2,2002
53614,"Worthington, IA","Waukon, IA",0,2,0,0,1,1,0,1,1,2,2002
53603,"Worthington, IA","Millville, IA",0,2,0,0,0,2,0,0,2,2,2002
53586,"Worthington, IA","Center Junction, IA",1,1,0,2,0,0,1,0,1,2,2002
53611,"Worthington, IA","Sageville, IA",1,1,0,1,0,1,0,2,0,2,2002
53597,"Worthington, IA","Hills, IA",1,0,0,0,0,1,1,0,0,1,2002
53612,"Worthington, IA","Shueyville, IA",0,0,1,0,1,0,1,0,0,1,2002
53590,"Worthington, IA","Elkader, IA",0,1,0,1,0,0,0,1,0,1,2002
53584,"Worthington, IA","Bettendorf, IA",0,0,1,0,1,0,1,0,0,1,2002
53600,"Worthington, IA","Lisbon, IA",0,0,1,0,0,1,0,1,0,1,2002
53607,"Worthington, IA","Oxford Junction, IA",1,0,0,0,1,0,1,0,0,1,2002
53605,"Worthington, IA","Mount Vernon, IA",0,1,0,0,0,1,0,1,0,1,2002
53591,"Worthington, IA","Elkport, IA",0,1,0,0,0,1,0,0,1,1,2002
53596,"Worthington, IA","Guttenberg, IA",0,1,0,1,0,0,0,0,1,1,2002
53601,"Worthington, IA","Liscomb, IA",1,0,0,1,0,0,0,1,0,1,2002
53599,"Worthington, IA","Independence, IA",0,1,0,0,1,0,0,1,0,1,2002
