,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64890,"Schaller, IA","Storm Lake, IA",49,132,60,35,166,40,55,112,74,241,2009
64797,"Schaller, IA","Aurelia, IA",13,49,21,13,51,19,26,29,28,83,2009
64848,"Schaller, IA","Lakeside, IA",16,22,8,20,24,2,11,30,5,46,2009
64879,"Schaller, IA","Schaller, IA",9,20,15,4,19,21,14,17,13,44,2009
64885,"Schaller, IA","Sioux City, IA",7,13,7,1,17,9,12,9,6,27,2009
64813,"Schaller, IA","Cushing, IA",7,15,3,14,7,4,3,15,7,25,2009
64877,"Schaller, IA","Sac City, IA",2,16,6,2,19,3,7,12,5,24,2009
64820,"Schaller, IA","Early, IA",4,9,5,1,12,5,10,5,3,18,2009
64862,"Schaller, IA","Newell, IA",4,6,3,7,1,5,3,7,3,13,2009
64816,"Schaller, IA","Des Moines, IA",3,7,3,0,7,6,3,5,5,13,2009
64807,"Schaller, IA","Cherokee, IA",3,6,2,4,7,0,1,4,6,11,2009
64812,"Schaller, IA","Council Bluffs, IA",2,6,2,3,4,3,1,5,4,10,2009
64880,"Schaller, IA","Sergeant Bluff, IA",4,4,1,3,1,5,0,4,5,9,2009
64828,"Schaller, IA","Fort Dodge, IA",1,8,0,0,8,1,4,3,2,9,2009
64790,"Schaller, IA","Albert City, IA",1,6,2,2,0,7,4,3,2,9,2009
64892,"Schaller, IA","Wall Lake, IA",2,3,3,0,3,5,1,4,3,8,2009
64897,"Schaller, IA","Webb, IA",1,5,1,5,0,2,1,4,2,7,2009
64843,"Schaller, IA","Ida Grove, IA",2,3,2,4,1,2,1,3,3,7,2009
64887,"Schaller, IA","Spencer, IA",5,1,1,0,5,2,2,4,1,7,2009
64881,"Schaller, IA","Sheldon, IA",3,3,0,0,6,0,6,0,0,6,2009
64793,"Schaller, IA","Ames, IA",3,2,1,1,2,3,3,2,1,6,2009
64815,"Schaller, IA","Denison, IA",0,6,0,3,2,1,1,4,1,6,2009
64795,"Schaller, IA","Arthur, IA",0,3,3,3,3,0,0,5,1,6,2009
64893,"Schaller, IA","Waterloo, IA",0,4,1,0,3,2,0,4,1,5,2009
64873,"Schaller, IA","Quimby, IA",1,3,1,4,0,1,2,3,0,5,2009
64794,"Schaller, IA","Ankeny, IA",0,5,0,0,3,2,0,3,2,5,2009
64859,"Schaller, IA","Meriden, IA",1,2,2,1,2,2,2,1,2,5,2009
64808,"Schaller, IA","Clive, IA",3,1,0,0,3,1,2,1,1,4,2009
64856,"Schaller, IA","Marshalltown, IA",1,2,1,2,0,2,0,3,1,4,2009
64850,"Schaller, IA","Le Mars, IA",0,4,0,0,1,3,0,2,2,4,2009
64900,"Schaller, IA","West Des Moines, IA",2,1,1,1,2,1,0,3,1,4,2009
64826,"Schaller, IA","Fairfax, IA",2,0,2,0,1,3,2,1,1,4,2009
64872,"Schaller, IA","Pleasant Hill, IA",0,3,0,1,0,2,0,3,0,3,2009
64876,"Schaller, IA","Rockwell City, IA",1,1,1,1,1,1,1,0,2,3,2009
64865,"Schaller, IA","Odebolt, IA",0,3,0,0,3,0,1,0,2,3,2009
64849,"Schaller, IA","Laurens, IA",1,2,0,2,1,0,0,2,1,3,2009
64888,"Schaller, IA","Spirit Lake, IA",2,1,0,0,0,3,0,3,0,3,2009
64829,"Schaller, IA","George, IA",1,2,0,0,2,1,2,1,0,3,2009
64847,"Schaller, IA","Lake City, IA",1,1,1,1,1,1,0,2,1,3,2009
64904,"Schaller, IA","Yetter, IA",0,3,0,0,2,1,0,3,0,3,2009
64823,"Schaller, IA","Estherville, IA",1,2,0,0,2,1,1,2,0,3,2009
64842,"Schaller, IA","Humboldt, IA",1,1,0,1,0,1,1,0,1,2,2009
64869,"Schaller, IA","Palmer, IA",0,2,0,0,1,1,1,1,0,2,2009
64868,"Schaller, IA","Oskaloosa, IA",0,1,1,0,0,2,1,1,0,2,2009
64804,"Schaller, IA","Cedar Rapids, IA",0,0,2,0,2,0,0,2,0,2,2009
64858,"Schaller, IA","Melcher-Dallas, IA",0,2,0,2,0,0,0,1,1,2,2009
64857,"Schaller, IA","Mason City, IA",0,2,0,0,1,1,1,1,0,2,2009
64884,"Schaller, IA","Sioux Center, IA",0,2,0,0,0,2,1,1,0,2,2009
64803,"Schaller, IA","Cedar Falls, IA",1,1,0,0,2,0,2,0,0,2,2009
64802,"Schaller, IA","Carroll, IA",0,2,0,0,1,1,0,2,0,2,2009
64845,"Schaller, IA","Jefferson, IA",1,1,0,0,1,1,0,2,0,2,2009
64894,"Schaller, IA","Waukee, IA",0,1,1,0,0,2,1,1,0,2,2009
64822,"Schaller, IA","Emmetsburg, IA",1,1,0,0,2,0,0,1,1,2,2009
64841,"Schaller, IA","Hull, IA",0,1,1,1,0,1,1,1,0,2,2009
64895,"Schaller, IA","Waukon, IA",1,1,0,0,2,0,1,1,0,2,2009
64832,"Schaller, IA","Graettinger, IA",0,2,0,0,2,0,1,1,0,2,2009
64796,"Schaller, IA","Atlantic, IA",1,1,0,0,2,0,1,0,1,2,2009
64883,"Schaller, IA","Shueyville, IA",0,1,0,1,0,0,0,0,1,1,2009
64874,"Schaller, IA","Rock Rapids, IA",0,0,1,0,0,1,0,0,1,1,2009
64903,"Schaller, IA","Windsor Heights, IA",0,0,1,0,1,0,0,1,0,1,2009
64875,"Schaller, IA","Rock Valley, IA",0,1,0,0,0,1,1,0,0,1,2009
64810,"Schaller, IA","Coralville, IA",1,0,0,0,1,0,1,0,0,1,2009
64809,"Schaller, IA","Conesville, IA",0,1,0,1,0,0,0,1,0,1,2009
64878,"Schaller, IA","Sanborn, IA",1,0,0,0,1,0,0,1,0,1,2009
64806,"Schaller, IA","Charles City, IA",0,1,0,0,1,0,1,0,0,1,2009
64805,"Schaller, IA","Chariton, IA",1,0,0,0,1,0,1,0,0,1,2009
64902,"Schaller, IA","Whittemore, IA",0,1,0,1,0,0,0,0,1,1,2009
64882,"Schaller, IA","Shenandoah, IA",0,1,0,1,0,0,0,1,0,1,2009
64792,"Schaller, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2009
64901,"Schaller, IA","Westside, IA",0,1,0,0,0,1,0,0,1,1,2009
64798,"Schaller, IA","Bettendorf, IA",1,0,0,0,1,0,1,0,0,1,2009
64899,"Schaller, IA","West Bend, IA",0,1,0,0,1,0,0,1,0,1,2009
64898,"Schaller, IA","Webster City, IA",0,1,0,1,0,0,0,0,1,1,2009
64886,"Schaller, IA","Sioux Rapids, IA",0,1,0,0,1,0,1,0,0,1,2009
64801,"Schaller, IA","Bussey, IA",0,1,0,0,0,1,0,1,0,1,2009
64889,"Schaller, IA","Stanhope, IA",0,1,0,0,0,1,0,0,1,1,2009
64814,"Schaller, IA","Danbury, IA",1,0,0,0,0,1,1,0,0,1,2009
64896,"Schaller, IA","Waverly, IA",1,0,0,0,1,0,0,1,0,1,2009
