,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69103,"University Park, IA","Oskaloosa, IA",145,342,159,203,356,87,191,218,237,646,2011
69141,"University Park, IA","University Park, IA",86,211,89,49,292,45,112,154,120,386,2011
69077,"University Park, IA","Melcher-Dallas, IA",15,134,12,153,6,2,2,101,58,161,2011
69105,"University Park, IA","Ottumwa, IA",33,65,31,17,85,27,32,58,39,129,2011
69109,"University Park, IA","Pella, IA",19,61,25,24,73,8,34,37,34,105,2011
69015,"University Park, IA","Des Moines, IA",20,39,13,8,50,14,16,20,36,72,2011
68986,"University Park, IA","Bussey, IA",15,29,12,28,23,5,13,11,32,56,2011
68971,"University Park, IA","Ames, IA",22,11,4,0,24,13,16,10,11,37,2011
69081,"University Park, IA","Montezuma, IA",3,22,5,19,8,3,7,5,18,30,2011
68973,"University Park, IA","Ankeny, IA",12,15,3,9,9,12,6,11,13,30,2011
69031,"University Park, IA","Fremont, IA",4,19,7,6,19,5,9,16,5,30,2011
69048,"University Park, IA","Iowa City, IA",10,12,6,5,14,9,7,11,10,28,2011
69071,"University Park, IA","Marshalltown, IA",10,8,10,3,17,8,12,10,6,28,2011
69001,"University Park, IA","Clive, IA",12,10,5,0,21,6,11,8,8,27,2011
69094,"University Park, IA","New Sharon, IA",5,14,7,13,9,4,9,6,11,26,2011
68993,"University Park, IA","Cedar Rapids, IA",10,8,7,5,12,8,4,13,8,25,2011
68968,"University Park, IA","Albia, IA",10,11,3,9,8,7,4,6,14,24,2011
69148,"University Park, IA","Waterloo, IA",3,13,7,5,11,7,5,8,10,23,2011
69019,"University Park, IA","Eddyville, IA",3,16,3,15,2,5,3,3,16,22,2011
69143,"University Park, IA","Urbandale, IA",8,10,2,0,12,8,10,6,4,20,2011
69027,"University Park, IA","Fairfield, IA",6,10,3,5,10,4,8,5,6,19,2011
69059,"University Park, IA","Knoxville, IA",4,7,7,6,11,1,5,4,9,18,2011
69161,"University Park, IA","Windsor Heights, IA",2,9,7,0,8,10,2,13,3,18,2011
69038,"University Park, IA","Grinnell, IA",8,8,2,2,12,4,5,9,4,18,2011
69042,"University Park, IA","Harvey, IA",5,10,2,4,7,6,5,8,4,17,2011
69043,"University Park, IA","Hiawatha, IA",2,13,2,3,7,7,2,10,5,17,2011
68985,"University Park, IA","Burlington, IA",2,13,2,0,14,3,2,10,5,17,2011
