,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46518,"Rake, IA","Crystal Lake, IA",12,36,4,44,5,3,8,40,4,52,2005
46512,"Rake, IA","Buffalo Center, IA",4,24,13,0,28,13,20,14,7,41,2005
46522,"Rake, IA","Forest City, IA",10,16,4,1,22,7,13,14,3,30,2005
46545,"Rake, IA","Thompson, IA",5,12,3,2,11,7,8,9,3,20,2005
46538,"Rake, IA","Rake, IA",2,10,2,11,2,1,3,8,3,14,2005
46530,"Rake, IA","Lake Mills, IA",6,6,1,11,1,1,1,12,0,13,2005
46504,"Rake, IA","Algona, IA",0,7,0,0,5,2,1,4,2,7,2005
46534,"Rake, IA","Mason City, IA",5,2,0,4,2,1,4,2,1,7,2005
46523,"Rake, IA","Garner, IA",2,4,0,0,5,1,2,4,0,6,2005
46544,"Rake, IA","Swea City, IA",2,1,2,2,1,2,1,4,0,5,2005
46543,"Rake, IA","Spencer, IA",0,2,3,0,0,5,2,3,0,5,2005
46511,"Rake, IA","Britt, IA",2,2,0,1,3,0,1,3,0,4,2005
46520,"Rake, IA","Des Moines, IA",2,1,0,0,2,1,0,2,1,3,2005
46547,"Rake, IA","Urbandale, IA",3,0,0,0,1,2,2,0,1,3,2005
46533,"Rake, IA","Marshalltown, IA",0,2,1,0,2,1,0,2,1,3,2005
46548,"Rake, IA","Woden, IA",0,3,0,0,3,0,2,0,1,3,2005
46519,"Rake, IA","Davenport, IA",2,1,0,0,1,2,2,0,1,3,2005
46514,"Rake, IA","Clear Lake, IA",2,1,0,2,1,0,0,2,1,3,2005
46532,"Rake, IA","Marble Rock, IA",0,2,0,2,0,0,0,2,0,2,2005
46546,"Rake, IA","Titonka, IA",1,1,0,0,2,0,2,0,0,2,2005
46507,"Rake, IA","Ames, IA",1,1,0,0,0,2,0,2,0,2,2005
46541,"Rake, IA","Sioux City, IA",0,2,0,0,1,1,0,1,1,2,2005
46521,"Rake, IA","Fenton, IA",0,1,1,0,1,1,2,0,0,2,2005
46513,"Rake, IA","Clarion, IA",2,0,0,0,2,0,0,2,0,2,2005
46528,"Rake, IA","Joice, IA",0,1,0,1,0,0,0,1,0,1,2005
46539,"Rake, IA","Red Oak, IA",0,0,1,1,0,0,0,0,1,1,2005
46506,"Rake, IA","Altoona, IA",0,1,0,0,0,1,0,1,0,1,2005
46517,"Rake, IA","Cresco, IA",0,0,1,0,1,0,1,0,0,1,2005
46516,"Rake, IA","Corwith, IA",0,1,0,0,1,0,1,0,0,1,2005
46508,"Rake, IA","Ankeny, IA",1,0,0,0,0,1,0,1,0,1,2005
46509,"Rake, IA","Bettendorf, IA",1,0,0,0,1,0,0,1,0,1,2005
46542,"Rake, IA","Sioux Rapids, IA",0,1,0,0,1,0,1,0,0,1,2005
46524,"Rake, IA","Hanlontown, IA",0,1,0,0,0,1,1,0,0,1,2005
46540,"Rake, IA","Sheffield, IA",0,1,0,0,0,1,0,1,0,1,2005
46510,"Rake, IA","Bristow, IA",0,1,0,0,0,1,0,1,0,1,2005
46529,"Rake, IA","Klemme, IA",0,1,0,0,0,1,0,1,0,1,2005
46537,"Rake, IA","Pleasant Hill, IA",1,0,0,0,0,1,1,0,0,1,2005
46536,"Rake, IA","Northwood, IA",0,0,1,0,1,0,1,0,0,1,2005
46535,"Rake, IA","Nevada, IA",0,0,1,0,1,0,0,1,0,1,2005
46525,"Rake, IA","Harris, IA",0,1,0,0,1,0,0,1,0,1,2005
46505,"Rake, IA","Allison, IA",0,0,1,0,1,0,0,1,0,1,2005
46527,"Rake, IA","Iowa Falls, IA",0,0,1,0,1,0,0,1,0,1,2005
46531,"Rake, IA","Lone Rock, IA",0,1,0,0,1,0,1,0,0,1,2005
46515,"Rake, IA","Clive, IA",0,0,1,0,1,0,1,0,0,1,2005
46526,"Rake, IA","Iowa City, IA",0,1,0,1,0,0,0,1,0,1,2005
