,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15937,"Dedham, IA","Coon Rapids, IA",3,11,7,2,4,15,8,10,3,21,2005
15939,"Dedham, IA","Dedham, IA",2,5,5,7,2,3,4,7,1,12,2005
15933,"Dedham, IA","Carroll, IA",0,3,1,1,0,3,0,3,1,4,2005
15946,"Dedham, IA","Manning, IA",2,1,0,1,0,2,1,2,0,3,2005
15930,"Dedham, IA","Audubon, IA",1,1,0,1,1,0,0,2,0,2,2005
15951,"Dedham, IA","Soldier, IA",0,2,0,0,1,1,0,2,0,2,2005
15938,"Dedham, IA","Council Bluffs, IA",0,1,1,2,0,0,0,1,1,2,2005
15927,"Dedham, IA","Adair, IA",1,0,0,0,0,1,0,1,0,1,2005
15947,"Dedham, IA","Panora, IA",0,1,0,1,0,0,1,0,0,1,2005
15948,"Dedham, IA","Portsmouth, IA",0,1,0,0,1,0,1,0,0,1,2005
15950,"Dedham, IA","Roland, IA",0,1,0,0,0,1,0,0,1,1,2005
15949,"Dedham, IA","Rinard, IA",1,0,0,0,1,0,0,0,1,1,2005
15944,"Dedham, IA","Lidderdale, IA",0,1,0,0,0,1,1,0,0,1,2005
15952,"Dedham, IA","Story City, IA",1,0,0,1,0,0,0,1,0,1,2005
15953,"Dedham, IA","West Branch, IA",0,1,0,0,0,1,0,0,1,1,2005
15954,"Dedham, IA","Willey, IA",0,1,0,1,0,0,0,1,0,1,2005
15945,"Dedham, IA","Logan, IA",1,0,0,1,0,0,0,1,0,1,2005
15941,"Dedham, IA","Exira, IA",1,0,0,0,0,1,0,0,1,1,2005
15943,"Dedham, IA","Irwin, IA",0,1,0,0,0,1,0,1,0,1,2005
15942,"Dedham, IA","Huxley, IA",0,1,0,0,1,0,1,0,0,1,2005
15928,"Dedham, IA","Ames, IA",1,0,0,0,1,0,1,0,0,1,2005
15940,"Dedham, IA","Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2005
15936,"Dedham, IA","Colo, IA",0,1,0,1,0,0,1,0,0,1,2005
15935,"Dedham, IA","Clinton, IA",0,1,0,1,0,0,0,1,0,1,2005
15934,"Dedham, IA","Carter Lake, IA",1,0,0,1,0,0,0,1,0,1,2005
15932,"Dedham, IA","Brayton, IA",1,0,0,0,0,1,1,0,0,1,2005
15931,"Dedham, IA","Bayard, IA",0,1,0,1,0,0,1,0,0,1,2005
15929,"Dedham, IA","Anamosa, IA",0,1,0,1,0,0,0,0,1,1,2005
15955,"Dedham, IA","Windsor Heights, IA",0,1,0,0,0,1,0,0,1,1,2005
