,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9772,"Cherokee, IA","Cherokee, IA",98,364,157,228,345,46,169,294,156,619,2004
9815,"Cherokee, IA","Larrabee, IA",28,143,45,85,117,14,57,119,40,216,2004
9824,"Cherokee, IA","Meriden, IA",28,144,38,87,109,14,52,120,38,210,2004
9762,"Cherokee, IA","Aurelia, IA",15,71,17,60,38,5,9,65,29,103,2004
9820,"Cherokee, IA","Marcus, IA",7,49,23,33,43,3,29,35,15,79,2004
9842,"Cherokee, IA","Quimby, IA",13,51,14,23,47,8,14,40,24,78,2004
9868,"Cherokee, IA","Storm Lake, IA",15,43,10,55,11,2,7,50,11,68,2004
9817,"Cherokee, IA","Le Mars, IA",10,11,7,11,10,7,6,18,4,28,2004
9814,"Cherokee, IA","Lakeside, IA",6,18,2,21,2,3,5,16,5,26,2004
9836,"Cherokee, IA","Paullina, IA",4,16,6,10,15,1,3,18,5,26,2004
9853,"Cherokee, IA","Schaller, IA",5,16,3,9,15,0,6,12,6,24,2004
9855,"Cherokee, IA","Sergeant Bluff, IA",8,8,6,6,14,2,4,9,9,22,2004
9776,"Cherokee, IA","Cushing, IA",3,14,5,12,9,1,4,9,9,22,2004
9839,"Cherokee, IA","Peterson, IA",4,15,1,10,9,1,4,12,4,20,2004
9863,"Cherokee, IA","Spencer, IA",6,9,2,7,8,2,6,4,7,17,2004
9802,"Cherokee, IA","Hawarden, IA",9,2,3,5,9,0,5,8,1,14,2004
9805,"Cherokee, IA","Ida Grove, IA",6,8,0,9,5,0,2,7,5,14,2004
9771,"Cherokee, IA","Carroll, IA",2,8,2,1,9,2,8,0,4,12,2004
9872,"Cherokee, IA","Sutherland, IA",0,8,4,7,5,0,3,5,4,12,2004
9861,"Cherokee, IA","Sloan, IA",0,10,2,5,7,0,1,11,0,12,2004
9754,"Cherokee, IA","Alton, IA",3,6,3,6,5,1,1,6,5,12,2004
9845,"Cherokee, IA","Remsen, IA",2,5,4,7,4,0,1,5,5,11,2004
9761,"Cherokee, IA","Audubon, IA",1,3,7,3,6,2,2,4,5,11,2004
9829,"Cherokee, IA","Newell, IA",4,7,0,2,8,1,2,5,4,11,2004
9877,"Cherokee, IA","Webster City, IA",7,4,0,1,9,1,5,3,3,11,2004
9860,"Cherokee, IA","Sioux Rapids, IA",0,8,1,6,3,0,0,5,4,9,2004
9758,"Cherokee, IA","Arthur, IA",2,7,0,3,6,0,2,4,3,9,2004
9825,"Cherokee, IA","Merrill, IA",0,6,2,3,4,1,3,2,3,8,2004
9777,"Cherokee, IA","Danbury, IA",0,7,1,2,5,1,3,4,1,8,2004
9773,"Cherokee, IA","Council Bluffs, IA",3,5,0,0,0,8,5,2,1,8,2004
9781,"Cherokee, IA","Dubuque, IA",2,2,3,2,2,3,4,2,1,7,2004
9788,"Cherokee, IA","Estherville, IA",5,2,0,0,7,0,5,2,0,7,2004
9833,"Cherokee, IA","Oyens, IA",0,5,1,4,1,1,3,0,3,6,2004
9876,"Cherokee, IA","Webb, IA",0,3,3,5,1,0,0,3,3,6,2004
9756,"Cherokee, IA","Anthon, IA",0,4,2,3,2,1,1,4,1,6,2004
9856,"Cherokee, IA","Sheldon, IA",1,5,0,1,5,0,2,0,4,6,2004
9882,"Cherokee, IA","Williams, IA",0,5,0,0,5,0,0,5,0,5,2004
9832,"Cherokee, IA","Orange City, IA",4,0,1,0,4,1,4,1,0,5,2004
9778,"Cherokee, IA","Denison, IA",1,2,2,0,1,4,4,0,1,5,2004
9854,"Cherokee, IA","Schleswig, IA",0,4,1,3,0,2,1,0,4,5,2004
9873,"Cherokee, IA","Truesdale, IA",0,2,3,1,4,0,0,4,1,5,2004
9784,"Cherokee, IA","Early, IA",0,5,0,2,3,0,2,1,2,5,2004
9753,"Cherokee, IA","Albert City, IA",0,4,1,5,0,0,0,2,3,5,2004
9870,"Cherokee, IA","Sumner, IA",0,4,0,4,0,0,0,0,4,4,2004
9859,"Cherokee, IA","Sioux City, IA",3,0,1,0,0,4,1,3,0,4,2004
9816,"Cherokee, IA","Lawton, IA",3,0,1,2,1,1,1,1,2,4,2004
9848,"Cherokee, IA","Royal, IA",0,4,0,0,4,0,0,4,0,4,2004
9804,"Cherokee, IA","Hinton, IA",2,1,1,1,3,0,1,2,1,4,2004
9827,"Cherokee, IA","Moorhead, IA",0,0,3,0,2,1,1,1,1,3,2004
9811,"Cherokee, IA","Kingsley, IA",0,2,1,1,2,0,0,1,2,3,2004
9813,"Cherokee, IA","Lake City, IA",0,0,3,0,3,0,1,2,0,3,2004
9834,"Cherokee, IA","Panama, IA",0,3,0,2,1,0,0,0,3,3,2004
9830,"Cherokee, IA","Norwalk, IA",1,1,1,1,0,2,0,3,0,3,2004
9866,"Cherokee, IA","St. Marys, IA",0,3,0,3,0,0,0,3,0,3,2004
9796,"Cherokee, IA","Graettinger, IA",3,0,0,0,3,0,3,0,0,3,2004
9792,"Cherokee, IA","Fostoria, IA",2,1,0,0,2,1,2,1,0,3,2004
