,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21415,"Granger, IA","Des Moines, IA",10,28,0,11,19,8,15,14,9,38,2002
21418,"Granger, IA","Granger, IA",10,21,4,9,24,2,13,21,1,35,2002
21465,"Granger, IA","Urbandale, IA",9,15,3,7,15,5,12,8,7,27,2002
21476,"Granger, IA","Woodward, IA",10,12,5,6,18,3,15,9,3,27,2002
21474,"Granger, IA","Windsor Heights, IA",5,13,2,8,8,4,9,8,3,20,2002
21407,"Granger, IA","Clive, IA",6,11,2,2,12,5,4,7,8,19,2002
21446,"Granger, IA","Perry, IA",7,9,1,0,11,6,8,8,1,17,2002
21410,"Granger, IA","Dallas Center, IA",7,8,0,2,11,2,10,4,1,15,2002
21448,"Granger, IA","Pleasant Hill, IA",4,9,1,5,8,1,2,11,1,14,2002
21420,"Granger, IA","Grimes, IA",8,4,2,4,7,3,7,5,2,14,2002
21435,"Granger, IA","Madrid, IA",2,8,2,1,8,3,6,5,1,12,2002
21469,"Granger, IA","Waukee, IA",4,6,1,6,3,2,4,3,4,11,2002
21389,"Granger, IA","Ankeny, IA",4,5,2,3,5,3,5,4,2,11,2002
21427,"Granger, IA","Johnston, IA",4,4,1,2,6,1,3,4,2,9,2002
21439,"Granger, IA","Minburn, IA",3,5,0,0,5,3,3,3,2,8,2002
21470,"Granger, IA","West Des Moines, IA",2,4,1,1,6,0,1,3,3,7,2002
21432,"Granger, IA","Linden, IA",3,3,0,0,5,1,4,1,1,6,2002
21444,"Granger, IA","Norwalk, IA",2,3,0,1,1,3,2,2,1,5,2002
21424,"Granger, IA","Indianola, IA",1,4,0,0,2,3,1,2,2,5,2002
21413,"Granger, IA","De Soto, IA",2,2,1,1,2,2,4,0,1,5,2002
21388,"Granger, IA","Ames, IA",2,2,0,0,3,1,1,3,0,4,2002
21400,"Granger, IA","Casey, IA",0,3,0,1,0,2,0,1,2,3,2002
21399,"Granger, IA","Carroll, IA",2,0,1,0,3,0,0,2,1,3,2002
21453,"Granger, IA","Robins, IA",0,2,1,1,2,0,2,0,1,3,2002
21409,"Granger, IA","Council Bluffs, IA",2,1,0,0,2,1,1,2,0,3,2002
21438,"Granger, IA","Marshalltown, IA",1,2,0,1,1,1,1,2,0,3,2002
