,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67668,"State Center, IA","Marshalltown, IA",18,59,36,29,72,12,21,42,50,113,2013
67623,"State Center, IA","Ames, IA",5,23,7,11,21,3,8,7,20,35,2013
67689,"State Center, IA","State Center, IA",8,18,9,1,30,4,18,11,6,35,2013
67682,"State Center, IA","Rhodes, IA",7,18,6,4,15,12,18,6,7,31,2013
67641,"State Center, IA","Des Moines, IA",3,13,7,4,14,5,7,9,7,23,2013
67662,"State Center, IA","Liscomb, IA",0,8,7,9,0,6,1,4,10,15,2013
67673,"State Center, IA","Nevada, IA",1,7,3,7,4,0,0,3,8,11,2013
67624,"State Center, IA","Ankeny, IA",3,5,3,1,5,5,2,2,7,11,2013
67694,"State Center, IA","Urbandale, IA",2,5,3,1,6,3,2,5,3,10,2013
67637,"State Center, IA","Clive, IA",1,8,1,0,8,2,2,5,3,10,2013
67697,"State Center, IA","Waterloo, IA",2,5,2,1,6,2,4,4,1,9,2013
67635,"State Center, IA","Cedar Rapids, IA",5,3,1,0,6,3,5,0,4,9,2013
67674,"State Center, IA","Newton, IA",1,5,2,2,5,1,4,1,3,8,2013
67634,"State Center, IA","Cedar Falls, IA",2,4,1,3,2,2,3,1,3,7,2013
67656,"State Center, IA","Iowa Falls, IA",1,2,2,2,3,0,1,2,2,5,2013
67684,"State Center, IA","Roland, IA",3,2,0,5,0,0,0,2,3,5,2013
67654,"State Center, IA","Independence, IA",0,3,1,0,3,1,0,2,2,4,2013
67699,"State Center, IA","Waverly, IA",2,1,1,1,3,0,2,0,2,4,2013
67660,"State Center, IA","Lambs Grove, IA",1,1,0,0,2,0,1,1,0,2,2013
67677,"State Center, IA","Owasa, IA",2,0,0,2,0,0,0,1,1,2,2013
67681,"State Center, IA","Pleasant Hill, IA",0,2,0,0,0,2,2,0,0,2,2013
67680,"State Center, IA","Pella, IA",0,2,0,0,2,0,1,1,0,2,2013
67701,"State Center, IA","West Des Moines, IA",1,0,1,0,2,0,2,0,0,2,2013
67690,"State Center, IA","Story City, IA",0,2,0,2,0,0,0,0,2,2,2013
67665,"State Center, IA","Manchester, IA",0,1,1,0,2,0,0,1,1,2,2013
67646,"State Center, IA","Gilbert, IA",1,1,0,1,1,0,1,0,1,2,2013
67642,"State Center, IA","Eldora, IA",0,2,0,1,1,0,1,1,0,2,2013
67643,"State Center, IA","Evansdale, IA",1,1,0,1,1,0,0,2,0,2,2013
67625,"State Center, IA","Asbury, IA",0,2,0,0,2,0,0,2,0,2,2013
