,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45544,"Maquoketa, IA","Maquoketa, IA",305,751,307,302,837,224,460,642,261,1363,2010
45429,"Maquoketa, IA","Baldwin, IA",34,139,64,44,153,40,83,118,36,237,2010
45432,"Maquoketa, IA","Bellevue, IA",22,85,39,26,110,10,49,72,25,146,2010
45478,"Maquoketa, IA","Dubuque, IA",36,61,23,17,72,31,31,63,26,120,2010
45615,"Maquoketa, IA","Springbrook, IA",24,67,27,20,77,21,33,62,23,118,2010
45424,"Maquoketa, IA","Andrew, IA",32,60,18,20,73,17,40,57,13,110,2010
45661,"Maquoketa, IA","Zwingle, IA",14,45,25,18,54,12,26,41,17,84,2010
45589,"Maquoketa, IA","Preston, IA",8,38,24,26,39,5,17,34,19,70,2010
45605,"Maquoketa, IA","Sabula, IA",3,35,19,15,40,2,10,42,5,57,2010
45537,"Maquoketa, IA","Lost Nation, IA",10,33,11,12,27,15,15,29,10,54,2010
45648,"Maquoketa, IA","Welton, IA",6,28,8,5,31,6,17,18,7,42,2010
45472,"Maquoketa, IA","De Witt, IA",8,25,7,3,30,7,20,3,17,40,2010
45470,"Maquoketa, IA","Davenport, IA",16,16,6,2,20,16,21,10,7,38,2010
45461,"Maquoketa, IA","Clinton, IA",12,17,8,0,15,22,11,20,6,37,2010
45453,"Maquoketa, IA","Center Junction, IA",8,20,5,2,21,10,14,14,5,33,2010
45555,"Maquoketa, IA","Monticello, IA",13,10,4,1,16,10,18,6,3,27,2010
45423,"Maquoketa, IA","Andover, IA",8,12,5,5,16,4,9,12,4,25,2010
45452,"Maquoketa, IA","Cedar Rapids, IA",8,10,3,0,7,14,10,7,4,21,2010
45435,"Maquoketa, IA","Bettendorf, IA",7,10,3,2,12,6,6,10,4,20,2010
45505,"Maquoketa, IA","Grand Mound, IA",5,10,5,5,14,1,6,8,6,20,2010
45428,"Maquoketa, IA","Asbury, IA",5,7,8,0,12,8,5,11,4,20,2010
45476,"Maquoketa, IA","Des Moines, IA",7,11,1,2,3,14,9,2,8,19,2010
45578,"Maquoketa, IA","Oxford Junction, IA",6,7,5,0,12,6,7,7,4,18,2010
45480,"Maquoketa, IA","Dyersville, IA",5,7,5,0,8,9,9,4,4,17,2010
45543,"Maquoketa, IA","Manchester, IA",7,4,5,1,5,10,10,5,1,16,2010
45660,"Maquoketa, IA","Wyoming, IA",8,6,2,0,14,2,4,10,2,16,2010
45652,"Maquoketa, IA","Wheatland, IA",3,6,7,1,10,5,5,4,7,16,2010
45538,"Maquoketa, IA","Low Moor, IA",4,5,5,2,11,1,5,6,3,14,2010
45549,"Maquoketa, IA","Mason City, IA",3,5,5,0,1,12,2,6,5,13,2010
45518,"Maquoketa, IA","Hiawatha, IA",9,1,1,0,0,11,8,2,1,11,2010
45565,"Maquoketa, IA","New Liberty, IA",1,4,5,1,8,1,2,6,2,10,2010
45634,"Maquoketa, IA","Urbana, IA",4,4,2,0,1,9,3,3,4,10,2010
45522,"Maquoketa, IA","Iowa City, IA",3,2,5,1,2,7,5,3,2,10,2010
45547,"Maquoketa, IA","Marshalltown, IA",3,6,1,0,6,4,6,3,1,10,2010
45584,"Maquoketa, IA","Peosta, IA",4,6,0,1,6,3,4,5,1,10,2010
45493,"Maquoketa, IA","Farley, IA",3,6,0,3,4,2,4,2,3,9,2010
45606,"Maquoketa, IA","Sageville, IA",5,2,2,1,6,2,4,4,1,9,2010
45421,"Maquoketa, IA","Ames, IA",5,1,2,0,0,8,5,3,0,8,2010
45445,"Maquoketa, IA","Burlington, IA",4,3,1,0,4,4,6,1,1,8,2010
45650,"Maquoketa, IA","West Des Moines, IA",3,5,0,0,2,6,4,2,2,8,2010
45422,"Maquoketa, IA","Anamosa, IA",3,3,1,1,3,3,3,2,2,7,2010
45451,"Maquoketa, IA","Cedar Falls, IA",5,1,1,0,2,5,2,4,1,7,2010
45526,"Maquoketa, IA","Keokuk, IA",1,3,3,0,1,6,1,4,2,7,2010
45597,"Maquoketa, IA","Robins, IA",1,4,1,0,0,6,1,4,1,6,2010
45477,"Maquoketa, IA","Dixon, IA",1,4,1,0,4,2,0,5,1,6,2010
45612,"Maquoketa, IA","Sioux City, IA",0,3,3,0,0,6,0,0,6,6,2010
45640,"Maquoketa, IA","Washington, IA",2,2,2,0,1,5,4,2,0,6,2010
45628,"Maquoketa, IA","Tipton, IA",3,3,0,0,4,2,4,2,0,6,2010
45523,"Maquoketa, IA","Iowa Falls, IA",4,0,1,0,2,3,2,1,2,5,2010
45638,"Maquoketa, IA","Vinton, IA",4,1,0,0,2,3,4,1,0,5,2010
45569,"Maquoketa, IA","North Liberty, IA",3,2,0,0,1,4,2,3,0,5,2010
45588,"Maquoketa, IA","Prairieburg, IA",1,3,1,0,1,4,2,1,2,5,2010
45590,"Maquoketa, IA","Princeton, IA",3,2,0,0,3,2,2,2,1,5,2010
45604,"Maquoketa, IA","Ryan, IA",0,4,1,0,2,3,2,1,2,5,2010
45586,"Maquoketa, IA","Pleasant Hill, IA",3,1,0,0,3,1,3,1,0,4,2010
45454,"Maquoketa, IA","Center Point, IA",1,2,1,0,1,3,1,2,1,4,2010
45548,"Maquoketa, IA","Martelle, IA",3,1,0,0,0,4,4,0,0,4,2010
45466,"Maquoketa, IA","Coralville, IA",2,1,1,0,1,3,1,2,1,4,2010
45447,"Maquoketa, IA","Camanche, IA",2,2,0,1,3,0,1,3,0,4,2010
45499,"Maquoketa, IA","Fort Madison, IA",2,1,1,0,0,4,0,3,1,4,2010
45458,"Maquoketa, IA","Clarence, IA",0,1,3,3,1,0,1,3,0,4,2010
45649,"Maquoketa, IA","West Branch, IA",1,3,0,1,1,2,1,3,0,4,2010
45626,"Maquoketa, IA","Tama, IA",0,2,2,0,2,2,2,1,1,4,2010
45474,"Maquoketa, IA","Delaware, IA",2,2,0,0,3,1,2,2,0,4,2010
45576,"Maquoketa, IA","Ottumwa, IA",1,3,0,0,3,1,2,2,0,4,2010
45560,"Maquoketa, IA","Mount Pleasant, IA",2,1,1,0,2,2,1,1,2,4,2010
45561,"Maquoketa, IA","Muscatine, IA",1,3,0,0,2,2,1,2,1,4,2010
45449,"Maquoketa, IA","Cascade, IA",1,1,2,1,1,2,1,1,2,4,2010
45643,"Maquoketa, IA","Waukee, IA",0,2,1,0,0,3,2,1,0,3,2010
45641,"Maquoketa, IA","Waterloo, IA",1,2,0,0,1,2,2,1,0,3,2010
45632,"Maquoketa, IA","University Heights, IA",1,1,1,0,1,2,2,1,0,3,2010
45507,"Maquoketa, IA","Greeley, IA",2,1,0,0,1,2,3,0,0,3,2010
45635,"Maquoketa, IA","Urbandale, IA",2,1,0,0,0,3,2,0,1,3,2010
45646,"Maquoketa, IA","Webster City, IA",0,1,2,0,0,3,1,0,2,3,2010
45654,"Maquoketa, IA","Windsor Heights, IA",3,0,0,0,0,3,1,1,1,3,2010
45550,"Maquoketa, IA","McCausland, IA",1,1,1,0,1,2,1,1,1,3,2010
45554,"Maquoketa, IA","Milton, IA",1,1,1,0,0,3,1,1,1,3,2010
45581,"Maquoketa, IA","Panorama Park, IA",1,1,1,0,2,1,0,1,2,3,2010
45557,"Maquoketa, IA","Morley, IA",2,1,0,0,1,2,1,1,1,3,2010
45559,"Maquoketa, IA","Mount Auburn, IA",2,1,0,0,1,2,1,1,1,3,2010
45570,"Maquoketa, IA","Norwalk, IA",3,0,0,0,0,3,2,0,1,3,2010
45551,"Maquoketa, IA","Mechanicsville, IA",1,0,2,0,1,2,1,0,2,3,2010
45539,"Maquoketa, IA","Lowden, IA",0,2,1,0,2,1,1,1,1,3,2010
45498,"Maquoketa, IA","Forest City, IA",2,1,0,0,0,3,2,0,1,3,2010
45463,"Maquoketa, IA","Clive, IA",2,1,0,0,1,2,0,2,1,3,2010
45492,"Maquoketa, IA","Fairfield, IA",2,1,0,0,0,3,1,2,0,3,2010
45488,"Maquoketa, IA","Epworth, IA",0,3,0,0,3,0,1,1,1,3,2010
45473,"Maquoketa, IA","Decorah, IA",3,0,0,0,0,3,2,1,0,3,2010
45425,"Maquoketa, IA","Ankeny, IA",2,0,1,0,1,2,2,1,0,3,2010
45433,"Maquoketa, IA","Bennett, IA",0,1,2,0,1,2,0,3,0,3,2010
45460,"Maquoketa, IA","Clear Lake, IA",0,1,2,0,0,3,1,2,0,3,2010
45462,"Maquoketa, IA","Clio, IA",0,2,0,0,0,2,0,2,0,2,2010
45484,"Maquoketa, IA","Elk Run Heights, IA",1,1,0,0,0,2,1,1,0,2,2010
45535,"Maquoketa, IA","Lockridge, IA",1,1,0,1,0,1,0,2,0,2,2010
45434,"Maquoketa, IA","Bertram, IA",0,2,0,0,0,2,0,2,0,2,2010
45639,"Maquoketa, IA","Walford, IA",2,0,0,0,0,2,0,2,0,2,2010
45489,"Maquoketa, IA","Estherville, IA",1,1,0,0,0,2,0,0,2,2,2010
45436,"Maquoketa, IA","Blairstown, IA",0,1,1,0,0,2,1,1,0,2,2010
45437,"Maquoketa, IA","Bloomfield, IA",1,0,1,0,0,2,2,0,0,2,2010
45601,"Maquoketa, IA","Roland, IA",0,1,1,1,1,0,0,1,1,2,2010
