,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15683,"Estherville, IA","Estherville, IA",430,986,301,318,1061,338,630,834,253,1717,2002
15725,"Estherville, IA","Spirit Lake, IA",75,225,43,212,106,25,101,203,39,343,2002
15664,"Estherville, IA","Armstrong, IA",21,56,6,64,18,1,12,65,6,83,2002
15732,"Estherville, IA","Terril, IA",39,33,2,72,1,1,16,57,1,74,2002
15681,"Estherville, IA","Dolliver, IA",25,36,3,4,47,13,14,46,4,64,2002
15682,"Estherville, IA","Emmetsburg, IA",16,31,10,0,39,18,29,16,12,57,2002
15724,"Estherville, IA","Spencer, IA",7,45,4,0,24,32,17,29,10,56,2002
15688,"Estherville, IA","Graettinger, IA",10,27,3,10,30,0,9,16,15,40,2002
15665,"Estherville, IA","Arnolds Park, IA",11,16,0,0,15,12,13,13,1,27,2002
15661,"Estherville, IA","Algona, IA",9,12,5,0,16,10,14,11,1,26,2002
15685,"Estherville, IA","Fort Dodge, IA",4,17,4,5,11,9,10,8,7,25,2002
15704,"Estherville, IA","Milford, IA",7,11,6,11,7,6,7,12,5,24,2002
15680,"Estherville, IA","Des Moines, IA",7,11,6,0,21,3,5,10,9,24,2002
15727,"Estherville, IA","Storm Lake, IA",14,5,0,0,15,4,16,3,0,19,2002
15690,"Estherville, IA","Harris, IA",6,7,4,17,0,0,2,13,2,17,2002
15729,"Estherville, IA","Superior, IA",6,6,3,0,0,15,2,11,2,15,2002
15723,"Estherville, IA","Sioux City, IA",3,10,1,4,5,5,5,7,2,14,2002
15737,"Estherville, IA","Wallingford, IA",7,5,2,9,5,0,8,6,0,14,2002
15676,"Estherville, IA","Curlew, IA",1,11,0,12,0,0,2,8,2,12,2002
15662,"Estherville, IA","Ames, IA",8,3,0,0,10,1,8,2,1,11,2002
15675,"Estherville, IA","Council Bluffs, IA",5,6,0,8,2,1,2,9,0,11,2002
15739,"Estherville, IA","West Burlington, IA",7,0,3,1,0,9,6,3,1,10,2002
15674,"Estherville, IA","Clive, IA",3,5,2,0,8,2,4,4,2,10,2002
15679,"Estherville, IA","Davenport, IA",4,4,2,2,4,4,5,1,4,10,2002
15713,"Estherville, IA","Rock Rapids, IA",1,6,2,0,9,0,2,5,2,9,2002
15702,"Estherville, IA","Manson, IA",4,4,0,0,8,0,5,3,0,8,2002
15672,"Estherville, IA","Cherokee, IA",3,4,0,0,6,1,5,1,1,7,2002
15718,"Estherville, IA","Sanborn, IA",2,4,1,0,7,0,0,5,2,7,2002
15673,"Estherville, IA","Clinton, IA",0,6,1,0,5,2,2,4,1,7,2002
15705,"Estherville, IA","Newell, IA",0,5,1,0,6,0,2,4,0,6,2002
15700,"Estherville, IA","Le Mars, IA",1,4,1,0,4,2,2,4,0,6,2002
15734,"Estherville, IA","Urbandale, IA",3,1,2,1,2,3,5,1,0,6,2002
15687,"Estherville, IA","George, IA",0,3,2,0,5,0,3,1,1,5,2002
15670,"Estherville, IA","Bettendorf, IA",0,3,2,0,5,0,1,2,2,5,2002
15698,"Estherville, IA","Larrabee, IA",4,1,0,0,2,3,5,0,0,5,2002
15720,"Estherville, IA","Sheldon, IA",1,4,0,1,2,2,2,3,0,5,2002
15663,"Estherville, IA","Ankeny, IA",0,5,0,1,1,3,4,0,1,5,2002
15722,"Estherville, IA","Sioux Center, IA",4,0,0,0,2,2,3,1,0,4,2002
15735,"Estherville, IA","Wahpeton, IA",2,2,0,0,4,0,2,2,0,4,2002
15711,"Estherville, IA","Primghar, IA",0,4,0,0,4,0,0,2,2,4,2002
15696,"Estherville, IA","Lake Park, IA",0,4,0,2,2,0,0,4,0,4,2002
15738,"Estherville, IA","West Bend, IA",0,3,0,1,2,0,2,0,1,3,2002
15703,"Estherville, IA","Meriden, IA",2,0,1,0,2,1,1,2,0,3,2002
15691,"Estherville, IA","Havelock, IA",1,2,0,0,2,1,2,1,0,3,2002
15697,"Estherville, IA","Lakeside, IA",3,0,0,0,2,1,3,0,0,3,2002
15721,"Estherville, IA","Sibley, IA",0,3,0,0,1,2,1,2,0,3,2002
15730,"Estherville, IA","Swea City, IA",0,3,0,1,2,0,0,1,2,3,2002
15719,"Estherville, IA","Sergeant Bluff, IA",0,1,1,0,2,0,1,0,1,2,2002
15716,"Estherville, IA","Ruthven, IA",0,0,2,0,1,1,1,1,0,2,2002
15715,"Estherville, IA","Runnells, IA",1,1,0,2,0,0,0,1,1,2,2002
15701,"Estherville, IA","Low Moor, IA",0,2,0,0,0,2,2,0,0,2,2002
15699,"Estherville, IA","Laurens, IA",1,1,0,0,2,0,0,1,1,2,2002
15695,"Estherville, IA","Johnston, IA",0,2,0,2,0,0,0,0,2,2,2002
15710,"Estherville, IA","Pleasant Hill, IA",1,0,1,0,1,1,0,1,1,2,2002
15677,"Estherville, IA","Cushing, IA",2,0,0,0,2,0,2,0,0,2,2002
15692,"Estherville, IA","Hull, IA",2,0,0,0,2,0,0,2,0,2,2002
15706,"Estherville, IA","Ocheyedan, IA",1,0,1,2,0,0,0,2,0,2,2002
15731,"Estherville, IA","Tama, IA",0,1,0,0,1,0,1,0,0,1,2002
15733,"Estherville, IA","Titonka, IA",1,0,0,0,0,1,0,1,0,1,2002
15671,"Estherville, IA","Burlington, IA",1,0,0,0,0,1,1,0,0,1,2002
15712,"Estherville, IA","Riverdale, IA",1,0,0,0,0,1,0,1,0,1,2002
15684,"Estherville, IA","Everly, IA",0,1,0,0,0,1,0,1,0,1,2002
15669,"Estherville, IA","Belmond, IA",0,0,1,0,0,1,1,0,0,1,2002
15736,"Estherville, IA","Walcott, IA",0,1,0,0,0,1,1,0,0,1,2002
15668,"Estherville, IA","Bancroft, IA",0,1,0,0,1,0,0,1,0,1,2002
15667,"Estherville, IA","Avoca, IA",0,1,0,0,1,0,0,0,1,1,2002
15666,"Estherville, IA","Ashton, IA",0,1,0,1,0,0,1,0,0,1,2002
15678,"Estherville, IA","Danville, IA",0,1,0,0,0,1,0,1,0,1,2002
15726,"Estherville, IA","Spring Hill, IA",0,1,0,0,0,1,0,1,0,1,2002
15728,"Estherville, IA","Story City, IA",0,1,0,1,0,0,0,0,1,1,2002
15686,"Estherville, IA","Fostoria, IA",0,1,0,0,0,1,0,0,1,1,2002
15689,"Estherville, IA","Grinnell, IA",1,0,0,0,1,0,1,0,0,1,2002
15693,"Estherville, IA","Ida Grove, IA",1,0,0,0,1,0,1,0,0,1,2002
15694,"Estherville, IA","Indianola, IA",0,1,0,0,0,1,0,1,0,1,2002
15707,"Estherville, IA","Orange City, IA",0,1,0,0,1,0,0,0,1,1,2002
15717,"Estherville, IA","Sac City, IA",0,1,0,1,0,0,0,1,0,1,2002
15708,"Estherville, IA","Otho, IA",0,1,0,0,0,1,0,1,0,1,2002
15709,"Estherville, IA","Ottosen, IA",0,1,0,0,0,1,0,1,0,1,2002
15714,"Estherville, IA","Rock Valley, IA",1,0,0,0,1,0,0,0,1,1,2002
15740,"Estherville, IA","Whittemore, IA",1,0,0,0,0,1,0,1,0,1,2002
