,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11099,"Cromwell, IA","Creston, IA",36,95,25,43,90,23,56,76,24,156,2002
11132,"Cromwell, IA","Nodaway, IA",3,9,8,6,10,4,7,11,2,20,2002
11097,"Cromwell, IA","Corning, IA",0,8,9,6,8,3,8,9,0,17,2002
11140,"Cromwell, IA","Shannon City, IA",4,7,4,4,11,0,9,3,3,15,2002
11085,"Cromwell, IA","Afton, IA",2,9,0,4,6,1,1,4,6,11,2002
11112,"Cromwell, IA","Grant, IA",2,6,3,4,5,2,7,4,0,11,2002
11134,"Cromwell, IA","Osceola, IA",2,7,1,5,5,0,3,7,0,10,2002
11102,"Cromwell, IA","Des Moines, IA",4,2,4,4,6,0,4,4,2,10,2002
11100,"Cromwell, IA","Cromwell, IA",0,6,2,0,2,6,4,2,2,8,2002
11119,"Cromwell, IA","Lenox, IA",4,3,0,5,2,0,1,5,1,7,2002
11089,"Cromwell, IA","Atlantic, IA",2,2,2,0,5,1,2,4,0,6,2002
11122,"Cromwell, IA","Macedonia, IA",2,4,0,5,0,1,0,3,3,6,2002
11113,"Cromwell, IA","Greenfield, IA",0,4,1,4,1,0,0,5,0,5,2002
11118,"Cromwell, IA","Lamoni, IA",4,1,0,0,2,3,4,1,0,5,2002
11104,"Cromwell, IA","East Peru, IA",0,5,0,5,0,0,1,4,0,5,2002
11116,"Cromwell, IA","Iowa City, IA",1,3,1,0,0,5,5,0,0,5,2002
11141,"Cromwell, IA","Stanton, IA",2,2,1,0,2,3,2,3,0,5,2002
11128,"Cromwell, IA","Mount Ayr, IA",0,4,0,1,0,3,1,2,1,4,2002
11131,"Cromwell, IA","Newton, IA",0,1,3,0,2,2,0,2,2,4,2002
11121,"Cromwell, IA","Lorimor, IA",1,2,1,2,1,1,2,2,0,4,2002
11090,"Cromwell, IA","Bedford, IA",1,1,2,0,4,0,3,1,0,4,2002
11137,"Cromwell, IA","Pleasant Hill, IA",1,3,0,0,1,3,1,3,0,4,2002
11101,"Cromwell, IA","Davenport, IA",0,3,0,0,3,0,0,2,1,3,2002
11106,"Cromwell, IA","Exira, IA",0,3,0,0,1,2,1,2,0,3,2002
11107,"Cromwell, IA","Fairfield, IA",0,2,1,1,2,0,0,2,1,3,2002
11092,"Cromwell, IA","Cedar Rapids, IA",3,0,0,0,0,3,3,0,0,3,2002
11136,"Cromwell, IA","Pella, IA",0,3,0,2,1,0,0,3,0,3,2002
11146,"Cromwell, IA","Windsor Heights, IA",1,2,0,0,1,2,1,1,1,3,2002
11129,"Cromwell, IA","Murray, IA",0,2,0,0,2,0,0,2,0,2,2002
11127,"Cromwell, IA","Moulton, IA",0,2,0,0,1,1,0,1,1,2,2002
11124,"Cromwell, IA","Marshalltown, IA",0,2,0,1,0,1,0,0,2,2,2002
11115,"Cromwell, IA","Indianola, IA",0,1,1,0,2,0,0,2,0,2,2002
11110,"Cromwell, IA","Garden Grove, IA",0,0,2,2,0,0,0,2,0,2,2002
11087,"Cromwell, IA","Ames, IA",0,1,1,0,1,1,1,0,1,2,2002
11098,"Cromwell, IA","Council Bluffs, IA",0,2,0,1,1,0,0,1,1,2,2002
11114,"Cromwell, IA","Harvey, IA",0,1,0,1,0,0,0,0,1,1,2002
11133,"Cromwell, IA","Orient, IA",0,1,0,1,0,0,1,0,0,1,2002
11145,"Cromwell, IA","West Des Moines, IA",0,1,0,0,0,1,0,0,1,1,2002
11144,"Cromwell, IA","Waukee, IA",1,0,0,0,1,0,1,0,0,1,2002
11143,"Cromwell, IA","University Park, IA",0,1,0,0,0,1,1,0,0,1,2002
11142,"Cromwell, IA","University Heights, IA",0,0,1,1,0,0,0,1,0,1,2002
11086,"Cromwell, IA","Altoona, IA",0,1,0,0,0,1,1,0,0,1,2002
11139,"Cromwell, IA","Sergeant Bluff, IA",0,0,1,0,0,1,0,1,0,1,2002
11138,"Cromwell, IA","Redding, IA",1,0,0,1,0,0,0,1,0,1,2002
11088,"Cromwell, IA","Ankeny, IA",0,1,0,0,1,0,1,0,0,1,2002
11091,"Cromwell, IA","Boone, IA",1,0,0,0,1,0,0,0,1,1,2002
11135,"Cromwell, IA","Ottumwa, IA",1,0,0,0,0,1,0,1,0,1,2002
11093,"Cromwell, IA","Centerville, IA",0,1,0,0,0,1,0,0,1,1,2002
11095,"Cromwell, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2002
11094,"Cromwell, IA","Clearfield, IA",0,1,0,0,0,1,0,1,0,1,2002
11117,"Cromwell, IA","Johnston, IA",0,1,0,1,0,0,0,1,0,1,2002
11130,"Cromwell, IA","New Sharon, IA",1,0,0,0,1,0,0,1,0,1,2002
11096,"Cromwell, IA","Clive, IA",0,1,0,0,1,0,0,1,0,1,2002
11103,"Cromwell, IA","Dubuque, IA",0,1,0,0,0,1,0,0,1,1,2002
11126,"Cromwell, IA","Mitchellville, IA",0,1,0,0,0,1,0,0,1,1,2002
11125,"Cromwell, IA","Mediapolis, IA",0,1,0,1,0,0,0,1,0,1,2002
11105,"Cromwell, IA","Elliott, IA",0,1,0,1,0,0,0,1,0,1,2002
11123,"Cromwell, IA","Macksburg, IA",0,0,1,0,0,1,0,1,0,1,2002
11108,"Cromwell, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2002
11109,"Cromwell, IA","Fort Madison, IA",0,1,0,0,1,0,1,0,0,1,2002
11120,"Cromwell, IA","Leon, IA",0,1,0,0,0,1,1,0,0,1,2002
11111,"Cromwell, IA","Grand River, IA",0,1,0,1,0,0,0,1,0,1,2002
11084,"Cromwell, IA","Adel, IA",0,1,0,0,1,0,0,0,1,1,2002
