,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38506,"Milton, IA","Bloomfield, IA",22,41,9,36,25,11,15,49,8,72,2006
38534,"Milton, IA","Milton, IA",10,32,9,25,13,13,14,31,6,51,2006
38537,"Milton, IA","Moulton, IA",11,25,9,21,15,9,8,31,6,45,2006
38522,"Milton, IA","Floris, IA",3,22,10,13,12,10,10,18,7,35,2006
38507,"Milton, IA","Bonaparte, IA",7,12,1,9,10,1,8,10,2,20,2006
38540,"Milton, IA","Ottumwa, IA",1,11,1,11,2,0,3,9,1,13,2006
38521,"Milton, IA","Farmington, IA",6,3,3,2,10,0,6,5,1,12,2006
38510,"Milton, IA","Cantril, IA",2,5,3,1,6,3,8,1,1,10,2006
38515,"Milton, IA","Donnellson, IA",2,5,0,0,4,3,5,2,0,7,2006
38518,"Milton, IA","Eldon, IA",2,2,1,3,2,0,1,3,1,5,2006
38505,"Milton, IA","Blakesburg, IA",3,1,1,1,1,3,1,4,0,5,2006
38520,"Milton, IA","Fairfield, IA",1,3,1,3,2,0,1,3,1,5,2006
38528,"Milton, IA","Keosauqua, IA",1,3,1,1,4,0,3,1,1,5,2006
38535,"Milton, IA","Moravia, IA",1,2,0,2,1,0,0,3,0,3,2006
38523,"Milton, IA","Fort Madison, IA",0,1,2,0,3,0,0,1,2,3,2006
38531,"Milton, IA","Leon, IA",2,1,0,3,0,0,1,2,0,3,2006
38544,"Milton, IA","Richland, IA",0,3,0,1,1,1,1,2,0,3,2006
38547,"Milton, IA","Unionville, IA",0,3,0,2,1,0,0,3,0,3,2006
38508,"Milton, IA","Brighton, IA",0,0,3,2,1,0,0,3,0,3,2006
38524,"Milton, IA","Hillsboro, IA",0,1,2,0,2,1,2,1,0,3,2006
38542,"Milton, IA","Plano, IA",0,0,2,0,0,2,0,0,2,2,2006
38532,"Milton, IA","Lockridge, IA",0,1,1,1,1,0,0,1,1,2,2006
38543,"Milton, IA","Rathbun, IA",0,2,0,0,2,0,1,0,1,2,2006
38511,"Milton, IA","Centerville, IA",0,2,0,1,1,0,0,2,0,2,2006
38509,"Milton, IA","Burlington, IA",0,2,0,0,2,0,2,0,0,2,2006
38541,"Milton, IA","Packwood, IA",0,0,1,1,0,0,0,0,1,1,2006
38536,"Milton, IA","Morning Sun, IA",0,1,0,1,0,0,0,1,0,1,2006
38545,"Milton, IA","Salem, IA",0,1,0,0,1,0,0,0,1,1,2006
38539,"Milton, IA","Osceola, IA",1,0,0,0,0,1,0,1,0,1,2006
38538,"Milton, IA","Mount Pleasant, IA",0,1,0,0,1,0,1,0,0,1,2006
38546,"Milton, IA","St. Marys, IA",0,1,0,0,0,1,1,0,0,1,2006
38548,"Milton, IA","University Park, IA",0,1,0,1,0,0,0,0,1,1,2006
38503,"Milton, IA","Batavia, IA",0,0,1,1,0,0,0,0,1,1,2006
38526,"Milton, IA","Hubbard, IA",0,0,1,1,0,0,0,1,0,1,2006
38533,"Milton, IA","Marengo, IA",0,1,0,0,0,1,1,0,0,1,2006
38530,"Milton, IA","Le Roy, IA",0,1,0,1,0,0,0,1,0,1,2006
38529,"Milton, IA","Lamoni, IA",0,1,0,0,0,1,0,1,0,1,2006
38527,"Milton, IA","Keokuk, IA",0,1,0,0,1,0,0,1,0,1,2006
38504,"Milton, IA","Bellevue, IA",0,1,0,0,0,1,1,0,0,1,2006
38525,"Milton, IA","Houghton, IA",1,0,0,0,1,0,0,0,1,1,2006
38519,"Milton, IA","Exline, IA",0,0,1,0,0,1,0,1,0,1,2006
38517,"Milton, IA","Eddyville, IA",0,0,1,0,0,1,1,0,0,1,2006
38516,"Milton, IA","Dubuque, IA",0,0,1,0,0,1,0,1,0,1,2006
38514,"Milton, IA","Des Moines, IA",1,0,0,0,1,0,1,0,0,1,2006
38513,"Milton, IA","Coralville, IA",0,1,0,0,0,1,1,0,0,1,2006
38512,"Milton, IA","Cincinnati, IA",1,0,0,1,0,0,0,0,1,1,2006
38549,"Milton, IA","Williamsburg, IA",1,0,0,0,0,1,1,0,0,1,2006
