,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
80109,"Zwingle, IA","Dubuque, IA",20,67,20,18,73,16,21,53,33,107,2009
80133,"Zwingle, IA","Maquoketa, IA",16,33,14,8,48,7,26,30,7,63,2009
80115,"Zwingle, IA","Farley, IA",16,31,15,19,31,12,22,26,14,62,2009
80084,"Zwingle, IA","Asbury, IA",7,35,7,8,24,17,9,23,17,49,2009
80150,"Zwingle, IA","Peosta, IA",13,22,3,22,12,4,11,19,8,38,2009
80106,"Zwingle, IA","Davenport, IA",6,10,9,3,16,6,10,6,9,25,2009
80097,"Zwingle, IA","Cedar Rapids, IA",7,13,5,1,13,11,12,8,5,25,2009
80110,"Zwingle, IA","Dyersville, IA",6,8,3,7,6,4,4,9,4,17,2009
80138,"Zwingle, IA","Monticello, IA",5,8,3,5,10,1,2,8,6,16,2009
80094,"Zwingle, IA","Cascade, IA",0,7,5,0,9,3,6,5,1,12,2009
80127,"Zwingle, IA","Iowa City, IA",3,4,3,2,6,2,3,3,4,10,2009
80155,"Zwingle, IA","Sageville, IA",1,7,2,5,5,0,3,3,4,10,2009
80159,"Zwingle, IA","Springbrook, IA",1,5,3,2,1,6,3,5,1,9,2009
80081,"Zwingle, IA","Anamosa, IA",1,7,1,0,8,1,3,5,1,9,2009
80125,"Zwingle, IA","Hiawatha, IA",1,6,1,1,4,3,3,5,0,8,2009
80085,"Zwingle, IA","Baldwin, IA",1,5,2,0,3,5,3,5,0,8,2009
80111,"Zwingle, IA","Eldridge, IA",0,6,1,4,2,1,2,2,3,7,2009
80171,"Zwingle, IA","Worthington, IA",2,3,2,5,1,1,3,3,1,7,2009
80090,"Zwingle, IA","Bettendorf, IA",2,3,1,1,2,3,2,2,2,6,2009
80173,"Zwingle, IA","Zwingle, IA",0,3,3,4,0,2,3,3,0,6,2009
80167,"Zwingle, IA","Waterloo, IA",4,0,1,0,1,4,4,1,0,5,2009
80088,"Zwingle, IA","Bellevue, IA",0,4,1,3,1,1,0,1,4,5,2009
80107,"Zwingle, IA","De Witt, IA",0,5,0,4,1,0,0,3,2,5,2009
80152,"Zwingle, IA","Preston, IA",0,3,1,0,1,3,1,2,1,4,2009
80086,"Zwingle, IA","Balltown, IA",1,3,0,0,0,4,1,0,3,4,2009
80132,"Zwingle, IA","Manchester, IA",1,2,1,0,4,0,2,2,0,4,2009
80139,"Zwingle, IA","Morley, IA",3,1,0,1,3,0,2,2,0,4,2009
80112,"Zwingle, IA","Epworth, IA",0,2,2,0,4,0,2,1,1,4,2009
80164,"Zwingle, IA","University Heights, IA",2,2,0,0,3,1,0,0,4,4,2009
80101,"Zwingle, IA","Clinton, IA",0,3,1,2,2,0,2,1,1,4,2009
80117,"Zwingle, IA","Fort Atkinson, IA",0,2,1,0,3,0,2,0,1,3,2009
80123,"Zwingle, IA","Grinnell, IA",1,2,0,1,2,0,2,1,0,3,2009
80080,"Zwingle, IA","Ames, IA",2,0,1,0,3,0,3,0,0,3,2009
80154,"Zwingle, IA","Robins, IA",1,1,1,0,2,1,1,2,0,3,2009
80096,"Zwingle, IA","Cedar Falls, IA",1,1,1,2,1,0,0,1,2,3,2009
80141,"Zwingle, IA","Mount Pleasant, IA",0,1,1,1,0,1,1,1,0,2,2009
80142,"Zwingle, IA","Mount Vernon, IA",1,1,0,0,2,0,1,0,1,2,2009
80143,"Zwingle, IA","Muscatine, IA",0,1,1,1,1,0,0,1,1,2,2009
80147,"Zwingle, IA","North Liberty, IA",0,0,2,0,0,2,0,0,2,2,2009
80136,"Zwingle, IA","Mason City, IA",1,1,0,0,2,0,0,2,0,2,2009
80135,"Zwingle, IA","Marshalltown, IA",0,2,0,0,1,1,1,1,0,2,2009
80134,"Zwingle, IA","Marion, IA",0,2,0,1,1,0,0,2,0,2,2009
80160,"Zwingle, IA","Storm Lake, IA",1,1,0,0,0,2,1,0,1,2,2009
80162,"Zwingle, IA","Tiffin, IA",0,1,1,2,0,0,0,1,1,2,2009
80169,"Zwingle, IA","West Des Moines, IA",1,0,1,1,1,0,0,2,0,2,2009
80149,"Zwingle, IA","Ottumwa, IA",1,1,0,1,0,1,0,0,2,2,2009
80126,"Zwingle, IA","Independence, IA",1,1,0,1,1,0,2,0,0,2,2009
80098,"Zwingle, IA","Center Junction, IA",1,1,0,1,0,1,0,1,1,2,2009
80121,"Zwingle, IA","Grand Mound, IA",0,2,0,0,2,0,0,0,2,2,2009
80120,"Zwingle, IA","Graf, IA",2,0,0,2,0,0,0,0,2,2,2009
80113,"Zwingle, IA","Fairfax, IA",0,1,1,0,1,1,0,1,1,2,2009
80124,"Zwingle, IA","Harpers Ferry, IA",0,1,0,0,1,0,0,0,1,1,2009
80163,"Zwingle, IA","Tipton, IA",0,1,0,1,0,0,1,0,0,1,2009
80095,"Zwingle, IA","Castalia, IA",1,0,0,1,0,0,1,0,0,1,2009
80156,"Zwingle, IA","Shenandoah, IA",0,1,0,0,1,0,0,1,0,1,2009
80157,"Zwingle, IA","Sioux Center, IA",1,0,0,0,0,1,1,0,0,1,2009
80158,"Zwingle, IA","Spencer, IA",1,0,0,1,0,0,0,0,1,1,2009
80093,"Zwingle, IA","Camanche, IA",0,0,1,0,0,1,0,0,1,1,2009
80092,"Zwingle, IA","Buffalo, IA",0,0,1,0,0,1,0,0,1,1,2009
80161,"Zwingle, IA","Story City, IA",0,1,0,0,1,0,0,1,0,1,2009
80091,"Zwingle, IA","Boxholm, IA",0,1,0,1,0,0,0,0,1,1,2009
80089,"Zwingle, IA","Bennett, IA",0,1,0,0,0,1,0,0,1,1,2009
80099,"Zwingle, IA","Center Point, IA",0,1,0,1,0,0,1,0,0,1,2009
80165,"Zwingle, IA","Urbandale, IA",0,0,1,0,0,1,1,0,0,1,2009
80166,"Zwingle, IA","Vinton, IA",0,1,0,0,1,0,0,1,0,1,2009
80087,"Zwingle, IA","Belle Plaine, IA",1,0,0,0,1,0,0,1,0,1,2009
80168,"Zwingle, IA","Wayland, IA",0,1,0,1,0,0,0,1,0,1,2009
80083,"Zwingle, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2009
80170,"Zwingle, IA","Wilton, IA",1,0,0,0,1,0,1,0,0,1,2009
80082,"Zwingle, IA","Andrew, IA",1,0,0,0,1,0,1,0,0,1,2009
80172,"Zwingle, IA","Wyoming, IA",0,1,0,0,1,0,1,0,0,1,2009
80153,"Zwingle, IA","Rippey, IA",0,0,1,0,0,1,0,1,0,1,2009
80100,"Zwingle, IA","Clarence, IA",0,0,1,1,0,0,0,1,0,1,2009
80151,"Zwingle, IA","Plano, IA",1,0,0,0,1,0,1,0,0,1,2009
80122,"Zwingle, IA","Greeley, IA",0,0,1,0,0,1,0,0,1,1,2009
80128,"Zwingle, IA","Johnston, IA",0,0,1,0,0,1,0,0,1,1,2009
80129,"Zwingle, IA","Long Grove, IA",0,1,0,1,0,0,1,0,0,1,2009
80130,"Zwingle, IA","Lost Nation, IA",0,1,0,0,1,0,1,0,0,1,2009
80131,"Zwingle, IA","Low Moor, IA",1,0,0,0,0,1,1,0,0,1,2009
80119,"Zwingle, IA","Fort Madison, IA",0,1,0,0,0,1,0,1,0,1,2009
80118,"Zwingle, IA","Fort Dodge, IA",0,0,1,0,1,0,0,0,1,1,2009
