,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
73356,"Waverly, IA","Waverly, IA",483,1041,459,364,1444,175,647,706,630,1983,2007
73352,"Waverly, IA","Waterloo, IA",156,391,81,137,403,88,127,296,205,628,2007
73193,"Waverly, IA","Cedar Falls, IA",129,254,98,75,306,100,131,172,178,481,2007
73194,"Waverly, IA","Cedar Rapids, IA",25,55,12,5,49,38,38,30,24,92,2007
73282,"Waverly, IA","Mason City, IA",37,33,15,5,40,40,38,28,19,85,2007
73214,"Waverly, IA","Denver, IA",16,51,15,51,31,0,15,40,27,82,2007
73227,"Waverly, IA","Evansdale, IA",24,35,20,13,52,14,18,42,19,79,2007
73224,"Waverly, IA","Elk Run Heights, IA",18,49,9,69,6,1,2,26,48,76,2007
73326,"Waverly, IA","Shell Rock, IA",11,22,10,10,28,5,15,22,6,43,2007
73217,"Waverly, IA","Dubuque, IA",15,19,8,3,21,18,13,19,10,42,2007
73215,"Waverly, IA","Des Moines, IA",18,14,4,2,28,6,10,19,7,36,2007
73251,"Waverly, IA","Hiawatha, IA",8,17,7,2,15,15,11,14,7,32,2007
73260,"Waverly, IA","Janesville, IA",6,19,7,29,1,2,2,26,4,32,2007
73281,"Waverly, IA","Marshalltown, IA",5,18,4,6,11,10,6,12,9,27,2007
73196,"Waverly, IA","Charles City, IA",14,8,4,8,13,5,6,12,8,26,2007
73256,"Waverly, IA","Independence, IA",7,11,4,1,14,7,3,11,8,22,2007
73299,"Waverly, IA","New Hampton, IA",10,8,3,10,8,3,3,14,4,21,2007
73305,"Waverly, IA","Oelwein, IA",7,11,2,0,13,7,7,7,6,20,2007
73258,"Waverly, IA","Iowa City, IA",13,6,0,2,13,4,11,5,3,19,2007
73213,"Waverly, IA","Decorah, IA",9,5,4,5,6,7,8,6,4,18,2007
73211,"Waverly, IA","Davenport, IA",5,9,4,1,12,5,10,4,4,18,2007
73311,"Waverly, IA","Parkersburg, IA",7,8,2,2,7,8,4,6,7,17,2007
73337,"Waverly, IA","Sumner, IA",3,11,2,4,7,5,7,4,5,16,2007
73203,"Waverly, IA","Clive, IA",10,6,0,0,8,8,6,7,3,16,2007
73169,"Waverly, IA","Ames, IA",7,8,1,0,10,6,8,4,4,16,2007
73300,"Waverly, IA","New Hartford, IA",2,11,3,4,12,0,1,9,6,16,2007
73319,"Waverly, IA","Readlyn, IA",2,9,4,3,12,0,5,5,5,15,2007
73208,"Waverly, IA","Council Bluffs, IA",7,7,1,6,2,7,4,6,5,15,2007
73229,"Waverly, IA","Fairfax, IA",4,10,1,0,7,8,4,4,7,15,2007
73173,"Waverly, IA","Asbury, IA",3,8,2,1,4,8,6,1,6,13,2007
73167,"Waverly, IA","Allison, IA",3,9,1,1,7,5,0,4,9,13,2007
73228,"Waverly, IA","Fairbank, IA",6,1,4,3,5,3,6,4,1,11,2007
73201,"Waverly, IA","Clear Lake, IA",6,2,2,0,7,3,8,0,2,10,2007
73296,"Waverly, IA","Nashua, IA",1,5,4,2,7,1,1,1,8,10,2007
73322,"Waverly, IA","Robins, IA",4,4,1,0,2,7,7,2,0,9,2007
73314,"Waverly, IA","Plainfield, IA",2,6,1,4,5,0,1,2,6,9,2007
73222,"Waverly, IA","Eldora, IA",3,4,2,0,9,0,5,2,2,9,2007
73247,"Waverly, IA","Grundy Center, IA",3,6,0,2,6,1,2,6,1,9,2007
73354,"Waverly, IA","Waukee, IA",3,5,0,0,7,1,2,4,2,8,2007
73249,"Waverly, IA","Hampton, IA",2,4,2,1,4,3,5,1,2,8,2007
73342,"Waverly, IA","Toledo, IA",2,5,1,0,7,1,4,1,3,8,2007
73301,"Waverly, IA","Newton, IA",1,5,2,1,3,4,0,3,5,8,2007
73236,"Waverly, IA","Fort Dodge, IA",2,5,1,3,1,4,1,4,3,8,2007
73291,"Waverly, IA","Morrison, IA",1,5,2,4,3,1,1,2,5,8,2007
73355,"Waverly, IA","Waukon, IA",1,3,4,3,2,3,2,4,2,8,2007
73170,"Waverly, IA","Ankeny, IA",1,4,2,1,3,3,1,3,3,7,2007
73225,"Waverly, IA","Elkader, IA",0,7,0,2,4,1,0,1,6,7,2007
73200,"Waverly, IA","Clarksville, IA",2,3,1,4,1,1,1,2,3,6,2007
73317,"Waverly, IA","Randalia, IA",3,2,1,2,4,0,3,2,1,6,2007
73278,"Waverly, IA","Marble Rock, IA",1,4,1,5,1,0,0,3,3,6,2007
73325,"Waverly, IA","Sageville, IA",2,3,1,5,0,1,2,0,4,6,2007
73275,"Waverly, IA","Manchester, IA",3,3,0,1,2,3,2,1,3,6,2007
73182,"Waverly, IA","Bettendorf, IA",1,4,1,0,3,3,3,2,1,6,2007
73218,"Waverly, IA","Dunkerton, IA",3,3,0,2,4,0,2,2,2,6,2007
73287,"Waverly, IA","Monticello, IA",1,5,0,0,5,1,1,4,1,6,2007
73261,"Waverly, IA","Jesup, IA",3,1,2,4,2,0,0,5,1,6,2007
73341,"Waverly, IA","Tipton, IA",2,3,1,4,0,2,2,3,1,6,2007
73309,"Waverly, IA","Ottumwa, IA",0,3,3,0,4,2,4,1,1,6,2007
73183,"Waverly, IA","Blairstown, IA",0,5,0,2,1,2,0,2,3,5,2007
73350,"Waverly, IA","Vinton, IA",2,3,0,0,3,2,3,2,0,5,2007
73268,"Waverly, IA","Le Grand, IA",1,2,2,2,2,1,2,1,2,5,2007
73270,"Waverly, IA","Lincoln, IA",2,3,0,0,3,2,3,1,1,5,2007
73307,"Waverly, IA","Osage, IA",4,1,0,0,4,1,4,0,1,5,2007
73190,"Waverly, IA","Carroll, IA",1,4,0,1,2,2,1,4,0,5,2007
73259,"Waverly, IA","Iowa Falls, IA",1,3,1,1,3,1,2,2,1,5,2007
73189,"Waverly, IA","Bussey, IA",1,4,0,1,4,0,1,2,2,5,2007
73347,"Waverly, IA","Urbandale, IA",2,2,1,0,3,2,2,2,1,5,2007
73219,"Waverly, IA","Dyersville, IA",1,4,0,2,2,1,1,2,2,5,2007
73365,"Waverly, IA","Whitten, IA",0,4,0,0,0,4,0,0,4,4,2007
73250,"Waverly, IA","Hazleton, IA",2,1,1,2,1,1,1,2,1,4,2007
73238,"Waverly, IA","Fredericksburg, IA",2,2,0,2,0,2,0,2,2,4,2007
73302,"Waverly, IA","Nora Springs, IA",0,3,1,1,3,0,0,1,3,4,2007
73364,"Waverly, IA","West Union, IA",1,3,0,0,2,2,3,1,0,4,2007
73318,"Waverly, IA","Raymond, IA",1,3,0,1,1,2,1,1,2,4,2007
73233,"Waverly, IA","Floyd, IA",1,3,0,1,2,1,1,0,3,4,2007
73362,"Waverly, IA","West Des Moines, IA",1,3,0,0,3,1,1,1,2,4,2007
73210,"Waverly, IA","Crystal Lake, IA",4,0,0,3,1,0,0,4,0,4,2007
73339,"Waverly, IA","Tama, IA",1,3,0,1,1,2,0,4,0,4,2007
73295,"Waverly, IA","Muscatine, IA",0,3,1,0,3,1,0,3,1,4,2007
73273,"Waverly, IA","Luana, IA",3,0,1,3,1,0,1,2,1,4,2007
73253,"Waverly, IA","Hudson, IA",0,3,0,1,1,1,0,2,1,3,2007
73254,"Waverly, IA","Humboldt, IA",2,0,1,0,2,1,1,1,1,3,2007
73292,"Waverly, IA","Mount Auburn, IA",0,3,0,0,3,0,0,3,0,3,2007
73280,"Waverly, IA","Marion, IA",1,1,1,1,2,0,1,2,0,3,2007
73223,"Waverly, IA","Eldridge, IA",1,0,2,0,3,0,0,3,0,3,2007
73310,"Waverly, IA","Owasa, IA",0,2,1,0,2,1,0,2,1,3,2007
73216,"Waverly, IA","Dougherty, IA",0,3,0,3,0,0,0,3,0,3,2007
73343,"Waverly, IA","Traer, IA",1,2,0,0,2,1,2,1,0,3,2007
73359,"Waverly, IA","Wellsburg, IA",1,2,0,1,2,0,0,3,0,3,2007
73192,"Waverly, IA","Castalia, IA",1,1,1,1,2,0,0,1,2,3,2007
73361,"Waverly, IA","West Burlington, IA",1,1,1,0,1,2,1,2,0,3,2007
73334,"Waverly, IA","State Center, IA",0,3,0,0,2,1,2,1,0,3,2007
73172,"Waverly, IA","Armstrong, IA",1,2,0,1,2,0,1,2,0,3,2007
73330,"Waverly, IA","Spencer, IA",1,2,0,1,2,0,2,0,1,3,2007
73329,"Waverly, IA","Solon, IA",0,3,0,0,0,3,1,2,0,3,2007
73179,"Waverly, IA","Bellevue, IA",0,2,1,0,3,0,2,1,0,3,2007
73185,"Waverly, IA","Boone, IA",3,0,0,0,1,2,1,1,1,3,2007
73221,"Waverly, IA","Elberon, IA",3,0,0,0,1,2,1,1,1,3,2007
73165,"Waverly, IA","Alden, IA",1,1,1,1,1,1,2,1,0,3,2007
73232,"Waverly, IA","Ferguson, IA",0,1,2,1,0,2,0,1,2,3,2007
73367,"Waverly, IA","Windsor Heights, IA",2,0,1,0,2,1,2,1,0,3,2007
73315,"Waverly, IA","Pleasant Hill, IA",2,0,1,0,1,2,1,2,0,3,2007
73241,"Waverly, IA","Garwin, IA",3,0,0,0,1,2,2,1,0,3,2007
73313,"Waverly, IA","Perry, IA",1,1,1,2,1,0,1,1,1,3,2007
73312,"Waverly, IA","Pella, IA",1,2,0,1,2,0,2,0,1,3,2007
73366,"Waverly, IA","Williamsburg, IA",1,1,0,0,0,2,1,1,0,2,2007
73363,"Waverly, IA","West Liberty, IA",1,0,1,0,1,1,1,1,0,2,2007
73360,"Waverly, IA","West Branch, IA",0,2,0,0,0,2,1,1,0,2,2007
73294,"Waverly, IA","Mount Vernon, IA",0,1,1,0,2,0,0,1,1,2,2007
73290,"Waverly, IA","Morley, IA",0,0,2,0,0,2,2,0,0,2,2007
73336,"Waverly, IA","Storm Lake, IA",2,0,0,0,2,0,1,1,0,2,2007
73297,"Waverly, IA","Nevada, IA",0,1,1,1,0,1,0,0,2,2,2007
73298,"Waverly, IA","New Albin, IA",0,1,1,2,0,0,1,1,0,2,2007
73340,"Waverly, IA","Tiffin, IA",1,1,0,0,0,2,0,2,0,2,2007
73308,"Waverly, IA","Oskaloosa, IA",0,2,0,2,0,0,1,1,0,2,2007
73333,"Waverly, IA","Stanley, IA",1,0,1,0,1,1,1,0,1,2,2007
73304,"Waverly, IA","Northwood, IA",2,0,0,1,0,1,2,0,0,2,2007
73327,"Waverly, IA","Shueyville, IA",2,0,0,0,2,0,2,0,0,2,2007
73284,"Waverly, IA","Mechanicsville, IA",0,2,0,0,2,0,0,2,0,2,2007
73306,"Waverly, IA","Onawa, IA",0,1,1,1,1,0,0,0,2,2,2007
73316,"Waverly, IA","Popejoy, IA",0,2,0,0,0,2,0,2,0,2,2007
73162,"Waverly, IA","Ackley, IA",1,1,0,0,2,0,1,0,1,2,2007
73266,"Waverly, IA","Lansing, IA",0,2,0,0,1,1,0,2,0,2,2007
