,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14311,"Clio, IA","Corydon, IA",51,87,60,90,96,12,50,89,59,198,2013
14306,"Clio, IA","Clio, IA",33,63,43,43,58,38,54,45,40,139,2013
14319,"Clio, IA","Des Moines, IA",22,45,17,9,59,16,23,32,29,84,2013
14301,"Clio, IA","Chariton, IA",11,17,30,10,35,13,10,29,19,58,2013
14300,"Clio, IA","Centerville, IA",10,22,5,11,18,8,10,16,11,37,2013
14281,"Clio, IA","Ames, IA",9,18,8,4,20,11,9,11,15,35,2013
14412,"Clio, IA","Seymour, IA",3,20,11,0,28,6,18,6,10,34,2013
14360,"Clio, IA","Leon, IA",4,20,9,1,29,3,7,17,9,33,2013
14307,"Clio, IA","Clive, IA",4,22,6,0,26,6,7,12,13,32,2013
14369,"Clio, IA","Marshalltown, IA",4,11,12,10,10,7,5,11,11,27,2013
14283,"Clio, IA","Ankeny, IA",9,8,7,3,10,11,6,9,9,24,2013
14393,"Clio, IA","Osceola, IA",4,13,6,9,13,1,7,10,6,23,2013
14428,"Clio, IA","Urbandale, IA",8,6,5,2,7,10,9,6,4,19,2013
14395,"Clio, IA","Ottumwa, IA",6,5,6,3,10,4,11,2,4,17,2013
14334,"Clio, IA","Garden Grove, IA",2,10,4,1,13,2,6,6,4,16,2013
14348,"Clio, IA","Indianola, IA",3,9,3,2,8,5,7,5,3,15,2013
14441,"Clio, IA","West Des Moines, IA",3,6,5,4,3,7,2,4,8,14,2013
14352,"Clio, IA","Johnston, IA",4,4,6,1,4,9,4,2,8,14,2013
14407,"Clio, IA","Rathbun, IA",2,5,5,0,9,3,8,4,0,12,2013
14402,"Clio, IA","Pleasant Hill, IA",3,5,3,2,1,8,4,2,5,11,2013
14313,"Clio, IA","Creston, IA",2,4,5,1,5,5,2,7,2,11,2013
14357,"Clio, IA","Lamoni, IA",3,1,7,0,8,3,10,1,0,11,2013
14434,"Clio, IA","Waterloo, IA",3,6,2,5,5,1,3,2,6,11,2013
14435,"Clio, IA","Waukee, IA",2,2,6,3,4,3,3,3,4,10,2013
14371,"Clio, IA","Melcher-Dallas, IA",0,9,1,7,2,1,2,4,4,10,2013
14442,"Clio, IA","Windsor Heights, IA",1,5,4,0,7,3,2,3,5,10,2013
14381,"Clio, IA","Murray, IA",1,4,4,3,6,0,1,7,1,9,2013
14354,"Clio, IA","Knoxville, IA",2,5,2,2,2,5,3,2,4,9,2013
14406,"Clio, IA","Promise City, IA",1,6,2,5,1,3,4,4,1,9,2013
14355,"Clio, IA","Lacona, IA",1,5,2,5,0,3,1,5,2,8,2013
14399,"Clio, IA","Pella, IA",2,4,2,2,4,2,2,2,4,8,2013
14443,"Clio, IA","Winterset, IA",1,5,2,0,3,5,3,1,4,8,2013
14380,"Clio, IA","Mount Pleasant, IA",3,3,1,1,2,4,3,2,2,7,2013
14349,"Clio, IA","Iowa City, IA",2,3,2,2,4,1,1,3,3,7,2013
14400,"Clio, IA","Perry, IA",0,3,3,0,6,0,2,3,1,6,2013
14401,"Clio, IA","Plano, IA",0,6,0,5,0,1,0,6,0,6,2013
14279,"Clio, IA","Albia, IA",0,4,2,2,2,2,1,2,3,6,2013
14284,"Clio, IA","Atlantic, IA",0,6,0,0,4,2,1,3,2,6,2013
14280,"Clio, IA","Altoona, IA",2,3,0,0,3,2,3,0,2,5,2013
14344,"Clio, IA","Harvey, IA",0,5,0,3,0,2,0,4,1,5,2013
14427,"Clio, IA","University Park, IA",2,1,2,0,4,1,1,4,0,5,2013
14320,"Clio, IA","Dexter, IA",0,4,1,1,3,1,0,2,3,5,2013
14426,"Clio, IA","Unionville, IA",3,1,1,0,0,5,1,4,0,5,2013
14345,"Clio, IA","Hiawatha, IA",1,4,0,1,2,2,2,3,0,5,2013
14353,"Clio, IA","Keosauqua, IA",1,3,1,4,1,0,2,3,0,5,2013
14342,"Clio, IA","Grinnell, IA",1,1,2,2,1,1,1,3,0,4,2013
14387,"Clio, IA","Newton, IA",3,0,1,0,3,1,0,2,2,4,2013
14422,"Clio, IA","Stuart, IA",1,2,1,1,3,0,4,0,0,4,2013
14379,"Clio, IA","Mount Ayr, IA",1,3,0,0,3,1,1,0,3,4,2013
14389,"Clio, IA","North Liberty, IA",0,0,4,0,0,4,0,4,0,4,2013
14336,"Clio, IA","Gilman, IA",0,2,2,2,2,0,2,0,2,4,2013
14292,"Clio, IA","Bondurant, IA",0,0,4,0,4,0,2,2,0,4,2013
14285,"Clio, IA","Audubon, IA",1,0,3,1,2,1,4,0,0,4,2013
14324,"Clio, IA","Eddyville, IA",0,3,1,1,0,3,0,3,1,4,2013
14293,"Clio, IA","Boone, IA",2,2,0,0,1,3,3,0,1,4,2013
14298,"Clio, IA","Cedar Falls, IA",2,1,1,0,2,2,2,0,2,4,2013
14299,"Clio, IA","Cedar Rapids, IA",0,2,1,1,1,1,2,1,0,3,2013
14384,"Clio, IA","Nevada, IA",1,2,0,0,2,1,2,1,0,3,2013
14310,"Clio, IA","Corning, IA",1,0,2,0,3,0,1,2,0,3,2013
14291,"Clio, IA","Bonaparte, IA",0,1,2,3,0,0,1,2,0,3,2013
14288,"Clio, IA","Bettendorf, IA",0,2,1,0,2,1,1,2,0,3,2013
14390,"Clio, IA","Norwalk, IA",1,1,1,0,1,2,0,1,2,3,2013
14430,"Clio, IA","Victor, IA",1,2,0,1,2,0,1,2,0,3,2013
14315,"Clio, IA","Davenport, IA",1,2,0,1,2,0,1,0,2,3,2013
14330,"Clio, IA","Fairfield, IA",1,1,1,0,1,2,1,1,1,3,2013
