,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60660,"West Burlington, IA","Burlington, IA",944,1785,552,611,1883,787,1074,1405,802,3281,2006
60963,"West Burlington, IA","West Burlington, IA",225,501,159,160,521,204,319,323,243,885,2006
60743,"West Burlington, IA","Fort Madison, IA",66,174,44,52,155,77,88,113,83,284,2006
60824,"West Burlington, IA","Middletown, IA",54,140,54,61,120,67,78,81,89,248,2006
60848,"West Burlington, IA","New London, IA",47,128,68,66,126,51,58,79,106,243,2006
60820,"West Burlington, IA","Mediapolis, IA",36,85,24,36,71,38,36,67,42,145,2006
60699,"West Burlington, IA","Danville, IA",29,60,16,24,53,28,32,36,37,105,2006
60838,"West Burlington, IA","Mount Pleasant, IA",30,52,17,10,66,23,32,39,28,99,2006
60926,"West Burlington, IA","St. Paul, IA",25,47,15,21,54,12,16,37,34,87,2006
60839,"West Burlington, IA","Mount Union, IA",23,40,17,17,38,25,24,28,28,80,2006
60700,"West Burlington, IA","Davenport, IA",31,37,12,10,13,57,33,24,23,80,2006
60783,"West Burlington, IA","Keokuk, IA",20,37,21,6,38,34,29,25,24,78,2006
60714,"West Burlington, IA","Donnellson, IA",12,49,12,12,42,19,17,36,20,73,2006
60671,"West Burlington, IA","Cedar Rapids, IA",29,34,6,10,11,48,28,29,12,69,2006
60967,"West Burlington, IA","West Point, IA",8,33,19,17,30,13,12,25,23,60,2006
60774,"West Burlington, IA","Iowa City, IA",33,13,6,3,9,40,21,22,9,52,2006
60952,"West Burlington, IA","Wapello, IA",10,33,5,8,31,9,8,21,19,48,2006
60842,"West Burlington, IA","Muscatine, IA",20,21,6,3,19,25,25,16,6,47,2006
60710,"West Burlington, IA","Des Moines, IA",21,19,5,4,5,36,19,18,8,45,2006
60648,"West Burlington, IA","Bettendorf, IA",10,20,7,5,5,27,12,15,10,37,2006
60771,"West Burlington, IA","Houghton, IA",8,17,6,10,18,3,5,11,15,31,2006
60766,"West Burlington, IA","Hiawatha, IA",11,15,4,4,5,21,10,14,6,30,2006
60863,"West Burlington, IA","Ottumwa, IA",7,15,5,1,14,12,14,9,4,27,2006
60745,"West Burlington, IA","Franklin, IA",9,13,3,2,17,6,7,12,6,25,2006
60716,"West Burlington, IA","Dubuque, IA",11,8,4,2,7,14,15,7,1,23,2006
60632,"West Burlington, IA","Ames, IA",7,12,2,3,3,15,4,9,8,21,2006
60831,"West Burlington, IA","Montrose, IA",3,12,5,1,12,7,6,6,8,20,2006
60907,"West Burlington, IA","Salem, IA",3,10,7,6,10,4,4,8,8,20,2006
60973,"West Burlington, IA","Windsor Heights, IA",8,8,3,3,3,13,9,6,4,19,2006
60855,"West Burlington, IA","Oakville, IA",5,10,3,1,14,3,7,9,2,18,2006
60815,"West Burlington, IA","Marshalltown, IA",8,9,1,5,6,7,5,10,3,18,2006
60755,"West Burlington, IA","Grandview, IA",5,7,5,4,12,1,6,10,1,17,2006
60685,"West Burlington, IA","Clive, IA",8,8,1,3,3,11,6,5,6,17,2006
60802,"West Burlington, IA","Lockridge, IA",6,7,4,1,8,8,5,8,4,17,2006
60834,"West Burlington, IA","Morning Sun, IA",5,12,0,1,10,6,7,7,3,17,2006
60683,"West Burlington, IA","Clinton, IA",5,10,0,2,0,13,6,8,1,15,2006
60917,"West Burlington, IA","Sioux City, IA",7,8,0,2,1,12,8,2,5,15,2006
60974,"West Burlington, IA","Winfield, IA",2,12,1,1,9,5,5,6,4,15,2006
60958,"West Burlington, IA","Wayland, IA",3,10,1,2,10,2,3,6,5,14,2006
60954,"West Burlington, IA","Waterloo, IA",5,9,0,3,2,9,9,2,3,14,2006
60896,"West Burlington, IA","Robins, IA",4,5,4,1,2,10,10,2,1,13,2006
60945,"West Burlington, IA","Urbandale, IA",5,7,1,2,4,7,3,4,6,13,2006
