,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3715,"Arnolds Park, IA","Spirit Lake, IA",22,92,63,38,102,37,58,73,46,177,2010
3714,"Arnolds Park, IA","Spencer, IA",19,62,31,13,62,37,24,40,48,112,2010
3628,"Arnolds Park, IA","Arnolds Park, IA",31,50,26,7,71,29,53,34,20,107,2010
3692,"Arnolds Park, IA","Milford, IA",7,25,15,11,30,6,17,16,14,47,2010
3658,"Arnolds Park, IA","Estherville, IA",4,11,9,6,15,3,3,13,8,24,2010
3711,"Arnolds Park, IA","Sioux City, IA",9,9,4,1,13,8,13,6,3,22,2010
3723,"Arnolds Park, IA","Wahpeton, IA",3,11,4,4,14,0,8,8,2,18,2010
3718,"Arnolds Park, IA","Superior, IA",7,6,5,3,14,1,8,9,1,18,2010
3720,"Arnolds Park, IA","Terril, IA",3,9,6,10,8,0,4,4,10,18,2010
3708,"Arnolds Park, IA","Sheldon, IA",3,7,2,3,7,2,3,3,6,12,2010
3667,"Arnolds Park, IA","Harris, IA",5,5,2,4,6,2,2,6,4,12,2010
3678,"Arnolds Park, IA","Lake Park, IA",2,4,5,1,9,1,8,2,1,11,2010
3707,"Arnolds Park, IA","Sergeant Bluff, IA",0,6,4,2,5,3,3,4,3,10,2010
3717,"Arnolds Park, IA","Storm Lake, IA",3,4,3,2,5,3,4,2,4,10,2010
3662,"Arnolds Park, IA","Fort Dodge, IA",5,2,2,0,7,2,5,2,2,9,2010
3652,"Arnolds Park, IA","Des Moines, IA",2,6,1,0,5,4,1,3,5,9,2010
3703,"Arnolds Park, IA","Rock Valley, IA",0,5,3,0,8,0,2,3,3,8,2010
3731,"Arnolds Park, IA","West Okoboji, IA",2,3,1,0,6,0,5,1,0,6,2010
3657,"Arnolds Park, IA","Emmetsburg, IA",1,2,3,2,4,0,2,3,1,6,2010
3668,"Arnolds Park, IA","Hartley, IA",2,2,1,1,4,0,2,1,2,5,2010
3683,"Arnolds Park, IA","Le Mars, IA",3,2,0,1,3,1,3,1,1,5,2010
3721,"Arnolds Park, IA","Urbandale, IA",1,2,2,0,3,2,3,2,0,5,2010
3656,"Arnolds Park, IA","Elk Run Heights, IA",1,4,0,2,3,0,2,3,0,5,2010
3625,"Arnolds Park, IA","Ames, IA",3,1,1,0,2,3,3,2,0,5,2010
3637,"Arnolds Park, IA","Cedar Falls, IA",2,2,1,1,2,2,1,1,3,5,2010
3679,"Arnolds Park, IA","Lakeside, IA",1,1,2,3,1,0,1,1,2,4,2010
3643,"Arnolds Park, IA","Council Bluffs, IA",2,1,1,0,1,3,2,1,1,4,2010
3728,"Arnolds Park, IA","West Bend, IA",0,0,4,0,3,1,2,1,1,4,2010
3631,"Arnolds Park, IA","Bettendorf, IA",2,1,1,0,0,4,2,1,1,4,2010
