,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54847,"Peosta, IA","Dubuque, IA",140,322,70,410,54,68,78,284,170,532,2011
54823,"Peosta, IA","Asbury, IA",75,154,46,197,46,32,62,110,103,275,2011
54906,"Peosta, IA","Peosta, IA",53,119,27,116,55,28,61,72,66,199,2011
54855,"Peosta, IA","Farley, IA",22,66,14,62,15,25,23,39,40,102,2011
54848,"Peosta, IA","Dyersville, IA",18,62,13,76,7,10,16,35,42,93,2011
54916,"Peosta, IA","Sageville, IA",17,50,8,64,2,9,7,43,25,75,2011
54827,"Peosta, IA","Balltown, IA",23,29,13,46,6,13,12,26,27,65,2011
54828,"Peosta, IA","Bellevue, IA",3,38,7,38,3,7,3,23,22,48,2011
54893,"Peosta, IA","Monticello, IA",8,29,8,30,6,9,11,8,26,45,2011
54852,"Peosta, IA","Epworth, IA",10,25,5,31,5,4,9,19,12,40,2011
54860,"Peosta, IA","Graf, IA",6,24,7,30,5,2,7,18,12,37,2011
54898,"Peosta, IA","New Vienna, IA",4,14,10,18,2,8,4,14,10,28,2011
54934,"Peosta, IA","Zwingle, IA",8,12,7,14,3,10,8,8,11,27,2011
54826,"Peosta, IA","Baldwin, IA",10,14,2,21,2,3,8,12,6,26,2011
54887,"Peosta, IA","Maquoketa, IA",9,14,3,18,2,6,4,11,11,26,2011
54841,"Peosta, IA","Davenport, IA",5,16,2,22,0,1,1,17,5,23,2011
54834,"Peosta, IA","Cascade, IA",5,15,2,15,2,5,3,9,10,22,2011
54839,"Peosta, IA","Clinton, IA",3,12,4,6,1,12,12,2,5,19,2011
54829,"Peosta, IA","Bettendorf, IA",6,7,5,16,0,2,1,8,9,18,2011
54932,"Peosta, IA","Worthington, IA",5,10,2,11,3,3,4,7,6,17,2011
54844,"Peosta, IA","Delaware, IA",4,8,5,12,0,5,3,5,9,17,2011
54917,"Peosta, IA","Springbrook, IA",4,7,3,12,0,2,1,9,4,14,2011
54837,"Peosta, IA","Center Junction, IA",4,3,6,7,4,2,6,3,4,13,2011
54885,"Peosta, IA","Manchester, IA",7,1,2,6,2,2,2,8,0,10,2011
54862,"Peosta, IA","Greeley, IA",2,4,4,9,1,0,2,2,6,10,2011
54851,"Peosta, IA","Elkport, IA",1,9,0,8,0,2,0,7,3,10,2011
54891,"Peosta, IA","Millville, IA",2,7,0,8,0,1,0,5,4,9,2011
54822,"Peosta, IA","Andrew, IA",3,4,2,4,1,4,2,5,2,9,2011
54863,"Peosta, IA","Guttenberg, IA",0,6,2,3,0,5,1,2,5,8,2011
54869,"Peosta, IA","Hopkinton, IA",1,3,3,4,2,1,4,1,2,7,2011
54908,"Peosta, IA","Prairieburg, IA",1,3,1,3,1,1,1,2,2,5,2011
54874,"Peosta, IA","Iowa Falls, IA",3,2,0,3,0,2,2,0,3,5,2011
54904,"Peosta, IA","Oxford Junction, IA",3,2,0,5,0,0,0,0,5,5,2011
54836,"Peosta, IA","Cedar Rapids, IA",1,3,1,3,0,2,0,3,2,5,2011
54830,"Peosta, IA","Blue Grass, IA",0,4,0,4,0,0,0,2,2,4,2011
54842,"Peosta, IA","De Witt, IA",0,3,1,2,1,1,0,2,2,4,2011
