,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5944,"Beaman, IA","Conrad, IA",10,33,20,11,41,11,28,18,17,63,2012
5985,"Beaman, IA","Waterloo, IA",6,15,6,5,13,9,8,8,11,27,2012
5936,"Beaman, IA","Beaman, IA",2,7,8,5,7,5,6,6,5,17,2012
5988,"Beaman, IA","Wellsburg, IA",3,7,3,5,5,3,6,5,2,13,2012
5957,"Beaman, IA","Grundy Center, IA",2,7,2,0,9,2,2,7,2,11,2012
5938,"Beaman, IA","Cedar Falls, IA",6,2,1,3,4,2,5,1,3,9,2012
5951,"Beaman, IA","Evansdale, IA",5,2,1,1,7,0,4,1,3,8,2012
5939,"Beaman, IA","Cedar Rapids, IA",1,4,2,1,3,3,4,2,1,7,2012
5949,"Beaman, IA","Eldora, IA",0,5,1,0,5,1,0,2,4,6,2012
5960,"Beaman, IA","Hubbard, IA",2,2,2,0,5,1,2,2,2,6,2012
5959,"Beaman, IA","Hiawatha, IA",2,2,1,0,4,1,3,0,2,5,2012
5971,"Beaman, IA","Morrison, IA",1,4,0,3,1,1,1,0,4,5,2012
5962,"Beaman, IA","Iowa Falls, IA",1,0,4,0,4,1,3,1,1,5,2012
5987,"Beaman, IA","Waverly, IA",0,3,2,0,5,0,3,1,1,5,2012
5940,"Beaman, IA","Charles City, IA",0,2,2,1,3,0,0,3,1,4,2012
5970,"Beaman, IA","Mason City, IA",2,1,1,0,4,0,3,1,0,4,2012
5947,"Beaman, IA","Dubuque, IA",3,1,0,0,3,1,2,2,0,4,2012
5956,"Beaman, IA","Garwin, IA",1,3,0,2,2,0,0,3,1,4,2012
5982,"Beaman, IA","Toledo, IA",0,3,1,0,4,0,0,3,1,4,2012
5948,"Beaman, IA","Dyersville, IA",1,2,0,1,0,2,1,1,1,3,2012
5965,"Beaman, IA","Lincoln, IA",0,3,0,0,3,0,0,0,3,3,2012
5963,"Beaman, IA","Jesup, IA",0,3,0,0,3,0,3,0,0,3,2012
5952,"Beaman, IA","Fairfax, IA",0,2,1,0,0,3,0,2,1,3,2012
5961,"Beaman, IA","Independence, IA",1,2,0,1,1,1,0,1,2,3,2012
5979,"Beaman, IA","Steamboat Rock, IA",0,2,0,0,1,1,0,2,0,2,2012
5972,"Beaman, IA","New Hampton, IA",0,2,0,0,2,0,2,0,0,2,2012
5984,"Beaman, IA","Urbana, IA",0,2,0,0,0,2,0,0,2,2,2012
5974,"Beaman, IA","Owasa, IA",2,0,0,1,1,0,1,1,0,2,2012
5975,"Beaman, IA","Parkersburg, IA",0,1,1,1,1,0,2,0,0,2,2012
5981,"Beaman, IA","Tama, IA",0,2,0,1,1,0,0,0,2,2,2012
5977,"Beaman, IA","Robins, IA",0,1,1,0,2,0,0,1,1,2,2012
5967,"Beaman, IA","Luana, IA",2,0,0,1,1,0,1,0,1,2,2012
5933,"Beaman, IA","Ackley, IA",1,0,1,0,2,0,0,1,1,2,2012
5966,"Beaman, IA","Liscomb, IA",1,0,0,0,1,0,0,0,1,1,2012
5946,"Beaman, IA","Decorah, IA",0,1,0,0,1,0,0,1,0,1,2012
5989,"Beaman, IA","West Union, IA",1,0,0,0,0,1,1,0,0,1,2012
5935,"Beaman, IA","Asbury, IA",0,1,0,1,0,0,1,0,0,1,2012
5937,"Beaman, IA","Belle Plaine, IA",0,1,0,0,1,0,0,0,1,1,2012
5986,"Beaman, IA","Waukon, IA",0,1,0,0,0,1,0,1,0,1,2012
5941,"Beaman, IA","Clarksville, IA",0,1,0,1,0,0,0,1,0,1,2012
5942,"Beaman, IA","Clear Lake, IA",0,0,1,0,1,0,0,0,1,1,2012
5983,"Beaman, IA","Union, IA",0,0,1,0,1,0,1,0,0,1,2012
5943,"Beaman, IA","Clutier, IA",1,0,0,1,0,0,0,1,0,1,2012
5945,"Beaman, IA","Cresco, IA",0,1,0,1,0,0,0,1,0,1,2012
5980,"Beaman, IA","Strawberry Point, IA",0,1,0,1,0,0,0,1,0,1,2012
5978,"Beaman, IA","Sageville, IA",1,0,0,0,0,1,0,1,0,1,2012
5964,"Beaman, IA","Le Grand, IA",0,1,0,0,1,0,0,1,0,1,2012
5950,"Beaman, IA","Elkader, IA",0,0,1,0,1,0,0,0,1,1,2012
5976,"Beaman, IA","Rhodes, IA",0,1,0,0,1,0,0,0,1,1,2012
5953,"Beaman, IA","Farley, IA",0,1,0,1,0,0,0,1,0,1,2012
5954,"Beaman, IA","Fayette, IA",1,0,0,0,1,0,1,0,0,1,2012
5973,"Beaman, IA","Oelwein, IA",1,0,0,0,1,0,0,1,0,1,2012
5955,"Beaman, IA","Fredericksburg, IA",0,1,0,0,0,1,1,0,0,1,2012
5958,"Beaman, IA","Hampton, IA",0,0,1,0,1,0,1,0,0,1,2012
5934,"Beaman, IA","Albion, IA",1,0,0,1,0,0,0,1,0,1,2012
5969,"Beaman, IA","Marshalltown, IA",0,1,0,0,1,0,0,0,1,1,2012
5968,"Beaman, IA","Marble Rock, IA",0,0,1,0,0,1,0,0,1,1,2012
5990,"Beaman, IA","Whitten, IA",0,1,0,0,1,0,1,0,0,1,2012
