,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11617,"Central City, IA","Cedar Rapids, IA",30,107,27,38,99,27,28,69,67,164,2007
11635,"Central City, IA","Hiawatha, IA",32,67,24,34,72,17,28,48,47,123,2007
11661,"Central City, IA","Robins, IA",7,24,4,7,19,9,12,14,9,35,2007
11619,"Central City, IA","Central City, IA",8,18,9,4,25,6,19,14,2,35,2007
11618,"Central City, IA","Center Point, IA",1,20,12,5,24,4,17,12,4,33,2007
11665,"Central City, IA","Springville, IA",8,15,7,10,15,5,7,19,4,30,2007
11639,"Central City, IA","Iowa City, IA",4,10,5,1,16,2,4,7,8,19,2007
11625,"Central City, IA","Davenport, IA",5,5,1,1,8,2,3,2,6,11,2007
11632,"Central City, IA","Fairfax, IA",2,7,2,6,3,2,2,3,6,11,2007
11608,"Central City, IA","Bertram, IA",0,8,2,2,7,1,0,8,2,10,2007
11646,"Central City, IA","Marion, IA",1,4,4,2,4,3,2,2,5,9,2007
11628,"Central City, IA","Dubuque, IA",2,6,0,0,5,3,3,2,3,8,2007
11630,"Central City, IA","Ely, IA",2,3,2,0,7,0,5,1,1,7,2007
11627,"Central City, IA","Des Moines, IA",0,5,2,0,5,2,3,2,2,7,2007
11604,"Central City, IA","Anamosa, IA",2,2,2,0,4,2,2,3,1,6,2007
11605,"Central City, IA","Ankeny, IA",1,4,0,0,4,1,3,2,0,5,2007
11669,"Central City, IA","Urbana, IA",0,5,0,1,2,2,2,3,0,5,2007
11609,"Central City, IA","Bettendorf, IA",3,2,0,0,0,5,4,0,1,5,2007
11621,"Central City, IA","Clive, IA",0,4,0,0,3,1,0,0,4,4,2007
11662,"Central City, IA","Shueyville, IA",3,0,0,0,0,3,0,3,0,3,2007
11610,"Central City, IA","Blairstown, IA",0,2,1,1,2,0,0,2,1,3,2007
11622,"Central City, IA","Coggon, IA",0,2,1,0,1,2,1,2,0,3,2007
11655,"Central City, IA","Palo, IA",2,1,0,0,2,1,1,2,0,3,2007
11652,"Central City, IA","North Liberty, IA",0,3,0,1,0,2,1,1,1,3,2007
11643,"Central City, IA","Low Moor, IA",1,0,1,0,0,2,2,0,0,2,2007
11649,"Central City, IA","Monticello, IA",0,2,0,1,0,1,0,1,1,2,2007
11670,"Central City, IA","Urbandale, IA",1,0,1,1,1,0,1,0,1,2,2007
11659,"Central City, IA","Prairieburg, IA",0,1,1,0,1,1,1,1,0,2,2007
11660,"Central City, IA","Riverside, IA",1,0,1,0,1,1,2,0,0,2,2007
11674,"Central City, IA","Waterloo, IA",1,1,0,0,1,1,1,0,1,2,2007
11666,"Central City, IA","Tiffin, IA",1,1,0,2,0,0,1,0,1,2,2007
11668,"Central City, IA","University Heights, IA",1,1,0,0,1,1,1,0,1,2,2007
11603,"Central City, IA","Ames, IA",1,1,0,0,1,1,1,1,0,2,2007
11678,"Central City, IA","Winterset, IA",0,1,1,0,0,2,0,2,0,2,2007
11616,"Central City, IA","Cedar Falls, IA",1,1,0,1,1,0,1,1,0,2,2007
11634,"Central City, IA","Fort Dodge, IA",2,0,0,0,2,0,2,0,0,2,2007
11626,"Central City, IA","Decorah, IA",1,1,0,1,0,1,1,0,1,2,2007
11623,"Central City, IA","Coralville, IA",2,0,0,0,0,2,2,0,0,2,2007
11637,"Central City, IA","Independence, IA",0,1,0,0,0,1,0,1,0,1,2007
11612,"Central City, IA","Bussey, IA",0,1,0,0,1,0,0,0,1,1,2007
11615,"Central City, IA","Cascade, IA",1,0,0,0,1,0,1,0,0,1,2007
11663,"Central City, IA","Sigourney, IA",0,0,1,0,1,0,1,0,0,1,2007
11664,"Central City, IA","Sioux City, IA",1,0,0,0,1,0,0,1,0,1,2007
11614,"Central City, IA","Carlisle, IA",0,1,0,0,0,1,0,1,0,1,2007
