,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11341,"Centerville, IA","Centerville, IA",177,419,158,202,395,157,218,337,199,754,2008
11441,"Centerville, IA","Rathbun, IA",75,160,68,23,237,43,148,101,54,303,2008
11431,"Centerville, IA","Ottumwa, IA",23,59,17,22,60,17,28,47,24,99,2008
11343,"Centerville, IA","Cincinnati, IA",15,34,12,0,6,55,12,45,4,61,2008
11357,"Centerville, IA","Des Moines, IA",8,32,7,5,32,10,11,21,15,47,2008
11321,"Centerville, IA","Albia, IA",6,36,5,26,17,4,9,34,4,47,2008
11350,"Centerville, IA","Corydon, IA",11,13,6,16,11,3,11,12,7,30,2008
11390,"Centerville, IA","Keosauqua, IA",5,17,2,22,1,1,0,21,3,24,2008
11415,"Centerville, IA","Moulton, IA",3,12,7,1,18,3,7,7,8,22,2008
11386,"Centerville, IA","Iowa City, IA",7,11,4,1,13,8,6,10,6,22,2008
11434,"Centerville, IA","Pella, IA",9,10,2,2,12,7,15,5,1,21,2008
11347,"Centerville, IA","Clive, IA",9,9,2,0,11,9,7,11,2,20,2008
11337,"Centerville, IA","Bussey, IA",0,19,0,9,7,3,1,1,17,19,2008
11429,"Centerville, IA","Oskaloosa, IA",8,9,2,4,8,7,10,6,3,19,2008
11436,"Centerville, IA","Plano, IA",5,10,4,8,5,6,4,9,6,19,2008
11325,"Centerville, IA","Ankeny, IA",9,7,2,1,11,6,8,7,3,18,2008
11464,"Centerville, IA","University Park, IA",10,5,3,0,6,12,11,5,2,18,2008
11462,"Centerville, IA","Unionville, IA",1,15,2,0,13,5,8,3,7,18,2008
11382,"Centerville, IA","Harvey, IA",10,7,0,15,1,1,1,2,14,17,2008
11346,"Centerville, IA","Clio, IA",2,11,3,6,10,0,5,8,3,16,2008
11478,"Centerville, IA","Windsor Heights, IA",3,8,5,0,9,7,3,13,0,16,2008
11340,"Centerville, IA","Cedar Rapids, IA",2,9,4,4,5,6,0,9,6,15,2008
11342,"Centerville, IA","Chariton, IA",6,7,2,0,4,11,8,6,1,15,2008
11405,"Centerville, IA","Melcher-Dallas, IA",7,6,1,9,2,3,6,5,3,14,2008
11383,"Centerville, IA","Hiawatha, IA",5,8,1,0,10,4,3,6,5,14,2008
11416,"Centerville, IA","Mount Pleasant, IA",4,8,2,2,5,7,4,7,3,14,2008
11467,"Centerville, IA","Waterloo, IA",4,5,3,3,2,7,5,2,5,12,2008
11336,"Centerville, IA","Burlington, IA",3,6,3,0,10,2,3,3,6,12,2008
11362,"Centerville, IA","Eddyville, IA",1,7,4,5,1,6,0,7,5,12,2008
11368,"Centerville, IA","Exline, IA",8,3,0,1,10,0,10,1,0,11,2008
11333,"Centerville, IA","Bloomfield, IA",2,8,1,1,7,3,3,6,2,11,2008
11385,"Centerville, IA","Indianola, IA",4,3,3,0,0,10,2,5,3,10,2008
11351,"Centerville, IA","Council Bluffs, IA",2,6,2,1,6,3,2,5,3,10,2008
11324,"Centerville, IA","Ames, IA",1,5,4,0,5,5,1,4,5,10,2008
11380,"Centerville, IA","Grinnell, IA",4,5,1,3,5,2,10,0,0,10,2008
11403,"Centerville, IA","Marshalltown, IA",3,5,1,0,2,7,2,2,5,9,2008
11452,"Centerville, IA","Seymour, IA",1,5,3,4,2,3,2,5,2,9,2008
11465,"Centerville, IA","Urbandale, IA",4,5,0,1,4,4,2,6,1,9,2008
11392,"Centerville, IA","Knoxville, IA",3,2,3,0,3,5,3,4,1,8,2008
11428,"Centerville, IA","Osceola, IA",4,2,1,1,4,2,5,2,0,7,2008
11331,"Centerville, IA","Bettendorf, IA",3,2,2,0,3,4,2,4,1,7,2008
11370,"Centerville, IA","Fairfield, IA",4,3,0,1,5,1,2,2,3,7,2008
11354,"Centerville, IA","Davenport, IA",1,6,0,2,2,3,1,6,0,7,2008
