,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
41034,"Liscomb, IA","Marshalltown, IA",83,188,98,125,215,29,84,100,185,369,2013
40936,"Liscomb, IA","Ames, IA",23,23,20,14,41,11,12,25,29,66,2013
40969,"Liscomb, IA","Des Moines, IA",17,32,10,7,41,11,18,13,28,59,2013
41082,"Liscomb, IA","State Center, IA",13,18,14,4,33,8,23,18,4,45,2013
41096,"Liscomb, IA","Waterloo, IA",8,25,7,7,24,9,14,15,11,40,2013
41003,"Liscomb, IA","Hubbard, IA",9,19,10,5,25,8,16,11,11,38,2013
41025,"Liscomb, IA","Liscomb, IA",4,23,10,9,12,16,7,13,17,37,2013
41044,"Liscomb, IA","Nevada, IA",5,16,11,18,14,0,1,7,24,32,2013
41068,"Liscomb, IA","Rhodes, IA",7,15,10,1,24,7,16,8,8,32,2013
40973,"Liscomb, IA","Eldora, IA",4,20,7,9,19,3,6,15,10,31,2013
41011,"Liscomb, IA","Iowa Falls, IA",5,15,6,10,12,4,6,9,11,26,2013
40954,"Liscomb, IA","Cedar Rapids, IA",3,16,5,4,11,9,7,3,14,24,2013
40959,"Liscomb, IA","Clive, IA",8,9,6,1,17,5,11,6,6,23,2013
40937,"Liscomb, IA","Ankeny, IA",5,11,5,2,12,7,3,10,8,21,2013
40953,"Liscomb, IA","Cedar Falls, IA",9,6,5,3,8,9,8,7,5,20,2013
40961,"Liscomb, IA","Conrad, IA",1,6,6,3,6,4,1,2,10,13,2013
41092,"Liscomb, IA","Urbandale, IA",3,6,3,1,8,3,5,3,4,12,2013
40964,"Liscomb, IA","Council Bluffs, IA",1,5,5,2,3,6,3,5,3,11,2013
41048,"Liscomb, IA","Newton, IA",0,6,5,3,6,2,3,1,7,11,2013
41083,"Liscomb, IA","Steamboat Rock, IA",0,4,6,1,5,4,2,3,5,10,2013
40967,"Liscomb, IA","Davenport, IA",0,6,4,1,7,2,4,3,3,10,2013
40935,"Liscomb, IA","Altoona, IA",1,6,3,6,2,2,3,3,4,10,2013
41085,"Liscomb, IA","Story City, IA",4,5,1,3,4,3,1,6,3,10,2013
41010,"Liscomb, IA","Iowa City, IA",4,4,1,0,7,2,3,1,5,9,2013
40932,"Liscomb, IA","Albion, IA",0,4,4,5,0,3,1,3,4,8,2013
41108,"Liscomb, IA","Zearing, IA",1,4,2,0,5,2,2,3,2,7,2013
41090,"Liscomb, IA","Toledo, IA",2,3,2,0,5,2,0,5,2,7,2013
41002,"Liscomb, IA","Hiawatha, IA",2,4,1,2,3,2,4,3,0,7,2013
40988,"Liscomb, IA","Garwin, IA",3,0,4,0,5,2,4,2,1,7,2013
41103,"Liscomb, IA","Whitten, IA",1,3,3,1,6,0,2,2,3,7,2013
40985,"Liscomb, IA","Fort Dodge, IA",1,4,2,1,4,2,2,2,3,7,2013
41012,"Liscomb, IA","Johnston, IA",2,3,1,3,2,1,2,4,0,6,2013
40933,"Liscomb, IA","Alden, IA",0,5,1,0,3,3,2,3,1,6,2013
41054,"Liscomb, IA","Ottumwa, IA",1,4,1,2,1,3,1,1,4,6,2013
41060,"Liscomb, IA","Pleasant Hill, IA",1,5,0,1,3,2,2,2,2,6,2013
40941,"Liscomb, IA","Beaman, IA",4,2,0,4,2,0,2,3,1,6,2013
41104,"Liscomb, IA","Windsor Heights, IA",0,3,3,0,4,2,2,2,2,6,2013
41098,"Liscomb, IA","Waverly, IA",1,3,1,1,3,1,2,0,3,5,2013
41041,"Liscomb, IA","Mount Pleasant, IA",1,3,1,1,1,3,1,2,2,5,2013
41000,"Liscomb, IA","Haverhill, IA",1,3,1,2,3,0,2,2,1,5,2013
41031,"Liscomb, IA","Manchester, IA",0,5,0,1,2,2,3,2,0,5,2013
41097,"Liscomb, IA","Waukee, IA",1,3,1,1,3,1,2,1,2,5,2013
40962,"Liscomb, IA","Coralville, IA",2,2,1,1,2,2,3,1,1,5,2013
41077,"Liscomb, IA","Sioux City, IA",0,1,4,0,3,2,1,1,3,5,2013
41035,"Liscomb, IA","Mason City, IA",1,2,1,1,2,1,1,1,2,4,2013
41006,"Liscomb, IA","Huxley, IA",0,3,1,0,1,3,1,1,2,4,2013
41038,"Liscomb, IA","Mitchellville, IA",0,4,0,0,2,2,1,2,1,4,2013
41043,"Liscomb, IA","Muscatine, IA",2,1,1,1,3,0,2,1,1,4,2013
41070,"Liscomb, IA","Roland, IA",1,2,1,2,2,0,1,1,2,4,2013
40992,"Liscomb, IA","Grinnell, IA",1,1,2,0,4,0,1,2,1,4,2013
40990,"Liscomb, IA","Gilbert, IA",0,4,0,3,1,0,0,3,1,4,2013
41051,"Liscomb, IA","Norwalk, IA",1,2,1,0,1,3,2,2,0,4,2013
41055,"Liscomb, IA","Owasa, IA",1,2,1,2,0,2,0,2,2,4,2013
40946,"Liscomb, IA","Boone, IA",1,3,0,0,1,3,1,1,2,4,2013
40981,"Liscomb, IA","Fairfield, IA",2,2,0,0,0,4,2,0,2,4,2013
40940,"Liscomb, IA","Baxter, IA",1,2,1,0,0,4,2,0,2,4,2013
41100,"Liscomb, IA","Wellsburg, IA",0,1,3,1,2,1,2,0,2,4,2013
40943,"Liscomb, IA","Bettendorf, IA",3,0,1,0,3,1,2,0,2,4,2013
40983,"Liscomb, IA","Ferguson, IA",0,1,2,2,1,0,0,3,0,3,2013
40960,"Liscomb, IA","Colo, IA",1,1,1,0,3,0,1,2,0,3,2013
41071,"Liscomb, IA","Sergeant Bluff, IA",1,2,0,1,0,2,0,3,0,3,2013
40955,"Liscomb, IA","Chariton, IA",0,1,2,0,1,2,1,1,1,3,2013
40951,"Liscomb, IA","Carroll, IA",1,1,1,0,1,2,1,1,1,3,2013
41027,"Liscomb, IA","Luana, IA",0,3,0,0,3,0,0,0,3,3,2013
40970,"Liscomb, IA","Dubuque, IA",1,2,0,0,2,1,1,1,1,3,2013
41102,"Liscomb, IA","West Des Moines, IA",1,1,1,0,3,0,0,3,0,3,2013
40998,"Liscomb, IA","Harvey, IA",2,0,1,0,2,1,2,0,1,3,2013
40995,"Liscomb, IA","Hampton, IA",1,1,1,0,2,1,0,2,1,3,2013
