,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19126,"Fairfield, IA","Fairfield, IA",454,1475,528,404,1646,407,1022,946,489,2457,2003
19174,"Fairfield, IA","Ottumwa, IA",42,87,43,36,113,23,60,78,34,172,2003
19175,"Fairfield, IA","Packwood, IA",43,85,15,3,47,93,61,65,17,143,2003
19162,"Fairfield, IA","Mount Pleasant, IA",18,54,16,25,37,26,35,49,4,88,2003
19182,"Fairfield, IA","Richland, IA",7,48,15,2,36,32,22,29,19,70,2003
19121,"Fairfield, IA","Eldon, IA",13,30,11,1,45,8,22,28,4,54,2003
19141,"Fairfield, IA","Iowa City, IA",9,16,7,2,18,12,14,13,5,32,2003
19201,"Fairfield, IA","Washington, IA",5,17,8,10,17,3,5,15,10,30,2003
19117,"Fairfield, IA","Des Moines, IA",13,4,4,0,12,9,8,6,7,21,2003
19146,"Fairfield, IA","Keosauqua, IA",2,15,3,10,10,0,3,12,5,20,2003
19100,"Fairfield, IA","Cedar Rapids, IA",8,9,2,5,8,6,6,8,5,19,2003
19113,"Fairfield, IA","Davenport, IA",7,7,2,0,8,8,6,9,1,16,2003
19151,"Fairfield, IA","Lockridge, IA",3,11,1,10,0,5,7,6,2,15,2003
19096,"Fairfield, IA","Burlington, IA",4,8,0,3,5,4,7,4,1,12,2003
19148,"Fairfield, IA","Knoxville, IA",3,8,0,1,5,5,4,4,3,11,2003
19154,"Fairfield, IA","Marshalltown, IA",3,7,1,1,2,8,5,3,3,11,2003
19095,"Fairfield, IA","Brighton, IA",0,8,2,2,8,0,0,4,6,10,2003
19102,"Fairfield, IA","Chariton, IA",1,6,3,0,6,4,5,3,2,10,2003
19108,"Fairfield, IA","Coralville, IA",7,3,0,0,4,6,7,3,0,10,2003
