,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11545,"Columbus Junction, IA","Columbus Junction, IA",68,191,60,102,175,42,108,167,44,319,2005
11564,"Columbus Junction, IA","Iowa City, IA",28,64,17,29,78,2,28,58,23,109,2005
11576,"Columbus Junction, IA","Muscatine, IA",20,54,18,38,38,16,16,41,35,92,2005
11602,"Columbus Junction, IA","Washington, IA",11,36,8,29,15,11,12,42,1,55,2005
11601,"Columbus Junction, IA","Wapello, IA",9,20,2,6,16,9,15,11,5,31,2005
11574,"Columbus Junction, IA","Mount Pleasant, IA",5,18,3,5,10,11,3,17,6,26,2005
11541,"Columbus Junction, IA","Burlington, IA",10,9,6,6,17,2,11,13,1,25,2005
11546,"Columbus Junction, IA","Conesville, IA",8,10,3,2,19,0,18,2,1,21,2005
11597,"Columbus Junction, IA","Tiffin, IA",3,8,8,1,1,17,1,9,9,19,2005
11561,"Columbus Junction, IA","Grandview, IA",4,2,12,0,16,2,6,10,2,18,2005
11554,"Columbus Junction, IA","Des Moines, IA",6,9,3,1,14,3,7,7,4,18,2005
11611,"Columbus Junction, IA","Winfield, IA",1,10,6,2,1,14,3,3,11,17,2005
11599,"Columbus Junction, IA","University Heights, IA",2,14,0,1,14,1,2,9,5,16,2005
11552,"Columbus Junction, IA","Davenport, IA",4,8,3,2,12,1,7,3,5,15,2005
11608,"Columbus Junction, IA","West Liberty, IA",6,8,0,14,0,0,2,11,1,14,2005
11588,"Columbus Junction, IA","Riverside, IA",0,10,1,0,6,5,3,5,3,11,2005
11579,"Columbus Junction, IA","North Liberty, IA",3,7,0,6,3,1,0,7,3,10,2005
11575,"Columbus Junction, IA","Mount Union, IA",0,10,0,5,4,1,0,7,3,10,2005
11547,"Columbus Junction, IA","Coralville, IA",1,8,0,0,7,2,5,1,3,9,2005
11542,"Columbus Junction, IA","Cedar Rapids, IA",7,1,1,1,5,3,4,4,1,9,2005
11538,"Columbus Junction, IA","Bettendorf, IA",0,7,2,1,3,5,2,6,1,9,2005
11568,"Columbus Junction, IA","Lone Tree, IA",2,6,0,1,4,3,0,7,1,8,2005
11565,"Columbus Junction, IA","Kalona, IA",1,6,1,4,0,4,3,3,2,8,2005
11560,"Columbus Junction, IA","Fruitland, IA",4,2,0,5,0,1,1,3,2,6,2005
11586,"Columbus Junction, IA","Rathbun, IA",5,0,0,0,0,5,5,0,0,5,2005
11582,"Columbus Junction, IA","Ottumwa, IA",2,2,1,1,3,1,1,0,4,5,2005
11562,"Columbus Junction, IA","Hiawatha, IA",0,5,0,0,2,3,2,1,2,5,2005
11603,"Columbus Junction, IA","Wayland, IA",0,4,0,2,2,0,0,3,1,4,2005
11544,"Columbus Junction, IA","Clive, IA",3,1,0,0,1,3,2,1,1,4,2005
11570,"Columbus Junction, IA","Mediapolis, IA",0,2,1,0,2,1,3,0,0,3,2005
11566,"Columbus Junction, IA","Keokuk, IA",3,0,0,0,2,1,1,2,0,3,2005
11581,"Columbus Junction, IA","Oskaloosa, IA",0,3,0,2,1,0,0,1,2,3,2005
11572,"Columbus Junction, IA","Morning Sun, IA",0,2,1,0,3,0,1,2,0,3,2005
11589,"Columbus Junction, IA","Robins, IA",2,0,1,0,0,3,3,0,0,3,2005
11559,"Columbus Junction, IA","Fort Madison, IA",0,3,0,2,0,1,0,2,1,3,2005
11548,"Columbus Junction, IA","Council Bluffs, IA",0,3,0,1,0,2,1,2,0,3,2005
11604,"Columbus Junction, IA","Wellman, IA",1,2,0,1,0,2,0,3,0,3,2005
11540,"Columbus Junction, IA","Blue Grass, IA",2,0,1,3,0,0,0,1,2,3,2005
