,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
21401,"East Peru, IA","Des Moines, IA",38,134,37,43,139,27,25,71,113,209,2011
21463,"East Peru, IA","Osceola, IA",21,76,33,48,51,31,28,66,36,130,2011
21384,"East Peru, IA","Clive, IA",22,85,21,2,107,19,19,40,69,128,2011
21513,"East Peru, IA","Winterset, IA",18,70,37,11,105,9,35,59,31,125,2011
21405,"East Peru, IA","East Peru, IA",5,29,15,2,43,4,23,13,13,49,2011
21500,"East Peru, IA","Urbandale, IA",7,30,8,7,31,7,4,20,21,45,2011
21511,"East Peru, IA","West Des Moines, IA",5,28,7,13,20,7,6,10,24,40,2011
21402,"East Peru, IA","Dexter, IA",13,15,9,22,9,6,8,15,14,37,2011
21362,"East Peru, IA","Ankeny, IA",7,20,7,7,14,13,5,12,17,34,2011
21505,"East Peru, IA","Waukee, IA",9,18,5,7,19,6,4,12,16,32,2011
21392,"East Peru, IA","Creston, IA",6,19,5,17,9,4,7,17,6,30,2011
21512,"East Peru, IA","Windsor Heights, IA",8,11,6,2,18,5,3,11,11,25,2011
21453,"East Peru, IA","Murray, IA",7,14,4,3,20,2,10,12,3,25,2011
21360,"East Peru, IA","Ames, IA",14,5,0,1,14,4,10,6,3,19,2011
21468,"East Peru, IA","Patterson, IA",9,6,3,5,6,7,12,6,0,18,2011
21471,"East Peru, IA","Pleasant Hill, IA",2,12,4,4,5,9,3,7,8,18,2011
21427,"East Peru, IA","Indianola, IA",4,9,5,3,6,9,6,5,7,18,2011
21431,"East Peru, IA","Johnston, IA",4,13,0,2,9,6,4,5,8,17,2011
21465,"East Peru, IA","Ottumwa, IA",0,8,3,3,6,2,3,2,6,11,2011
21356,"East Peru, IA","Afton, IA",3,6,2,1,8,2,2,9,0,11,2011
21442,"East Peru, IA","Macksburg, IA",3,6,2,3,8,0,7,2,2,11,2011
21447,"East Peru, IA","Marshalltown, IA",1,2,7,3,6,1,3,4,3,10,2011
21363,"East Peru, IA","Atlantic, IA",2,5,3,1,7,2,1,5,4,10,2011
21413,"East Peru, IA","Fort Dodge, IA",2,5,2,1,4,4,2,4,3,9,2011
21459,"East Peru, IA","Norwalk, IA",1,6,2,0,5,4,1,4,4,9,2011
21380,"East Peru, IA","Chariton, IA",1,6,2,0,8,1,3,3,3,9,2011
21355,"East Peru, IA","Adel, IA",1,3,4,0,7,1,2,6,0,8,2011
21418,"East Peru, IA","Grimes, IA",4,4,0,6,1,1,3,3,2,8,2011
21378,"East Peru, IA","Cedar Rapids, IA",4,4,0,1,3,4,4,2,2,8,2011
21377,"East Peru, IA","Cedar Falls, IA",2,4,1,4,2,1,2,0,5,7,2011
21428,"East Peru, IA","Iowa City, IA",1,6,0,1,5,1,3,2,2,7,2011
21499,"East Peru, IA","University Park, IA",2,3,2,0,0,7,2,3,2,7,2011
21359,"East Peru, IA","Altoona, IA",2,4,1,1,4,2,1,3,3,7,2011
21456,"East Peru, IA","Newton, IA",0,6,1,2,2,3,0,4,3,7,2011
21397,"East Peru, IA","De Soto, IA",1,3,2,2,4,0,2,1,3,6,2011
21433,"East Peru, IA","Knoxville, IA",1,4,1,3,3,0,1,3,2,6,2011
21469,"East Peru, IA","Pella, IA",0,2,4,1,1,4,4,1,1,6,2011
21354,"East Peru, IA","Adair, IA",1,1,4,5,1,0,3,3,0,6,2011
21417,"East Peru, IA","Greenfield, IA",2,2,2,2,3,1,1,4,1,6,2011
21369,"East Peru, IA","Boone, IA",0,4,2,0,5,1,1,4,1,6,2011
21390,"East Peru, IA","Council Bluffs, IA",3,1,1,1,1,3,4,0,1,5,2011
21395,"East Peru, IA","Davenport, IA",2,2,1,1,2,2,3,1,1,5,2011
21415,"East Peru, IA","Granger, IA",2,2,1,2,0,3,2,2,1,5,2011
21491,"East Peru, IA","St. Marys, IA",2,3,0,3,2,0,1,4,0,5,2011
21419,"East Peru, IA","Grinnell, IA",5,0,0,0,3,2,3,1,1,5,2011
21420,"East Peru, IA","Guthrie Center, IA",0,3,1,0,3,1,1,2,1,4,2011
21510,"East Peru, IA","West Burlington, IA",3,1,0,0,1,3,2,1,1,4,2011
21439,"East Peru, IA","Leon, IA",0,3,1,0,3,1,2,1,1,4,2011
21367,"East Peru, IA","Bettendorf, IA",4,0,0,0,1,3,3,1,0,4,2011
21490,"East Peru, IA","Spring Hill, IA",2,1,1,0,2,2,2,0,2,4,2011
21373,"East Peru, IA","Carlisle, IA",0,4,0,1,1,2,1,0,3,4,2011
21429,"East Peru, IA","Iowa Falls, IA",1,2,1,0,2,2,4,0,0,4,2011
21464,"East Peru, IA","Oskaloosa, IA",1,3,0,1,3,0,2,2,0,4,2011
21371,"East Peru, IA","Burlington, IA",1,2,0,0,1,2,1,2,0,3,2011
21455,"East Peru, IA","Nevada, IA",1,2,0,1,2,0,0,2,1,3,2011
