,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7577,"Carson, IA","Council Bluffs, IA",30,72,22,18,78,28,30,71,23,124,2004
7594,"Carson, IA","Lewis, IA",9,31,9,31,13,5,19,20,10,49,2004
7604,"Carson, IA","Oakland, IA",13,12,7,0,27,5,13,12,7,32,2004
7566,"Carson, IA","Atlantic, IA",11,8,7,3,16,7,9,13,4,26,2004
7569,"Carson, IA","Carson, IA",5,15,3,5,11,7,11,7,5,23,2004
7578,"Carson, IA","Cumberland, IA",2,11,6,1,18,0,10,6,3,19,2004
7611,"Carson, IA","Red Oak, IA",3,14,2,6,13,0,8,7,4,19,2004
7588,"Carson, IA","Hancock, IA",2,7,7,0,11,5,6,6,4,16,2004
7586,"Carson, IA","Grant, IA",1,4,5,0,7,3,4,5,1,10,2004
7587,"Carson, IA","Hamburg, IA",3,5,0,3,2,3,2,4,2,8,2004
7617,"Carson, IA","Sioux City, IA",2,4,1,0,3,4,3,2,2,7,2004
7580,"Carson, IA","Des Moines, IA",2,4,1,1,4,2,2,2,3,7,2004
7564,"Carson, IA","Ames, IA",3,3,0,0,5,1,3,2,1,6,2004
7585,"Carson, IA","Glenwood, IA",0,5,0,4,1,0,1,2,2,5,2004
7595,"Carson, IA","Macedonia, IA",0,5,0,0,2,3,2,0,3,5,2004
7599,"Carson, IA","McClelland, IA",0,2,2,0,0,4,1,1,2,4,2004
7622,"Carson, IA","Waterloo, IA",0,4,0,0,0,4,0,3,1,4,2004
7615,"Carson, IA","Shenandoah, IA",0,4,0,0,3,1,0,3,1,4,2004
7624,"Carson, IA","Windsor Heights, IA",3,0,0,0,3,0,2,0,1,3,2004
7623,"Carson, IA","West Des Moines, IA",3,0,0,0,0,3,1,2,0,3,2004
7584,"Carson, IA","Farragut, IA",0,0,3,3,0,0,0,0,3,3,2004
7575,"Carson, IA","Clive, IA",1,2,0,0,0,3,3,0,0,3,2004
7574,"Carson, IA","Clarinda, IA",0,3,0,0,2,1,2,1,0,3,2004
7620,"Carson, IA","Underwood, IA",2,1,0,0,3,0,0,0,3,3,2004
7616,"Carson, IA","Silver City, IA",0,2,1,0,3,0,2,1,0,3,2004
7596,"Carson, IA","Malvern, IA",2,0,1,0,1,2,2,1,0,3,2004
7610,"Carson, IA","Pleasant Hill, IA",2,0,1,1,1,1,2,1,0,3,2004
7608,"Carson, IA","Pacific Junction, IA",0,3,0,3,0,0,0,3,0,3,2004
7606,"Carson, IA","Onawa, IA",1,1,0,0,2,0,1,0,1,2,2004
7570,"Carson, IA","Carter Lake, IA",0,2,0,2,0,0,0,1,1,2,2004
7605,"Carson, IA","Oelwein, IA",2,0,0,0,0,2,2,0,0,2,2004
7579,"Carson, IA","Denison, IA",0,1,1,0,0,2,1,1,0,2,2004
7613,"Carson, IA","Shelby, IA",0,2,0,1,0,1,0,1,1,2,2004
7576,"Carson, IA","Corning, IA",2,0,0,0,2,0,0,2,0,2,2004
