,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45784,"Missouri Valley, IA","Missouri Valley, IA",150,249,120,44,392,83,251,168,100,519,2011
45775,"Missouri Valley, IA","Logan, IA",60,109,46,23,159,33,84,74,57,215,2011
45786,"Missouri Valley, IA","Mondamin, IA",40,82,12,17,94,23,33,56,45,134,2011
45734,"Missouri Valley, IA","Council Bluffs, IA",39,72,12,16,91,16,43,48,32,123,2011
45824,"Missouri Valley, IA","Woodbine, IA",21,30,20,9,53,9,29,25,17,71,2011
45797,"Missouri Valley, IA","Portsmouth, IA",6,21,9,9,20,7,8,12,16,36,2011
45742,"Missouri Valley, IA","Dunlap, IA",9,16,6,2,20,9,10,15,6,31,2011
45727,"Missouri Valley, IA","Carter Lake, IA",14,9,2,2,22,1,9,12,4,25,2011
45777,"Missouri Valley, IA","Magnolia, IA",5,13,6,1,19,4,8,7,9,24,2011
45736,"Missouri Valley, IA","Crescent, IA",4,13,2,0,17,2,3,8,8,19,2011
45794,"Missouri Valley, IA","Panama, IA",6,6,0,3,5,4,2,5,5,12,2011
45754,"Missouri Valley, IA","Glenwood, IA",1,9,1,0,6,5,1,7,3,11,2011
45774,"Missouri Valley, IA","Little Sioux, IA",4,3,4,1,4,6,2,6,3,11,2011
45715,"Missouri Valley, IA","Atlantic, IA",4,6,0,2,6,2,4,4,2,10,2011
45792,"Missouri Valley, IA","Onawa, IA",1,7,2,0,9,1,7,1,2,10,2011
45717,"Missouri Valley, IA","Avoca, IA",7,1,2,0,9,1,9,1,0,10,2011
45814,"Missouri Valley, IA","Tennant, IA",5,5,0,1,7,2,3,3,4,10,2011
45807,"Missouri Valley, IA","Sioux City, IA",4,5,1,1,9,0,1,7,2,10,2011
45804,"Missouri Valley, IA","Shelby, IA",4,3,2,2,6,1,3,6,0,9,2011
45759,"Missouri Valley, IA","Harlan, IA",5,1,2,3,3,2,2,5,1,8,2011
45740,"Missouri Valley, IA","Denison, IA",4,4,0,3,5,0,5,3,0,8,2011
45815,"Missouri Valley, IA","Underwood, IA",2,5,1,2,6,0,3,4,1,8,2011
45818,"Missouri Valley, IA","Walnut, IA",4,3,1,1,5,2,4,4,0,8,2011
45728,"Missouri Valley, IA","Charter Oak, IA",2,5,0,0,6,1,2,3,2,7,2011
45809,"Missouri Valley, IA","Soldier, IA",0,6,0,0,6,0,1,3,2,6,2011
45799,"Missouri Valley, IA","Red Oak, IA",1,4,1,0,5,1,4,2,0,6,2011
45808,"Missouri Valley, IA","Sloan, IA",0,3,3,0,6,0,2,2,2,6,2011
45711,"Missouri Valley, IA","Ames, IA",1,2,3,1,4,1,3,1,2,6,2011
45813,"Missouri Valley, IA","Stanton, IA",0,5,0,0,5,0,2,2,1,5,2011
45787,"Missouri Valley, IA","Moorhead, IA",0,3,2,0,3,2,3,2,0,5,2011
45729,"Missouri Valley, IA","Clarinda, IA",2,3,0,0,5,0,1,0,4,5,2011
