,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54675,"Orient, IA","Greenfield, IA",17,118,70,69,115,21,49,61,95,205,2010
54654,"Orient, IA","Creston, IA",47,88,19,51,82,21,46,81,27,154,2010
54661,"Orient, IA","Des Moines, IA",14,31,22,13,39,15,19,12,36,67,2010
54715,"Orient, IA","Orient, IA",8,27,23,4,45,9,31,18,9,58,2010
54750,"Orient, IA","Winterset, IA",6,11,7,0,21,3,6,15,3,24,2010
54650,"Orient, IA","Clive, IA",12,11,1,2,16,6,13,5,6,24,2010
54626,"Orient, IA","Ames, IA",5,11,7,2,18,3,7,5,11,23,2010
54747,"Orient, IA","West Des Moines, IA",3,13,1,5,8,4,6,6,5,17,2010
54628,"Orient, IA","Ankeny, IA",3,9,2,2,10,2,4,8,2,14,2010
54684,"Orient, IA","Johnston, IA",8,4,1,1,6,6,4,4,5,13,2010
54740,"Orient, IA","Urbandale, IA",2,8,2,2,8,2,2,3,7,12,2010
54716,"Orient, IA","Osceola, IA",4,4,3,0,9,2,4,6,1,11,2010
54727,"Orient, IA","Shannon City, IA",1,6,3,3,7,0,3,2,5,10,2010
54630,"Orient, IA","Atlantic, IA",4,4,2,1,7,2,4,3,3,10,2010
54644,"Orient, IA","Cedar Rapids, IA",1,5,3,0,6,3,2,4,3,9,2010
54748,"Orient, IA","Windsor Heights, IA",2,5,1,0,7,1,1,5,2,8,2010
54642,"Orient, IA","Casey, IA",0,4,3,2,5,0,2,5,0,7,2010
54627,"Orient, IA","Anita, IA",0,7,0,7,0,0,0,7,0,7,2010
54622,"Orient, IA","Afton, IA",2,4,1,3,3,1,0,4,3,7,2010
54714,"Orient, IA","Norwalk, IA",5,0,1,0,2,4,4,1,1,6,2010
54647,"Orient, IA","Clarinda, IA",3,3,0,2,3,1,0,0,6,6,2010
54717,"Orient, IA","Ottumwa, IA",3,2,1,1,4,1,2,3,1,6,2010
54677,"Orient, IA","Guthrie Center, IA",0,5,1,0,4,2,2,1,3,6,2010
54743,"Orient, IA","Waukee, IA",2,3,1,1,2,3,1,3,2,6,2010
54693,"Orient, IA","Lewis, IA",3,3,0,5,0,1,0,4,2,6,2010
54698,"Orient, IA","Marshalltown, IA",1,3,1,1,2,2,2,3,0,5,2010
54631,"Orient, IA","Audubon, IA",1,3,1,5,0,0,0,1,4,5,2010
54673,"Orient, IA","Grant, IA",1,2,2,0,4,1,2,3,0,5,2010
54712,"Orient, IA","Nodaway, IA",0,5,0,0,5,0,2,2,1,5,2010
54700,"Orient, IA","Massena, IA",1,2,2,1,2,2,0,5,0,5,2010
54638,"Orient, IA","Burlington, IA",1,4,0,0,3,2,2,3,0,5,2010
54709,"Orient, IA","Muscatine, IA",0,4,0,3,1,0,0,1,3,4,2010
54636,"Orient, IA","Boone, IA",1,2,1,1,1,2,2,1,1,4,2010
54706,"Orient, IA","Mount Ayr, IA",0,4,0,1,3,0,0,0,4,4,2010
54681,"Orient, IA","Indianola, IA",0,3,1,0,2,2,2,2,0,4,2010
54682,"Orient, IA","Iowa City, IA",2,1,1,0,2,2,2,1,1,4,2010
54621,"Orient, IA","Adel, IA",0,1,3,0,4,0,1,1,2,4,2010
54665,"Orient, IA","Elk Run Heights, IA",2,1,0,3,0,0,0,1,2,3,2010
54688,"Orient, IA","Lacona, IA",0,3,0,2,1,0,1,2,0,3,2010
