,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31080,"Joice, IA","Northwood, IA",3,16,11,24,1,5,13,8,9,30,2006
31075,"Joice, IA","Mason City, IA",3,23,4,25,0,5,8,7,15,30,2006
31054,"Joice, IA","Clear Lake, IA",5,11,5,19,0,2,6,7,8,21,2006
31067,"Joice, IA","Joice, IA",0,9,1,5,1,4,5,3,2,10,2006
31070,"Joice, IA","Lake Mills, IA",0,9,1,8,1,1,2,5,3,10,2006
31073,"Joice, IA","Manly, IA",4,2,0,6,0,0,1,1,4,6,2006
31060,"Joice, IA","Forest City, IA",4,2,0,5,1,0,6,0,0,6,2006
31092,"Joice, IA","Waukon, IA",1,2,2,2,1,2,2,3,0,5,2006
31079,"Joice, IA","Nora Springs, IA",0,4,0,4,0,0,0,2,2,4,2006
31091,"Joice, IA","Waterloo, IA",2,2,0,4,0,0,2,2,0,4,2006
31071,"Joice, IA","Leland, IA",0,4,0,3,0,1,2,1,1,4,2006
31068,"Joice, IA","Kensett, IA",1,1,1,2,1,0,1,1,1,3,2006
31085,"Joice, IA","Scarville, IA",0,3,0,2,0,1,0,2,1,3,2006
31069,"Joice, IA","Klemme, IA",1,0,1,2,0,0,1,0,1,2,2006
31083,"Joice, IA","Rockford, IA",0,2,0,2,0,0,0,2,0,2,2006
31066,"Joice, IA","Iowa Falls, IA",0,2,0,2,0,0,0,1,1,2,2006
31064,"Joice, IA","Hanlontown, IA",0,2,0,2,0,0,0,0,2,2,2006
31059,"Joice, IA","Floyd, IA",1,1,0,2,0,0,0,1,1,2,2006
31058,"Joice, IA","Fairbank, IA",0,2,0,1,0,1,1,0,1,2,2006
31056,"Joice, IA","Corwith, IA",0,2,0,2,0,0,0,2,0,2,2006
31082,"Joice, IA","Readlyn, IA",0,1,0,1,0,0,0,1,0,1,2006
31089,"Joice, IA","Stanhope, IA",0,0,1,1,0,0,0,0,1,1,2006
31090,"Joice, IA","Urbandale, IA",1,0,0,1,0,0,0,1,0,1,2006
31088,"Joice, IA","Stacyville, IA",1,0,0,1,0,0,0,1,0,1,2006
31087,"Joice, IA","Sheldon, IA",0,1,0,1,0,0,1,0,0,1,2006
31086,"Joice, IA","Sheffield, IA",0,1,0,1,0,0,0,0,1,1,2006
31093,"Joice, IA","Waverly, IA",0,1,0,1,0,0,0,1,0,1,2006
31084,"Joice, IA","Rockwell, IA",0,1,0,1,0,0,0,1,0,1,2006
31094,"Joice, IA","West Des Moines, IA",0,0,1,0,0,1,0,1,0,1,2006
31052,"Joice, IA","Britt, IA",0,1,0,1,0,0,0,1,0,1,2006
31074,"Joice, IA","Maquoketa, IA",0,1,0,1,0,0,0,0,1,1,2006
31081,"Joice, IA","Osage, IA",0,1,0,1,0,0,0,1,0,1,2006
31078,"Joice, IA","New Hartford, IA",0,1,0,1,0,0,0,1,0,1,2006
31077,"Joice, IA","Nashua, IA",0,1,0,1,0,0,0,1,0,1,2006
31076,"Joice, IA","Mitchell, IA",0,1,0,0,0,1,0,1,0,1,2006
31053,"Joice, IA","Cedar Falls, IA",0,1,0,1,0,0,0,1,0,1,2006
31072,"Joice, IA","Lime Springs, IA",0,1,0,1,0,0,0,1,0,1,2006
31065,"Joice, IA","Harris, IA",0,1,0,1,0,0,0,1,0,1,2006
31063,"Joice, IA","Granger, IA",0,1,0,1,0,0,0,1,0,1,2006
31062,"Joice, IA","Garner, IA",0,1,0,1,0,0,1,0,0,1,2006
31061,"Joice, IA","Fraser, IA",0,1,0,0,1,0,0,0,1,1,2006
31057,"Joice, IA","Crystal Lake, IA",0,1,0,1,0,0,0,1,0,1,2006
31055,"Joice, IA","Colwell, IA",0,1,0,1,0,0,0,1,0,1,2006
31095,"Joice, IA","West Okoboji, IA",0,1,0,1,0,0,1,0,0,1,2006
