,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63673,"Sibley, IA","Sibley, IA",109,301,204,185,361,68,199,256,159,614,2013
63644,"Sibley, IA","Little Rock, IA",25,76,46,51,81,15,46,63,38,147,2013
63630,"Sibley, IA","Harris, IA",13,41,30,19,52,13,29,42,13,84,2013
63597,"Sibley, IA","Ashton, IA",8,47,28,29,50,4,18,46,19,83,2013
63654,"Sibley, IA","Ocheyedan, IA",4,24,14,10,26,6,12,20,10,42,2013
63623,"Sibley, IA","George, IA",6,14,9,14,15,0,7,18,4,29,2013
63665,"Sibley, IA","Rock Rapids, IA",4,17,5,5,13,8,2,19,5,26,2013
63671,"Sibley, IA","Sheldon, IA",4,11,4,5,11,3,6,9,4,19,2013
63669,"Sibley, IA","Sanborn, IA",1,3,4,5,2,1,2,5,1,8,2013
63676,"Sibley, IA","Spencer, IA",1,6,1,0,2,6,2,1,5,8,2013
63675,"Sibley, IA","Sioux City, IA",2,4,0,1,4,1,3,2,1,6,2013
63678,"Sibley, IA","Storm Lake, IA",1,4,1,5,0,1,2,2,2,6,2013
63633,"Sibley, IA","Hospers, IA",4,0,2,2,2,2,4,1,1,6,2013
63663,"Sibley, IA","Primghar, IA",1,4,0,1,3,1,1,3,1,5,2013
63616,"Sibley, IA","Estherville, IA",0,4,1,2,3,0,3,2,0,5,2013
63603,"Sibley, IA","Boyden, IA",0,3,2,3,1,1,2,1,2,5,2013
63666,"Sibley, IA","Rock Valley, IA",1,3,1,1,4,0,2,1,2,5,2013
63677,"Sibley, IA","Spirit Lake, IA",0,2,3,0,5,0,3,1,1,5,2013
63625,"Sibley, IA","Graettinger, IA",0,5,0,1,1,3,1,1,3,5,2013
63611,"Sibley, IA","Denison, IA",1,3,0,0,4,0,2,0,2,4,2013
63631,"Sibley, IA","Hartley, IA",1,1,2,3,1,0,0,1,3,4,2013
63679,"Sibley, IA","Superior, IA",0,2,2,2,2,0,0,0,4,4,2013
63610,"Sibley, IA","Council Bluffs, IA",0,4,0,3,1,0,0,4,0,4,2013
63680,"Sibley, IA","Sutherland, IA",3,0,0,1,2,0,2,1,0,3,2013
63634,"Sibley, IA","Inwood, IA",1,1,1,0,3,0,2,1,0,3,2013
63667,"Sibley, IA","Royal, IA",0,1,2,0,2,1,2,0,1,3,2013
63652,"Sibley, IA","Newell, IA",1,2,0,2,1,0,1,0,2,3,2013
63672,"Sibley, IA","Shueyville, IA",1,1,1,2,0,1,0,2,1,3,2013
63648,"Sibley, IA","Milford, IA",0,3,0,1,1,1,0,3,0,3,2013
63636,"Sibley, IA","Lake Park, IA",0,2,0,0,0,2,0,1,1,2,2013
63637,"Sibley, IA","Lakeside, IA",0,2,0,2,0,0,1,1,0,2,2013
63638,"Sibley, IA","Larchwood, IA",1,0,1,0,2,0,1,0,1,2,2013
63649,"Sibley, IA","Monona, IA",1,0,1,0,1,1,1,1,0,2,2013
63628,"Sibley, IA","Greenville, IA",0,1,1,1,0,1,1,0,1,2,2013
63653,"Sibley, IA","Northwood, IA",0,1,1,0,0,2,1,1,0,2,2013
63659,"Sibley, IA","Palo, IA",1,1,0,0,0,2,1,0,1,2,2013
63622,"Sibley, IA","Fort Dodge, IA",0,1,1,1,1,0,0,1,1,2,2013
63604,"Sibley, IA","Carroll, IA",1,0,1,0,2,0,2,0,0,2,2013
63686,"Sibley, IA","Webster City, IA",1,0,1,1,1,0,1,1,0,2,2013
63684,"Sibley, IA","Wall Lake, IA",0,2,0,1,1,0,0,1,1,2,2013
63655,"Sibley, IA","Orange City, IA",1,0,1,1,1,0,0,1,1,2,2013
63599,"Sibley, IA","Aurelia, IA",0,0,2,0,1,1,2,0,0,2,2013
63593,"Sibley, IA","Anthon, IA",1,1,0,0,2,0,1,0,1,2,2013
63601,"Sibley, IA","Bertram, IA",1,1,0,0,0,2,0,0,2,2,2013
63685,"Sibley, IA","Waterloo, IA",1,1,0,0,1,1,1,0,1,2,2013
63609,"Sibley, IA","Clinton, IA",1,0,1,0,1,1,1,0,1,2,2013
