,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
25104,"Hawkeye, IA","West Union, IA",17,49,9,27,30,18,26,41,8,75,2005
25101,"Hawkeye, IA","Waucoma, IA",6,9,14,2,9,18,16,11,2,29,2005
25046,"Hawkeye, IA","Decorah, IA",3,18,3,11,10,3,8,13,3,24,2005
25058,"Hawkeye, IA","Fort Atkinson, IA",3,9,9,3,12,6,8,9,4,21,2005
25097,"Hawkeye, IA","Sumner, IA",3,11,7,12,7,2,6,11,4,21,2005
25100,"Hawkeye, IA","Waterloo, IA",3,11,3,4,11,2,3,11,3,17,2005
25090,"Hawkeye, IA","Randalia, IA",2,8,6,1,12,3,12,3,1,16,2005
25083,"Hawkeye, IA","New Hampton, IA",3,8,1,6,5,1,5,6,1,12,2005
25095,"Hawkeye, IA","St. Lucas, IA",6,4,1,6,0,5,3,7,1,11,2005
25040,"Hawkeye, IA","Cedar Falls, IA",5,6,0,0,10,1,2,8,1,11,2005
25103,"Hawkeye, IA","Waverly, IA",2,4,2,5,3,0,3,4,1,8,2005
25044,"Hawkeye, IA","Cresco, IA",0,7,0,7,0,0,2,4,1,7,2005
25085,"Hawkeye, IA","Oelwein, IA",1,4,1,1,4,1,1,3,2,6,2005
25060,"Hawkeye, IA","Fredericksburg, IA",2,2,1,2,2,1,1,4,0,5,2005
25063,"Hawkeye, IA","Hawkeye, IA",2,1,1,0,2,2,4,0,0,4,2005
25057,"Hawkeye, IA","Fayette, IA",2,1,1,2,2,0,3,0,1,4,2005
25033,"Hawkeye, IA","Ames, IA",1,1,1,0,3,0,1,1,1,3,2005
25077,"Hawkeye, IA","Manchester, IA",2,1,0,0,3,0,0,3,0,3,2005
25091,"Hawkeye, IA","Readlyn, IA",0,3,0,1,1,1,1,2,0,3,2005
25066,"Hawkeye, IA","Independence, IA",0,1,2,2,0,1,0,3,0,3,2005
25061,"Hawkeye, IA","Guttenberg, IA",2,1,0,0,2,1,2,1,0,3,2005
25078,"Hawkeye, IA","Marshalltown, IA",1,2,0,0,3,0,0,2,1,3,2005
25093,"Hawkeye, IA","Ridgeway, IA",0,1,2,1,0,2,0,3,0,3,2005
25079,"Hawkeye, IA","Mason City, IA",0,1,2,0,1,2,1,1,1,3,2005
25069,"Hawkeye, IA","Johnston, IA",1,2,0,2,0,1,1,0,2,3,2005
25047,"Hawkeye, IA","Denver, IA",1,1,1,2,0,1,0,2,1,3,2005
25052,"Hawkeye, IA","Elk Run Heights, IA",1,2,0,2,1,0,1,1,1,3,2005
25042,"Hawkeye, IA","Clive, IA",0,0,3,0,3,0,2,0,1,3,2005
25048,"Hawkeye, IA","Des Moines, IA",0,2,0,0,1,1,0,2,0,2,2005
25102,"Hawkeye, IA","Waukon, IA",0,2,0,0,2,0,0,2,0,2,2005
25088,"Hawkeye, IA","Postville, IA",0,2,0,2,0,0,0,2,0,2,2005
25070,"Hawkeye, IA","La Porte City, IA",2,0,0,0,0,2,2,0,0,2,2005
25034,"Hawkeye, IA","Arlington, IA",0,2,0,1,0,1,0,2,0,2,2005
25068,"Hawkeye, IA","Iowa City, IA",0,1,1,0,1,1,1,0,1,2,2005
25086,"Hawkeye, IA","Ottumwa, IA",1,1,0,2,0,0,0,1,1,2,2005
25041,"Hawkeye, IA","Cedar Rapids, IA",1,1,0,0,0,2,1,0,1,2,2005
25065,"Hawkeye, IA","Hiawatha, IA",0,2,0,0,2,0,0,0,2,2,2005
25064,"Hawkeye, IA","Hazleton, IA",1,1,0,0,1,1,1,1,0,2,2005
