,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9441,"Carlisle, IA","Carlisle, IA",72,181,100,60,238,55,141,121,91,353,2007
9464,"Carlisle, IA","Des Moines, IA",88,115,33,55,153,28,97,107,32,236,2007
9491,"Carlisle, IA","Indianola, IA",31,71,26,9,60,59,40,49,39,128,2007
9541,"Carlisle, IA","Pleasant Hill, IA",29,49,17,14,64,17,32,35,28,95,2007
9530,"Carlisle, IA","Norwalk, IA",17,43,7,12,47,8,30,24,13,67,2007
9420,"Carlisle, IA","Ackworth, IA",10,34,19,9,37,17,32,14,17,63,2007
9566,"Carlisle, IA","Swan, IA",15,22,14,5,40,6,31,11,9,51,2007
9427,"Carlisle, IA","Ankeny, IA",20,17,5,5,21,16,14,18,10,42,2007
9579,"Carlisle, IA","Windsor Heights, IA",6,25,6,7,24,6,11,16,10,37,2007
9450,"Carlisle, IA","Clive, IA",9,23,4,4,20,12,13,3,20,36,2007
9560,"Carlisle, IA","Spring Hill, IA",7,14,10,8,16,7,12,13,6,31,2007
9499,"Carlisle, IA","Knoxville, IA",8,15,6,0,21,8,13,11,5,29,2007
9425,"Carlisle, IA","Altoona, IA",13,13,2,10,12,6,8,14,6,28,2007
9577,"Carlisle, IA","West Des Moines, IA",2,15,3,4,9,7,2,7,11,20,2007
9542,"Carlisle, IA","Pleasantville, IA",4,14,0,0,15,3,10,6,2,18,2007
9561,"Carlisle, IA","St. Marys, IA",7,5,3,2,6,7,6,5,4,15,2007
9513,"Carlisle, IA","Melcher-Dallas, IA",6,7,2,4,9,2,6,5,4,15,2007
9494,"Carlisle, IA","Johnston, IA",5,4,3,2,3,7,1,8,3,12,2007
9575,"Carlisle, IA","Waukee, IA",2,8,1,0,3,8,3,3,5,11,2007
9554,"Carlisle, IA","Sandyville, IA",4,5,2,4,3,4,0,5,6,11,2007
9571,"Carlisle, IA","Urbandale, IA",3,5,3,0,8,3,5,3,3,11,2007
9500,"Carlisle, IA","Lacona, IA",2,7,1,4,1,5,2,6,2,10,2007
9535,"Carlisle, IA","Ottumwa, IA",2,3,4,2,6,1,2,2,5,9,2007
9512,"Carlisle, IA","Marshalltown, IA",3,4,1,0,2,6,5,2,1,8,2007
9452,"Carlisle, IA","Colfax, IA",1,7,0,0,7,1,1,7,0,8,2007
9426,"Carlisle, IA","Ames, IA",2,6,0,0,5,3,1,1,6,8,2007
9447,"Carlisle, IA","Chariton, IA",4,4,0,2,4,2,1,5,2,8,2007
9449,"Carlisle, IA","Clio, IA",2,2,4,0,4,4,6,0,2,8,2007
9516,"Carlisle, IA","Monroe, IA",1,7,0,0,5,3,4,2,2,8,2007
9487,"Carlisle, IA","Harvey, IA",1,6,0,0,7,0,3,4,0,7,2007
9573,"Carlisle, IA","Vinton, IA",3,4,0,5,2,0,1,5,1,7,2007
9458,"Carlisle, IA","Creston, IA",3,3,1,0,1,6,4,2,1,7,2007
9475,"Carlisle, IA","Fort Dodge, IA",2,1,2,0,1,4,1,1,3,5,2007
9529,"Carlisle, IA","Newton, IA",0,4,1,2,1,2,2,1,2,5,2007
9524,"Carlisle, IA","Murray, IA",1,3,0,1,3,0,0,1,3,4,2007
9437,"Carlisle, IA","Boone, IA",1,1,2,0,2,2,1,3,0,4,2007
9570,"Carlisle, IA","Urbana, IA",2,0,2,3,0,1,0,3,1,4,2007
9552,"Carlisle, IA","Russell, IA",0,3,1,0,1,3,0,3,1,4,2007
9574,"Carlisle, IA","Waterloo, IA",0,2,2,0,1,3,2,0,2,4,2007
9462,"Carlisle, IA","De Soto, IA",1,2,1,0,3,1,1,2,1,4,2007
9543,"Carlisle, IA","Polk City, IA",3,1,0,0,1,3,1,0,3,4,2007
9532,"Carlisle, IA","Osceola, IA",0,2,1,2,1,0,3,0,0,3,2007
9510,"Carlisle, IA","Madrid, IA",3,0,0,0,1,2,2,1,0,3,2007
9572,"Carlisle, IA","Van Meter, IA",1,2,0,0,0,3,1,0,2,3,2007
9528,"Carlisle, IA","New Sharon, IA",1,0,2,0,0,3,3,0,0,3,2007
9489,"Carlisle, IA","Huxley, IA",0,2,1,0,2,1,3,0,0,3,2007
9468,"Carlisle, IA","East Peru, IA",2,1,0,1,1,1,0,2,1,3,2007
9581,"Carlisle, IA","Woodward, IA",1,2,0,2,1,0,1,0,2,3,2007
9467,"Carlisle, IA","Dysart, IA",1,1,1,3,0,0,0,2,1,3,2007
9424,"Carlisle, IA","Albia, IA",0,3,0,0,3,0,0,3,0,3,2007
9459,"Carlisle, IA","Cromwell, IA",2,1,0,1,0,2,2,1,0,3,2007
9432,"Carlisle, IA","Belle Plaine, IA",0,3,0,2,1,0,0,1,2,3,2007
9456,"Carlisle, IA","Council Bluffs, IA",0,3,0,0,1,2,0,0,3,3,2007
9460,"Carlisle, IA","Dallas Center, IA",0,2,1,1,1,1,1,0,2,3,2007
9451,"Carlisle, IA","Clutier, IA",0,1,1,1,1,0,1,0,1,2,2007
9527,"Carlisle, IA","New Hartford, IA",1,1,0,0,1,1,1,0,1,2,2007
9440,"Carlisle, IA","Cambridge, IA",1,1,0,0,2,0,2,0,0,2,2007
9515,"Carlisle, IA","Mitchellville, IA",2,0,0,1,1,0,0,2,0,2,2007
9539,"Carlisle, IA","Pella, IA",0,0,2,1,0,1,0,1,1,2,2007
9492,"Carlisle, IA","Iowa City, IA",0,2,0,0,0,2,0,0,2,2,2007
9505,"Carlisle, IA","Lorimor, IA",0,2,0,0,2,0,0,2,0,2,2007
9504,"Carlisle, IA","Liscomb, IA",2,0,0,0,2,0,2,0,0,2,2007
9537,"Carlisle, IA","Palo, IA",0,0,2,0,1,1,1,0,1,2,2007
9503,"Carlisle, IA","Linden, IA",0,2,0,2,0,0,0,0,2,2,2007
9502,"Carlisle, IA","Leon, IA",1,1,0,1,0,1,0,2,0,2,2007
9559,"Carlisle, IA","Slater, IA",1,1,0,0,2,0,1,1,0,2,2007
9536,"Carlisle, IA","Oxford, IA",1,1,0,1,1,0,2,0,0,2,2007
9435,"Carlisle, IA","Bonaparte, IA",0,1,1,0,1,1,0,0,2,2,2007
9434,"Carlisle, IA","Bloomfield, IA",0,0,2,0,1,1,1,1,0,2,2007
9436,"Carlisle, IA","Bondurant, IA",2,0,0,0,0,2,2,0,0,2,2007
9558,"Carlisle, IA","Shenandoah, IA",1,1,0,0,1,1,2,0,0,2,2007
9533,"Carlisle, IA","Oskaloosa, IA",1,1,0,0,1,1,1,1,0,2,2007
9568,"Carlisle, IA","University Heights, IA",0,2,0,1,0,1,0,1,1,2,2007
9433,"Carlisle, IA","Blairstown, IA",2,0,0,0,2,0,2,0,0,2,2007
9476,"Carlisle, IA","Frederika, IA",0,2,0,0,1,1,0,2,0,2,2007
9480,"Carlisle, IA","Gilman, IA",0,0,2,0,0,2,2,0,0,2,2007
