,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30691,"Graettinger, IA","Emmetsburg, IA",61,131,57,26,203,20,106,101,42,249,2014
30700,"Graettinger, IA","Graettinger, IA",29,95,52,78,70,28,44,80,52,176,2014
30692,"Graettinger, IA","Estherville, IA",6,47,10,12,43,8,14,27,22,63,2014
30761,"Graettinger, IA","Spencer, IA",11,34,14,7,36,16,8,26,25,59,2014
30773,"Graettinger, IA","West Bend, IA",9,19,14,6,30,6,21,12,9,42,2014
30762,"Graettinger, IA","Spirit Lake, IA",11,24,6,24,10,7,12,20,9,41,2014
30680,"Graettinger, IA","Curlew, IA",6,27,4,29,6,2,3,15,19,37,2014
30774,"Graettinger, IA","Whittemore, IA",6,15,6,10,2,15,4,9,14,27,2014
30656,"Graettinger, IA","Algona, IA",4,13,10,9,13,5,3,11,13,27,2014
30753,"Graettinger, IA","Ruthven, IA",1,18,2,11,7,3,5,7,9,21,2014
30720,"Graettinger, IA","Laurens, IA",2,14,4,12,5,3,3,3,14,20,2014
30759,"Graettinger, IA","Sioux City, IA",9,7,2,1,10,7,10,4,4,18,2014
30707,"Graettinger, IA","Havelock, IA",0,7,9,12,3,1,1,9,6,16,2014
30732,"Graettinger, IA","Milford, IA",4,11,1,3,11,2,4,3,9,16,2014
30662,"Graettinger, IA","Arnolds Park, IA",4,7,1,2,6,4,3,6,3,12,2014
30697,"Graettinger, IA","Fort Dodge, IA",3,7,1,1,8,2,2,5,4,11,2014
30661,"Graettinger, IA","Armstrong, IA",1,8,2,5,1,5,1,4,6,11,2014
30763,"Graettinger, IA","Storm Lake, IA",3,5,2,0,7,3,1,6,3,10,2014
30740,"Graettinger, IA","Ottosen, IA",0,8,0,3,1,4,2,0,6,8,2014
30687,"Graettinger, IA","Dolliver, IA",0,4,3,4,2,1,3,2,2,7,2014
30765,"Graettinger, IA","Swea City, IA",0,2,4,4,1,1,2,3,1,6,2014
30766,"Graettinger, IA","Terril, IA",1,4,1,0,5,1,1,3,2,6,2014
30721,"Graettinger, IA","Le Mars, IA",2,4,0,1,2,3,2,2,2,6,2014
