,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49841,"Wapello, IA","Wapello, IA",104,176,65,129,177,39,138,147,60,345,2002
49821,"Wapello, IA","Morning Sun, IA",23,44,21,5,73,10,48,26,14,88,2002
49824,"Wapello, IA","Muscatine, IA",16,54,11,41,32,8,8,38,35,81,2002
49822,"Wapello, IA","Mount Pleasant, IA",24,34,11,41,15,13,12,53,4,69,2002
49793,"Wapello, IA","Burlington, IA",12,21,12,10,26,9,23,15,7,45,2002
49830,"Wapello, IA","Oakville, IA",9,18,5,4,5,23,10,15,7,32,2002
49845,"Wapello, IA","West Burlington, IA",5,24,1,6,17,7,6,16,8,30,2002
49819,"Wapello, IA","Mediapolis, IA",3,23,3,16,10,3,6,16,7,29,2002
49798,"Wapello, IA","Columbus Junction, IA",8,14,2,0,8,16,16,4,4,24,2002
49789,"Wapello, IA","Bettendorf, IA",7,11,3,1,9,11,8,11,2,21,2002
49810,"Wapello, IA","Grandview, IA",7,12,0,3,12,4,10,6,3,19,2002
49801,"Wapello, IA","Davenport, IA",4,12,0,0,9,7,4,3,9,16,2002
49850,"Wapello, IA","Winfield, IA",4,10,0,4,7,3,9,4,1,14,2002
49809,"Wapello, IA","Fruitland, IA",4,7,0,5,0,6,4,5,2,11,2002
49816,"Wapello, IA","Iowa City, IA",4,5,1,5,3,2,4,5,1,10,2002
49803,"Wapello, IA","Des Moines, IA",2,6,2,1,7,2,2,5,3,10,2002
49832,"Wapello, IA","Ottumwa, IA",6,2,1,2,4,3,5,4,0,9,2002
49843,"Wapello, IA","Wayland, IA",4,1,3,5,2,1,5,2,1,8,2002
49818,"Wapello, IA","Marshalltown, IA",2,6,0,0,0,8,6,2,0,8,2002
49817,"Wapello, IA","Keokuk, IA",2,3,2,1,3,3,3,2,2,7,2002
49808,"Wapello, IA","Fort Madison, IA",1,4,1,2,3,1,2,4,0,6,2002
49823,"Wapello, IA","Mount Union, IA",3,2,0,0,5,0,4,1,0,5,2002
49831,"Wapello, IA","Osceola, IA",3,1,0,1,2,1,0,3,1,4,2002
49797,"Wapello, IA","Clive, IA",1,2,1,0,4,0,0,2,2,4,2002
49788,"Wapello, IA","Ankeny, IA",0,4,0,0,1,3,1,1,2,4,2002
49837,"Wapello, IA","Sioux City, IA",0,4,0,1,1,2,0,2,2,4,2002
49848,"Wapello, IA","Wilton, IA",0,3,0,3,0,0,0,3,0,3,2002
49846,"Wapello, IA","West Des Moines, IA",1,2,0,0,0,3,1,0,2,3,2002
49842,"Wapello, IA","Washington, IA",0,3,0,2,0,1,1,2,0,3,2002
49815,"Wapello, IA","Indianola, IA",2,1,0,0,0,3,1,2,0,3,2002
49835,"Wapello, IA","Sergeant Bluff, IA",0,2,1,0,0,3,0,2,1,3,2002
49820,"Wapello, IA","Middletown, IA",0,3,0,3,0,0,0,1,2,3,2002
49807,"Wapello, IA","Fort Dodge, IA",0,3,0,3,0,0,0,3,0,3,2002
49840,"Wapello, IA","Urbandale, IA",0,2,1,0,1,2,2,0,1,3,2002
49799,"Wapello, IA","Coralville, IA",3,0,0,0,3,0,2,1,0,3,2002
49838,"Wapello, IA","Tiffin, IA",0,2,0,0,1,1,0,2,0,2,2002
49839,"Wapello, IA","University Park, IA",2,0,0,0,0,2,0,2,0,2,2002
49806,"Wapello, IA","Fairfield, IA",0,2,0,0,1,1,0,2,0,2,2002
49836,"Wapello, IA","Sigourney, IA",0,2,0,2,0,0,0,2,0,2,2002
49795,"Wapello, IA","Chariton, IA",0,1,1,1,0,1,1,0,1,2,2002
49787,"Wapello, IA","Ames, IA",2,0,0,0,2,0,2,0,0,2,2002
49847,"Wapello, IA","West Liberty, IA",0,2,0,0,2,0,0,0,2,2,2002
49811,"Wapello, IA","Grimes, IA",1,0,1,1,1,0,1,0,1,2,2002
49791,"Wapello, IA","Blue Grass, IA",0,1,0,1,0,0,0,0,1,1,2002
49790,"Wapello, IA","Bloomfield, IA",0,1,0,1,0,0,0,0,1,1,2002
49844,"Wapello, IA","West Branch, IA",1,0,0,0,1,0,0,0,1,1,2002
49849,"Wapello, IA","Windsor Heights, IA",1,0,0,0,0,1,1,0,0,1,2002
49805,"Wapello, IA","Durant, IA",0,1,0,0,0,1,1,0,0,1,2002
49828,"Wapello, IA","North Liberty, IA",0,1,0,0,1,0,0,1,0,1,2002
49834,"Wapello, IA","Riverdale, IA",0,1,0,0,1,0,1,0,0,1,2002
49833,"Wapello, IA","Panorama Park, IA",0,1,0,0,1,0,0,0,1,1,2002
49792,"Wapello, IA","Buffalo, IA",0,1,0,0,0,1,0,0,1,1,2002
49794,"Wapello, IA","Centerville, IA",1,0,0,0,0,1,0,1,0,1,2002
49829,"Wapello, IA","Norwalk, IA",1,0,0,0,1,0,1,0,0,1,2002
49827,"Wapello, IA","Nichols, IA",1,0,0,0,1,0,0,1,0,1,2002
49826,"Wapello, IA","New London, IA",0,0,1,0,1,0,1,0,0,1,2002
49825,"Wapello, IA","Nevada, IA",0,1,0,0,1,0,0,1,0,1,2002
49796,"Wapello, IA","Clarinda, IA",1,0,0,0,1,0,1,0,0,1,2002
49800,"Wapello, IA","Council Bluffs, IA",0,1,0,0,0,1,1,0,0,1,2002
49814,"Wapello, IA","Huxley, IA",1,0,0,0,1,0,1,0,0,1,2002
49813,"Wapello, IA","Hillsboro, IA",0,1,0,0,1,0,0,0,1,1,2002
49812,"Wapello, IA","Grinnell, IA",1,0,0,0,1,0,1,0,0,1,2002
49802,"Wapello, IA","Delta, IA",0,1,0,1,0,0,0,0,1,1,2002
49804,"Wapello, IA","Duncombe, IA",0,1,0,1,0,0,0,0,1,1,2002
49786,"Wapello, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2002
