,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58475,"Peosta, IA","Dubuque, IA",82,262,35,288,58,33,38,202,139,379,2010
58450,"Peosta, IA","Asbury, IA",56,133,31,171,26,23,33,92,95,220,2010
58536,"Peosta, IA","Peosta, IA",36,109,26,115,24,32,36,70,65,171,2010
58486,"Peosta, IA","Farley, IA",27,76,21,84,20,20,31,52,41,124,2010
58476,"Peosta, IA","Dyersville, IA",34,62,17,83,18,12,23,51,39,113,2010
58483,"Peosta, IA","Epworth, IA",25,54,6,56,16,13,16,42,27,85,2010
58452,"Peosta, IA","Balltown, IA",15,37,12,42,12,10,11,32,21,64,2010
58545,"Peosta, IA","Sageville, IA",9,30,12,41,5,5,1,24,26,51,2010
58518,"Peosta, IA","Monticello, IA",9,19,5,21,5,7,4,12,17,33,2010
58489,"Peosta, IA","Graf, IA",9,15,7,24,5,2,7,14,10,31,2010
58565,"Peosta, IA","Zwingle, IA",5,20,3,21,5,2,6,11,11,28,2010
58472,"Peosta, IA","Delaware, IA",2,21,4,22,2,3,3,14,10,27,2010
58492,"Peosta, IA","Greeley, IA",3,17,4,18,3,3,4,14,6,24,2010
58454,"Peosta, IA","Bellevue, IA",7,14,2,18,4,1,2,13,8,23,2010
58461,"Peosta, IA","Cascade, IA",3,18,2,12,5,6,7,11,5,23,2010
58563,"Peosta, IA","Worthington, IA",7,8,4,10,3,6,4,11,4,19,2010
58508,"Peosta, IA","Manchester, IA",2,12,4,11,0,7,3,7,8,18,2010
58527,"Peosta, IA","New Vienna, IA",5,8,4,10,2,5,3,8,6,17,2010
58509,"Peosta, IA","Maquoketa, IA",3,7,6,11,1,4,1,3,12,16,2010
58469,"Peosta, IA","Davenport, IA",5,9,1,10,1,4,2,6,7,15,2010
58465,"Peosta, IA","Center Junction, IA",1,10,1,7,3,2,1,3,8,12,2010
58451,"Peosta, IA","Baldwin, IA",0,12,0,8,3,1,2,7,3,12,2010
58464,"Peosta, IA","Cedar Rapids, IA",1,9,2,9,1,2,0,2,10,12,2010
58482,"Peosta, IA","Elkport, IA",2,7,2,9,0,2,0,9,2,11,2010
58498,"Peosta, IA","Hopkinton, IA",2,7,1,8,2,0,1,5,4,10,2010
58496,"Peosta, IA","Guttenberg, IA",5,4,0,9,0,0,0,5,4,9,2010
58473,"Peosta, IA","Des Moines, IA",3,5,1,4,0,5,2,2,5,9,2010
58466,"Peosta, IA","Clinton, IA",0,3,6,2,0,7,6,0,3,9,2010
58471,"Peosta, IA","Decorah, IA",1,5,2,5,2,1,1,5,2,8,2010
58514,"Peosta, IA","Millville, IA",3,3,2,6,1,1,0,5,3,8,2010
58547,"Peosta, IA","Springbrook, IA",3,3,1,7,0,0,0,3,4,7,2010
58448,"Peosta, IA","Andrew, IA",2,4,0,6,0,0,0,4,2,6,2010
58494,"Peosta, IA","Grinnell, IA",1,5,0,6,0,0,3,2,1,6,2010
58539,"Peosta, IA","Prairieburg, IA",1,5,0,5,0,1,0,2,4,6,2010
58455,"Peosta, IA","Bettendorf, IA",2,4,0,3,2,1,1,1,4,6,2010
58490,"Peosta, IA","Grand Mound, IA",0,3,1,1,1,2,3,0,1,4,2010
58478,"Peosta, IA","Edgewood, IA",0,3,1,3,0,1,0,2,2,4,2010
58543,"Peosta, IA","Robins, IA",1,3,0,3,1,0,0,0,4,4,2010
58470,"Peosta, IA","De Witt, IA",0,4,0,2,0,2,2,0,2,4,2010
58549,"Peosta, IA","Strawberry Point, IA",3,1,0,0,1,3,3,0,1,4,2010
58506,"Peosta, IA","Luana, IA",1,2,0,1,1,1,0,2,1,3,2010
58533,"Peosta, IA","Oxford Junction, IA",1,0,2,1,1,1,1,2,0,3,2010
58535,"Peosta, IA","Parkersburg, IA",3,0,0,0,0,3,3,0,0,3,2010
58459,"Peosta, IA","Camanche, IA",0,2,1,2,1,0,1,2,0,3,2010
58557,"Peosta, IA","Waterloo, IA",1,1,1,0,1,2,1,2,0,3,2010
58511,"Peosta, IA","Martelle, IA",1,2,0,1,0,2,0,2,1,3,2010
58541,"Peosta, IA","Protivin, IA",0,1,1,1,0,1,1,0,1,2,2010
58463,"Peosta, IA","Cedar Falls, IA",2,0,0,0,2,0,1,1,0,2,2010
58462,"Peosta, IA","Castalia, IA",1,1,0,2,0,0,0,2,0,2,2010
