,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
14817,"Colfax, IA","Des Moines, IA",62,196,54,38,237,37,34,99,179,312,2010
14859,"Colfax, IA","Newton, IA",25,44,16,32,49,4,25,40,20,85,2010
14787,"Colfax, IA","Ankeny, IA",22,43,7,25,19,28,15,26,31,72,2010
14812,"Colfax, IA","Colfax, IA",25,35,12,3,55,14,35,16,21,72,2010
14871,"Colfax, IA","Prairie City, IA",15,38,18,4,55,12,24,29,18,71,2010
14785,"Colfax, IA","Altoona, IA",10,29,16,8,37,10,12,27,16,55,2010
14811,"Colfax, IA","Clive, IA",9,40,5,1,45,8,11,24,19,54,2010
14891,"Colfax, IA","Urbandale, IA",14,29,4,8,26,13,11,9,27,47,2010
14869,"Colfax, IA","Pleasant Hill, IA",11,21,3,11,11,13,8,14,13,35,2010
14873,"Colfax, IA","Reasnor, IA",4,14,13,1,24,6,5,10,16,31,2010
14898,"Colfax, IA","Windsor Heights, IA",4,17,6,3,18,6,2,16,9,27,2010
14897,"Colfax, IA","West Des Moines, IA",4,19,3,13,9,4,3,8,15,26,2010
14792,"Colfax, IA","Baxter, IA",4,14,6,2,19,3,11,9,4,24,2010
14854,"Colfax, IA","Mitchellville, IA",3,15,5,5,15,3,4,12,7,23,2010
14831,"Colfax, IA","Harvey, IA",4,14,3,18,3,0,3,11,7,21,2010
14786,"Colfax, IA","Ames, IA",6,10,4,2,12,6,7,4,9,20,2010
14852,"Colfax, IA","Melcher-Dallas, IA",1,12,5,17,0,1,4,5,9,18,2010
14836,"Colfax, IA","Johnston, IA",5,9,3,4,11,2,4,8,5,17,2010
14849,"Colfax, IA","Marshalltown, IA",3,10,3,5,5,6,6,5,5,16,2010
14807,"Colfax, IA","Cedar Rapids, IA",3,7,2,2,10,0,0,5,7,12,2010
14886,"Colfax, IA","Swan, IA",2,7,2,5,2,4,3,4,4,11,2010
