,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49682,"Washington, IA","Washington, IA",434,1137,373,596,1126,222,762,939,243,1944,2002
49654,"Washington, IA","Riverside, IA",56,170,49,102,135,38,88,152,35,275,2002
49686,"Washington, IA","Wellman, IA",29,90,26,50,80,15,47,83,15,145,2002
49484,"Washington, IA","Ainsworth, IA",28,70,16,46,54,14,39,62,13,114,2002
49583,"Washington, IA","Kinross, IA",32,54,27,41,57,15,44,60,9,113,2002
49503,"Washington, IA","Brighton, IA",25,56,17,31,54,13,38,54,6,98,2002
49645,"Washington, IA","Pleasant Plain, IA",18,55,18,32,48,11,35,46,10,91,2002
49527,"Washington, IA","Crawfordsville, IA",14,64,10,30,49,9,26,48,14,88,2002
49577,"Washington, IA","Iowa City, IA",36,20,6,7,43,12,33,17,12,62,2002
49688,"Washington, IA","West Chester, IA",18,31,6,11,36,8,26,25,4,55,2002
49579,"Washington, IA","Kalona, IA",7,31,8,22,15,9,10,30,6,46,2002
49684,"Washington, IA","Wayland, IA",17,18,4,12,25,2,16,22,1,39,2002
49523,"Washington, IA","Columbus Junction, IA",2,26,8,25,8,3,5,28,3,36,2002
49622,"Washington, IA","Muscatine, IA",11,13,10,7,8,19,21,7,6,34,2002
49506,"Washington, IA","Burlington, IA",12,18,3,5,5,23,13,17,3,33,2002
49552,"Washington, IA","Fairfield, IA",6,20,7,11,17,5,10,17,6,33,2002
49514,"Washington, IA","Cedar Rapids, IA",9,19,4,1,7,24,11,17,4,32,2002
49694,"Washington, IA","Winfield, IA",6,18,4,16,11,1,8,18,2,28,2002
49566,"Washington, IA","Grandview, IA",7,13,7,26,1,0,1,24,2,27,2002
49603,"Washington, IA","Marshalltown, IA",7,12,6,4,9,12,10,11,4,25,2002
49618,"Washington, IA","Mount Pleasant, IA",8,14,2,6,14,4,8,9,7,24,2002
49632,"Washington, IA","Oskaloosa, IA",14,6,3,5,10,8,8,10,5,23,2002
49685,"Washington, IA","Webster, IA",4,17,2,8,13,2,2,18,3,23,2002
49665,"Washington, IA","South English, IA",7,13,2,5,16,1,7,14,1,22,2002
49619,"Washington, IA","Mount Union, IA",4,16,2,8,13,1,5,16,1,22,2002
49582,"Washington, IA","Keota, IA",2,17,2,3,16,2,5,14,2,21,2002
49531,"Washington, IA","Davenport, IA",8,9,3,4,3,13,11,4,5,20,2002
49676,"Washington, IA","University Heights, IA",10,9,0,1,16,2,13,5,1,19,2002
49592,"Washington, IA","Lockridge, IA",4,9,5,7,7,4,6,12,0,18,2002
49630,"Washington, IA","North Liberty, IA",2,12,3,4,5,8,4,5,8,17,2002
49525,"Washington, IA","Coralville, IA",7,7,2,3,8,5,6,5,5,16,2002
49633,"Washington, IA","Ottumwa, IA",5,4,6,6,3,6,7,6,2,15,2002
49542,"Washington, IA","Dubuque, IA",6,5,3,1,3,10,7,6,1,14,2002
49572,"Washington, IA","Hiawatha, IA",8,5,1,0,5,9,6,6,2,14,2002
49651,"Washington, IA","Richland, IA",3,9,1,8,3,2,2,11,0,13,2002
49655,"Washington, IA","Robins, IA",5,8,0,0,4,9,6,4,3,13,2002
49677,"Washington, IA","University Park, IA",4,8,0,5,3,4,2,4,6,12,2002
49635,"Washington, IA","Oxford, IA",4,5,3,2,6,4,0,9,3,12,2002
49524,"Washington, IA","Conesville, IA",0,11,1,10,2,0,2,10,0,12,2002
49571,"Washington, IA","Hedrick, IA",1,8,2,9,1,1,2,9,0,11,2002
49559,"Washington, IA","Fremont, IA",4,4,2,6,2,2,1,9,0,10,2002
49663,"Washington, IA","Sioux City, IA",4,5,1,0,1,9,5,3,2,10,2002
49541,"Washington, IA","Donnellson, IA",1,5,3,1,3,5,6,3,0,9,2002
49662,"Washington, IA","Sigourney, IA",3,4,2,3,6,0,3,4,2,9,2002
49558,"Washington, IA","Fort Madison, IA",3,3,2,1,4,3,5,3,0,8,2002
49580,"Washington, IA","Keokuk, IA",5,2,0,0,1,6,4,3,0,7,2002
49529,"Washington, IA","Creston, IA",1,1,5,4,2,1,1,4,2,7,2002
49631,"Washington, IA","Osceola, IA",2,2,3,1,3,3,4,3,0,7,2002
49614,"Washington, IA","Montrose, IA",0,6,1,3,2,2,2,2,3,7,2002
49687,"Washington, IA","West Burlington, IA",4,1,1,0,2,4,3,2,1,6,2002
49661,"Washington, IA","Shueyville, IA",2,4,0,1,4,1,3,2,1,6,2002
49521,"Washington, IA","Clinton, IA",2,3,1,0,1,5,4,1,1,6,2002
49537,"Washington, IA","Des Moines, IA",4,2,0,1,3,2,4,2,0,6,2002
49683,"Washington, IA","Waterloo, IA",2,3,0,0,2,3,3,2,0,5,2002
49690,"Washington, IA","West Liberty, IA",2,1,2,1,1,3,1,4,0,5,2002
49591,"Washington, IA","Lisbon, IA",2,2,1,1,3,1,3,0,2,5,2002
49530,"Washington, IA","Danville, IA",3,0,2,4,0,1,1,4,0,5,2002
49613,"Washington, IA","Montour, IA",2,2,0,0,3,1,2,2,0,4,2002
49598,"Washington, IA","Manchester, IA",1,3,0,0,3,1,2,2,0,4,2002
49517,"Washington, IA","Chariton, IA",2,2,0,0,0,4,1,3,0,4,2002
49615,"Washington, IA","Moravia, IA",2,2,0,0,2,2,0,3,1,4,2002
49679,"Washington, IA","Vinton, IA",1,3,0,1,3,0,1,3,0,4,2002
49670,"Washington, IA","Swisher, IA",1,1,1,1,1,1,0,3,0,3,2002
49483,"Washington, IA","Agency, IA",1,0,2,1,0,2,3,0,0,3,2002
49643,"Washington, IA","Plano, IA",0,2,1,1,0,2,0,1,2,3,2002
49500,"Washington, IA","Blue Grass, IA",2,1,0,0,0,3,2,1,0,3,2002
49658,"Washington, IA","Salem, IA",1,1,1,2,1,0,1,2,0,3,2002
49657,"Washington, IA","Sageville, IA",1,2,0,1,0,2,1,2,0,3,2002
49494,"Washington, IA","Bellevue, IA",1,2,0,0,2,1,1,2,0,3,2002
49557,"Washington, IA","Fort Dodge, IA",2,1,0,0,1,2,2,1,0,3,2002
49674,"Washington, IA","Toledo, IA",2,1,0,0,0,3,2,1,0,3,2002
49492,"Washington, IA","Asbury, IA",0,3,0,0,0,3,2,0,1,3,2002
49693,"Washington, IA","Wilton, IA",0,3,0,0,3,0,2,1,0,3,2002
49485,"Washington, IA","Albia, IA",2,0,1,0,2,1,1,1,1,3,2002
49617,"Washington, IA","Morning Sun, IA",1,1,1,2,0,1,2,1,0,3,2002
49640,"Washington, IA","Panorama Park, IA",1,2,0,0,1,2,2,0,1,3,2002
49553,"Washington, IA","Farley, IA",1,1,1,0,1,2,2,1,0,3,2002
49681,"Washington, IA","Wapello, IA",0,3,0,2,0,1,1,2,0,3,2002
49535,"Washington, IA","Delta, IA",1,1,1,1,2,0,0,2,1,3,2002
49548,"Washington, IA","Ely, IA",1,2,0,1,2,0,2,1,0,3,2002
49616,"Washington, IA","Morley, IA",1,1,0,0,1,1,0,1,1,2,2002
49644,"Washington, IA","Pleasant Hill, IA",1,1,0,0,0,2,1,0,1,2,2002
49602,"Washington, IA","Marion, IA",0,2,0,0,0,2,0,2,0,2,2002
49600,"Washington, IA","Maquoketa, IA",1,1,0,0,0,2,1,1,0,2,2002
49581,"Washington, IA","Keosauqua, IA",0,1,1,0,1,1,0,2,0,2,2002
49628,"Washington, IA","Newton, IA",0,2,0,0,1,1,1,1,0,2,2002
49626,"Washington, IA","New London, IA",0,2,0,0,0,2,0,2,0,2,2002
49599,"Washington, IA","Mapleton, IA",0,2,0,0,1,1,0,1,1,2,2002
49624,"Washington, IA","New Albin, IA",1,1,0,0,0,2,1,0,1,2,2002
49584,"Washington, IA","Kirkville, IA",0,2,0,2,0,0,0,2,0,2,2002
49585,"Washington, IA","Knoxville, IA",2,0,0,0,0,2,2,0,0,2,2002
49636,"Washington, IA","Packwood, IA",1,1,0,0,2,0,0,2,0,2,2002
49594,"Washington, IA","Long Grove, IA",1,1,0,2,0,0,1,0,1,2,2002
49609,"Washington, IA","Middletown, IA",1,1,0,1,0,1,0,2,0,2,2002
49612,"Washington, IA","Monticello, IA",2,0,0,0,0,2,2,0,0,2,2002
49593,"Washington, IA","Lone Tree, IA",1,1,0,2,0,0,0,2,0,2,2002
49610,"Washington, IA","Milton, IA",0,2,0,1,0,1,1,1,0,2,2002
49660,"Washington, IA","Shenandoah, IA",1,0,1,0,1,1,1,1,0,2,2002
49666,"Washington, IA","Springville, IA",0,2,0,0,1,1,1,1,0,2,2002
49496,"Washington, IA","Bertram, IA",1,1,0,0,2,0,1,1,0,2,2002
49678,"Washington, IA","Urbana, IA",1,1,0,0,1,1,2,0,0,2,2002
49680,"Washington, IA","Walcott, IA",2,0,0,0,2,0,0,2,0,2,2002
49673,"Washington, IA","Tipton, IA",1,1,0,0,2,0,1,1,0,2,2002
49510,"Washington, IA","Cantril, IA",1,1,0,0,1,1,0,1,1,2,2002
49509,"Washington, IA","Camanche, IA",2,0,0,0,1,1,2,0,0,2,2002
49672,"Washington, IA","Tiffin, IA",0,2,0,1,0,1,0,0,2,2,2002
49575,"Washington, IA","Humboldt, IA",1,1,0,1,0,1,1,1,0,2,2002
49507,"Washington, IA","Bussey, IA",2,0,0,0,0,2,2,0,0,2,2002
49505,"Washington, IA","Buffalo, IA",1,1,0,0,1,1,1,1,0,2,2002
49538,"Washington, IA","Diagonal, IA",0,0,2,0,1,1,2,0,0,2,2002
49499,"Washington, IA","Bloomfield, IA",0,2,0,1,0,1,1,1,0,2,2002
49543,"Washington, IA","Dyersville, IA",0,2,0,0,2,0,0,1,1,2,2002
49497,"Washington, IA","Bettendorf, IA",0,2,0,1,0,1,0,2,0,2,2002
49545,"Washington, IA","Eldon, IA",2,0,0,0,2,0,0,2,0,2,2002
49526,"Washington, IA","Council Bluffs, IA",0,1,1,0,2,0,2,0,0,2,2002
49520,"Washington, IA","Clarion, IA",1,1,0,0,0,2,2,0,0,2,2002
49664,"Washington, IA","Solon, IA",1,1,0,1,1,0,0,1,1,2,2002
49561,"Washington, IA","Garwin, IA",2,0,0,0,2,0,1,1,0,2,2002
49656,"Washington, IA","Russell, IA",0,1,1,0,0,2,1,1,0,2,2002
49491,"Washington, IA","Ankeny, IA",2,0,0,0,1,1,2,0,0,2,2002
49565,"Washington, IA","Grand River, IA",1,1,0,0,0,2,1,0,1,2,2002
49488,"Washington, IA","Ames, IA",1,1,0,0,1,1,1,0,1,2,2002
49567,"Washington, IA","Grinnell, IA",1,0,1,0,1,1,1,0,1,2,2002
