,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55806,"Orange City, IA","Orange City, IA",403,864,515,392,1193,197,573,581,628,1782,2014
55669,"Orange City, IA","Alton, IA",97,230,128,164,249,42,131,181,143,455,2014
55838,"Orange City, IA","Sioux Center, IA",71,116,55,85,137,20,73,100,69,242,2014
55777,"Orange City, IA","Le Mars, IA",40,97,30,97,52,18,16,92,59,167,2014
55690,"Orange City, IA","Boyden, IA",40,73,29,39,88,15,50,56,36,142,2014
55754,"Orange City, IA","Hospers, IA",43,72,25,43,89,8,50,52,38,140,2014
55835,"Orange City, IA","Sheldon, IA",36,66,20,45,62,15,39,54,29,122,2014
55828,"Orange City, IA","Rock Valley, IA",34,54,31,41,67,11,28,49,42,119,2014
55755,"Orange City, IA","Hull, IA",28,59,27,41,54,19,28,52,34,114,2014
55726,"Orange City, IA","Doon, IA",33,48,28,35,62,12,41,39,29,109,2014
55823,"Orange City, IA","Remsen, IA",17,57,20,47,39,8,6,65,23,94,2014
55839,"Orange City, IA","Sioux City, IA",30,48,11,38,35,16,19,53,17,89,2014
55751,"Orange City, IA","Hawarden, IA",23,41,14,41,32,5,10,45,23,78,2014
55789,"Orange City, IA","Marcus, IA",11,25,21,38,14,5,10,39,8,57,2014
55812,"Orange City, IA","Paullina, IA",8,22,16,29,14,3,4,31,11,46,2014
55831,"Orange City, IA","Sanborn, IA",9,27,5,20,16,5,7,26,8,41,2014
55818,"Orange City, IA","Primghar, IA",10,27,3,19,20,1,8,21,11,40,2014
55761,"Orange City, IA","Ireton, IA",13,13,12,11,22,5,9,15,14,38,2014
55791,"Orange City, IA","Maurice, IA",12,14,6,11,18,3,11,12,9,32,2014
55813,"Orange City, IA","Peterson, IA",2,19,11,10,20,2,1,24,7,32,2014
55678,"Orange City, IA","Ashton, IA",6,17,5,14,11,3,7,19,2,28,2014
