,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55751,"Panora, IA","Panora, IA",29,48,32,2,96,11,42,36,31,109,2013
55746,"Panora, IA","Linden, IA",9,16,9,9,19,6,15,13,6,34,2013
55753,"Panora, IA","Perry, IA",4,9,13,2,18,6,6,9,11,26,2013
55736,"Panora, IA","Guthrie Center, IA",3,11,4,0,15,3,5,7,6,18,2013
55715,"Panora, IA","Bayard, IA",2,11,4,7,7,3,5,5,7,17,2013
55769,"Panora, IA","Waukee, IA",4,7,4,5,8,2,1,8,6,15,2013
55721,"Panora, IA","Clive, IA",3,7,4,0,10,4,2,5,7,14,2013
55712,"Panora, IA","Audubon, IA",3,5,2,6,0,4,1,6,3,10,2013
55766,"Panora, IA","Urbandale, IA",2,8,0,2,7,1,0,2,8,10,2013
55741,"Panora, IA","Johnston, IA",1,6,3,0,7,3,1,4,5,10,2013
55722,"Panora, IA","Coon Rapids, IA",4,1,3,3,4,1,1,7,0,8,2013
55718,"Panora, IA","Carroll, IA",1,0,6,1,4,2,3,2,2,7,2013
55723,"Panora, IA","Council Bluffs, IA",3,3,1,0,4,3,3,1,3,7,2013
55764,"Panora, IA","Stuart, IA",0,3,3,0,6,0,0,3,3,6,2013
55716,"Panora, IA","Boone, IA",1,3,2,0,5,1,1,1,4,6,2013
55740,"Panora, IA","Jefferson, IA",1,2,3,0,5,1,5,1,0,6,2013
55725,"Panora, IA","Dawson, IA",2,0,3,2,2,1,1,2,2,5,2013
55775,"Panora, IA","Woodward, IA",1,2,2,0,1,4,1,3,1,5,2013
55735,"Panora, IA","Grimes, IA",1,0,3,2,1,1,1,1,2,4,2013
55726,"Panora, IA","De Soto, IA",0,3,1,2,2,0,1,2,1,4,2013
55749,"Panora, IA","Minburn, IA",1,1,1,0,1,2,0,2,1,3,2013
55731,"Panora, IA","Exira, IA",0,3,0,1,2,0,1,2,0,3,2013
55763,"Panora, IA","Spencer, IA",0,2,1,1,1,1,0,0,3,3,2013
55732,"Panora, IA","Fort Dodge, IA",0,2,1,0,0,3,1,2,0,3,2013
55744,"Panora, IA","Lakeside, IA",0,3,0,3,0,0,0,1,2,3,2013
55752,"Panora, IA","Patterson, IA",1,1,1,2,1,0,1,1,1,3,2013
55754,"Panora, IA","Polk City, IA",1,2,0,0,3,0,0,1,2,3,2013
55729,"Panora, IA","Dexter, IA",1,1,0,1,0,1,0,2,0,2,2013
55734,"Panora, IA","Granger, IA",0,2,0,1,0,1,1,0,1,2,2013
55709,"Panora, IA","Anita, IA",1,1,0,1,1,0,2,0,0,2,2013
55714,"Panora, IA","Bagley, IA",1,1,0,1,1,0,0,2,0,2,2013
55748,"Panora, IA","Manning, IA",0,2,0,0,0,2,0,2,0,2,2013
55761,"Panora, IA","Sioux City, IA",0,2,0,0,0,2,1,0,1,2,2013
55756,"Panora, IA","Redfield, IA",1,1,0,1,1,0,0,0,2,2,2013
55705,"Panora, IA","Adel, IA",2,0,0,0,2,0,2,0,0,2,2013
55711,"Panora, IA","Atlantic, IA",0,1,1,2,0,0,0,1,1,2,2013
55708,"Panora, IA","Ames, IA",1,1,0,0,1,1,1,0,1,2,2013
55759,"Panora, IA","Rockwell City, IA",0,0,1,0,0,1,0,0,1,1,2013
55758,"Panora, IA","Rippey, IA",0,0,1,0,1,0,0,1,0,1,2013
55762,"Panora, IA","Slater, IA",0,0,1,0,0,1,0,0,1,1,2013
55760,"Panora, IA","Sheldon, IA",1,0,0,0,1,0,1,0,0,1,2013
55707,"Panora, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2013
55765,"Panora, IA","Tennant, IA",0,0,1,0,1,0,0,0,1,1,2013
55767,"Panora, IA","Van Meter, IA",0,1,0,1,0,0,0,1,0,1,2013
55768,"Panora, IA","Wall Lake, IA",0,1,0,0,0,1,0,0,1,1,2013
55706,"Panora, IA","Algona, IA",0,1,0,0,1,0,0,0,1,1,2013
55770,"Panora, IA","Webster City, IA",0,1,0,0,0,1,1,0,0,1,2013
55771,"Panora, IA","Windsor Heights, IA",1,0,0,0,0,1,0,1,0,1,2013
55772,"Panora, IA","Wiota, IA",0,1,0,0,1,0,1,0,0,1,2013
55773,"Panora, IA","Woden, IA",0,1,0,0,1,0,0,0,1,1,2013
55774,"Panora, IA","Woodbine, IA",1,0,0,0,0,1,1,0,0,1,2013
55757,"Panora, IA","Rinard, IA",0,0,1,0,0,1,0,0,1,1,2013
55720,"Panora, IA","Charter Oak, IA",0,1,0,1,0,0,0,1,0,1,2013
55755,"Panora, IA","Red Oak, IA",0,0,1,0,0,1,0,0,1,1,2013
55738,"Panora, IA","Hastings, IA",1,0,0,1,0,0,0,0,1,1,2013
55724,"Panora, IA","Dallas Center, IA",0,0,1,0,1,0,0,0,1,1,2013
55717,"Panora, IA","Boxholm, IA",1,0,0,1,0,0,0,1,0,1,2013
55727,"Panora, IA","Denison, IA",0,1,0,1,0,0,0,0,1,1,2013
55728,"Panora, IA","Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2013
55730,"Panora, IA","Emmetsburg, IA",0,1,0,0,1,0,1,0,0,1,2013
55733,"Panora, IA","Grand Junction, IA",0,1,0,0,0,1,0,0,1,1,2013
55737,"Panora, IA","Harcourt, IA",0,1,0,0,0,1,0,1,0,1,2013
55739,"Panora, IA","Huxley, IA",1,0,0,0,1,0,1,0,0,1,2013
55710,"Panora, IA","Ashton, IA",0,1,0,1,0,0,0,1,0,1,2013
55713,"Panora, IA","Aurelia, IA",0,1,0,0,0,1,0,1,0,1,2013
55742,"Panora, IA","Kimballton, IA",0,0,1,0,0,1,0,0,1,1,2013
55743,"Panora, IA","Lake City, IA",1,0,0,0,1,0,1,0,0,1,2013
55745,"Panora, IA","Lidderdale, IA",0,1,0,0,0,1,0,1,0,1,2013
55747,"Panora, IA","Madrid, IA",0,1,0,1,0,0,0,0,1,1,2013
55719,"Panora, IA","Casey, IA",0,1,0,0,0,1,0,1,0,1,2013
55750,"Panora, IA","Ogden, IA",0,0,1,0,0,1,0,0,1,1,2013
55704,"Panora, IA","Adair, IA",0,1,0,0,1,0,0,1,0,1,2013
