,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
52262,"Osceola, IA","Osceola, IA",192,585,266,367,510,166,261,541,241,1043,2011
52149,"Osceola, IA","East Peru, IA",21,76,33,48,51,31,28,66,36,130,2011
52206,"Osceola, IA","Le Roy, IA",20,49,35,20,67,17,26,53,25,104,2011
52244,"Osceola, IA","Murray, IA",21,50,31,40,42,20,18,49,35,102,2011
52200,"Osceola, IA","Lamoni, IA",18,46,22,48,30,8,13,54,19,86,2011
52145,"Osceola, IA","Des Moines, IA",11,55,13,49,20,10,9,45,25,79,2011
52208,"Osceola, IA","Leon, IA",7,61,11,48,24,7,10,56,13,79,2011
52115,"Osceola, IA","Chariton, IA",14,46,9,35,25,9,13,49,7,69,2011
52137,"Osceola, IA","Creston, IA",18,19,7,12,28,4,9,23,12,44,2011
52084,"Osceola, IA","Ames, IA",8,23,5,11,16,9,11,13,12,36,2011
52275,"Osceola, IA","Pleasanton, IA",3,21,12,15,18,3,5,20,11,36,2011
52212,"Osceola, IA","Lineville, IA",4,24,6,15,14,5,7,23,4,34,2011
52168,"Osceola, IA","Garden Grove, IA",4,20,9,20,9,4,2,24,7,33,2011
52290,"Osceola, IA","Russell, IA",5,20,7,24,6,2,5,22,5,32,2011
52123,"Osceola, IA","Clio, IA",8,17,3,15,12,1,0,26,2,28,2011
52185,"Osceola, IA","Indianola, IA",5,13,10,17,5,6,2,8,18,28,2011
52195,"Osceola, IA","Knoxville, IA",4,18,4,14,10,2,2,16,8,26,2011
52264,"Osceola, IA","Ottumwa, IA",9,5,11,5,15,5,8,10,7,25,2011
52274,"Osceola, IA","Pleasant Hill, IA",7,12,6,14,8,3,4,13,8,25,2011
52228,"Osceola, IA","Millerton, IA",1,14,6,2,15,4,2,10,9,21,2011
52079,"Osceola, IA","Afton, IA",5,14,2,7,10,4,2,13,6,21,2011
52134,"Osceola, IA","Council Bluffs, IA",5,10,5,0,16,4,7,9,4,20,2011
52086,"Osceola, IA","Ankeny, IA",9,10,1,3,11,6,10,5,5,20,2011
52255,"Osceola, IA","Norwalk, IA",11,4,5,6,10,4,6,9,5,20,2011
52332,"Osceola, IA","Windsor Heights, IA",7,9,3,5,12,2,3,13,3,19,2011
52214,"Osceola, IA","Lorimor, IA",3,13,2,10,8,0,2,13,3,18,2011
52225,"Osceola, IA","Melcher-Dallas, IA",1,14,2,7,9,1,2,8,7,17,2011
52305,"Osceola, IA","St. Marys, IA",3,10,4,5,9,3,7,6,4,17,2011
52106,"Osceola, IA","Carlisle, IA",5,8,2,6,7,2,4,7,4,15,2011
52196,"Osceola, IA","Lacona, IA",2,9,3,4,8,2,3,8,3,14,2011
52271,"Osceola, IA","Pella, IA",4,10,0,5,5,4,6,7,1,14,2011
52333,"Osceola, IA","Winterset, IA",4,8,0,5,4,3,2,4,6,12,2011
