,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22754,"Hampton, IA","Hampton, IA",178,628,240,168,672,206,403,524,119,1046,2002
22708,"Hampton, IA","Bristow, IA",17,67,16,27,63,10,42,50,8,100,2002
22762,"Hampton, IA","Iowa Falls, IA",12,47,21,13,58,9,32,38,10,80,2002
22784,"Hampton, IA","Mason City, IA",26,37,2,15,39,11,19,36,10,65,2002
22731,"Hampton, IA","Dougherty, IA",10,29,12,17,29,5,15,32,4,51,2002
22697,"Hampton, IA","Alden, IA",11,19,10,8,22,10,15,19,6,40,2002
22826,"Hampton, IA","Sheffield, IA",6,24,9,7,29,3,21,14,4,39,2002
22724,"Hampton, IA","Coulter, IA",10,22,6,9,20,9,20,13,5,38,2002
22719,"Hampton, IA","Clear Lake, IA",12,16,7,5,20,10,16,15,4,35,2002
22810,"Hampton, IA","Parkersburg, IA",8,15,5,8,18,2,13,14,1,28,2002
22700,"Hampton, IA","Aredale, IA",7,12,9,5,18,5,15,9,4,28,2002
22745,"Hampton, IA","Garner, IA",12,15,0,6,17,4,12,14,1,27,2002
22712,"Hampton, IA","Cedar Falls, IA",24,2,1,1,18,8,11,15,1,27,2002
22760,"Hampton, IA","Indianola, IA",7,17,1,0,17,8,5,13,7,25,2002
22814,"Hampton, IA","Popejoy, IA",1,15,9,3,17,5,12,10,3,25,2002
22747,"Hampton, IA","Geneva, IA",4,16,5,5,18,2,12,7,6,25,2002
22699,"Hampton, IA","Allison, IA",4,18,2,10,12,2,9,12,3,24,2002
22743,"Hampton, IA","Forest City, IA",11,8,4,19,3,1,5,15,3,23,2002
22709,"Hampton, IA","Britt, IA",2,14,4,13,7,0,5,10,5,20,2002
22717,"Hampton, IA","Clarion, IA",4,11,4,0,18,1,6,13,0,19,2002
22792,"Hampton, IA","Muscatine, IA",6,10,3,2,7,10,7,5,7,19,2002
22727,"Hampton, IA","Crystal Lake, IA",10,5,3,9,9,0,5,13,0,18,2002
22803,"Hampton, IA","Oelwein, IA",7,6,5,0,14,4,5,10,3,18,2002
22820,"Hampton, IA","Rockford, IA",3,11,3,13,3,1,6,7,4,17,2002
22807,"Hampton, IA","Owasa, IA",1,12,3,7,7,2,3,8,5,16,2002
22759,"Hampton, IA","Independence, IA",7,7,2,0,16,0,7,9,0,16,2002
22855,"Hampton, IA","Webb, IA",7,8,1,0,11,5,6,10,0,16,2002
22847,"Hampton, IA","Urbana, IA",4,5,6,7,3,5,3,6,6,15,2002
22705,"Hampton, IA","Belmond, IA",2,12,1,3,4,8,5,7,3,15,2002
22749,"Hampton, IA","Goldfield, IA",4,7,2,1,10,2,4,7,2,13,2002
22694,"Hampton, IA","Ackley, IA",2,9,2,2,9,2,5,5,3,13,2002
22804,"Hampton, IA","Osage, IA",8,4,0,0,12,0,8,4,0,12,2002
22783,"Hampton, IA","Marshalltown, IA",3,5,3,2,3,6,7,1,3,11,2002
22854,"Hampton, IA","Waverly, IA",2,4,4,5,2,3,3,5,2,10,2002
22843,"Hampton, IA","Thornton, IA",1,8,0,4,3,2,2,4,3,9,2002
22711,"Hampton, IA","Carlisle, IA",2,7,0,0,1,8,3,5,1,9,2002
22821,"Hampton, IA","Rockwell, IA",3,3,3,2,7,0,3,6,0,9,2002
22737,"Hampton, IA","Elk Run Heights, IA",2,7,0,0,9,0,3,6,0,9,2002
22750,"Hampton, IA","Greene, IA",1,5,2,2,4,2,3,5,0,8,2002
22734,"Hampton, IA","Eagle Grove, IA",1,4,3,4,4,0,4,3,1,8,2002
22827,"Hampton, IA","Shell Rock, IA",2,5,1,2,4,2,3,5,0,8,2002
22764,"Hampton, IA","Jesup, IA",1,6,0,0,6,1,1,6,0,7,2002
22816,"Hampton, IA","Raymond, IA",0,7,0,0,7,0,1,5,1,7,2002
22742,"Hampton, IA","Floyd, IA",2,4,1,1,6,0,2,4,1,7,2002
22777,"Hampton, IA","Leland, IA",5,1,0,1,5,0,0,6,0,6,2002
22718,"Hampton, IA","Clarksville, IA",0,6,0,5,1,0,4,0,2,6,2002
22772,"Hampton, IA","Lake Mills, IA",3,3,0,2,3,1,2,4,0,6,2002
22859,"Hampton, IA","Westfield, IA",2,4,0,1,0,5,2,4,0,6,2002
22799,"Hampton, IA","North Liberty, IA",2,3,1,0,1,5,1,4,1,6,2002
22753,"Hampton, IA","Guttenberg, IA",2,2,2,0,6,0,3,3,0,6,2002
22752,"Hampton, IA","Grundy Center, IA",0,4,2,1,5,0,4,2,0,6,2002
22781,"Hampton, IA","Marengo, IA",1,3,2,2,2,2,4,0,2,6,2002
22716,"Hampton, IA","Charles City, IA",0,3,2,1,4,0,0,5,0,5,2002
22801,"Hampton, IA","Norwalk, IA",2,3,0,0,1,4,1,0,4,5,2002
22800,"Hampton, IA","Northwood, IA",1,4,0,3,2,0,2,3,0,5,2002
22722,"Hampton, IA","Corwith, IA",2,3,0,4,1,0,1,4,0,5,2002
22758,"Hampton, IA","Hubbard, IA",1,2,2,0,2,3,0,4,1,5,2002
22797,"Hampton, IA","Newell, IA",1,3,1,0,0,5,2,2,1,5,2002
22730,"Hampton, IA","Denver, IA",3,2,0,0,5,0,3,2,0,5,2002
22696,"Hampton, IA","Albert City, IA",5,0,0,0,4,1,4,1,0,5,2002
22832,"Hampton, IA","St. Marys, IA",1,3,1,0,2,3,0,3,2,5,2002
22744,"Hampton, IA","Fort Dodge, IA",3,1,0,0,0,4,3,0,1,4,2002
22828,"Hampton, IA","Sioux Rapids, IA",1,3,0,0,1,3,1,2,1,4,2002
22798,"Hampton, IA","Nora Springs, IA",2,1,1,0,4,0,2,2,0,4,2002
22846,"Hampton, IA","Truesdale, IA",0,3,1,0,0,4,1,2,1,4,2002
22710,"Hampton, IA","Buffalo Center, IA",2,1,1,3,0,1,0,4,0,4,2002
22857,"Hampton, IA","Wellsburg, IA",1,2,1,0,4,0,2,2,0,4,2002
22837,"Hampton, IA","Storm Lake, IA",0,4,0,0,0,4,0,0,4,4,2002
22786,"Hampton, IA","Merrill, IA",1,2,0,1,0,2,1,1,1,3,2002
22818,"Hampton, IA","Renwick, IA",2,1,0,0,2,1,3,0,0,3,2002
22793,"Hampton, IA","Nashua, IA",2,1,0,1,2,0,1,2,0,3,2002
22808,"Hampton, IA","Oxford, IA",1,1,1,1,1,1,1,1,1,3,2002
22813,"Hampton, IA","Plymouth, IA",0,3,0,0,3,0,0,3,0,3,2002
22811,"Hampton, IA","Pella, IA",2,1,0,0,0,3,2,0,1,3,2002
22853,"Hampton, IA","Waukon, IA",0,1,2,0,3,0,2,1,0,3,2002
22809,"Hampton, IA","Palo, IA",2,0,1,0,3,0,3,0,0,3,2002
22806,"Hampton, IA","Ottumwa, IA",0,3,0,3,0,0,0,1,2,3,2002
22830,"Hampton, IA","Springville, IA",1,2,0,0,3,0,0,3,0,3,2002
22831,"Hampton, IA","St. Ansgar, IA",0,3,0,0,1,2,0,1,2,3,2002
22850,"Hampton, IA","Walford, IA",1,0,2,0,1,2,2,1,0,3,2002
22780,"Hampton, IA","Manson, IA",1,2,0,0,1,2,1,1,1,3,2002
22739,"Hampton, IA","Fairbank, IA",0,3,0,0,3,0,1,2,0,3,2002
22735,"Hampton, IA","Early, IA",1,1,1,0,1,2,2,1,0,3,2002
22773,"Hampton, IA","Lakeside, IA",3,0,0,0,0,3,0,3,0,3,2002
22766,"Hampton, IA","Joice, IA",0,2,1,0,3,0,2,0,1,3,2002
22771,"Hampton, IA","Lacona, IA",0,2,1,0,2,1,0,1,2,3,2002
22769,"Hampton, IA","Klemme, IA",1,2,0,2,1,0,1,2,0,3,2002
22714,"Hampton, IA","Center Point, IA",0,3,0,0,0,3,3,0,0,3,2002
22767,"Hampton, IA","Kingsley, IA",3,0,0,0,0,3,2,1,0,3,2002
22707,"Hampton, IA","Blairstown, IA",1,1,0,0,1,1,0,2,0,2,2002
22812,"Hampton, IA","Pleasantville, IA",1,1,0,0,0,2,1,0,1,2,2002
22776,"Hampton, IA","Ledyard, IA",2,0,0,0,2,0,1,1,0,2,2002
22829,"Hampton, IA","Spring Hill, IA",0,2,0,0,1,1,2,0,0,2,2002
22721,"Hampton, IA","Conrad, IA",1,1,0,0,1,1,2,0,0,2,2002
22834,"Hampton, IA","Stacyville, IA",1,1,0,1,1,0,1,1,0,2,2002
22845,"Hampton, IA","Traer, IA",1,1,0,0,2,0,1,0,1,2,2002
22729,"Hampton, IA","Decorah, IA",0,0,2,0,2,0,2,0,0,2,2002
22849,"Hampton, IA","Vinton, IA",0,2,0,0,2,0,0,2,0,2,2002
22805,"Hampton, IA","Otho, IA",2,0,0,0,0,2,2,0,0,2,2002
22852,"Hampton, IA","Wall Lake, IA",1,1,0,0,2,0,2,0,0,2,2002
22856,"Hampton, IA","Webster City, IA",0,2,0,2,0,0,0,0,2,2,2002
22701,"Hampton, IA","Arthur, IA",0,2,0,0,0,2,1,1,0,2,2002
22858,"Hampton, IA","West Union, IA",0,2,0,0,2,0,0,2,0,2,2002
22698,"Hampton, IA","Algona, IA",2,0,0,0,0,2,2,0,0,2,2002
22860,"Hampton, IA","Whittemore, IA",0,2,0,0,2,0,2,0,0,2,2002
22862,"Hampton, IA","Williams, IA",2,0,0,0,2,0,0,0,2,2,2002
22864,"Hampton, IA","Woden, IA",1,1,0,1,1,0,0,1,1,2,2002
22865,"Hampton, IA","Woolstock, IA",1,1,0,0,1,1,2,0,0,2,2002
22706,"Hampton, IA","Bertram, IA",2,0,0,0,2,0,0,2,0,2,2002
22866,"Hampton, IA","Yetter, IA",0,2,0,0,2,0,0,2,0,2,2002
22788,"Hampton, IA","Mitchell, IA",0,2,0,0,2,0,0,2,0,2,2002
22695,"Hampton, IA","Ackworth, IA",2,0,0,0,1,1,2,0,0,2,2002
22794,"Hampton, IA","Nevada, IA",0,0,2,0,2,0,0,0,2,2,2002
22789,"Hampton, IA","Montour, IA",1,1,0,1,0,1,1,1,0,2,2002
22757,"Hampton, IA","Hinton, IA",1,1,0,0,0,2,1,1,0,2,2002
22778,"Hampton, IA","Lincoln, IA",0,2,0,0,2,0,0,2,0,2,2002
22790,"Hampton, IA","Morrison, IA",0,0,2,0,0,2,2,0,0,2,2002
22840,"Hampton, IA","Sumner, IA",1,0,0,0,1,0,1,0,0,1,2002
22841,"Hampton, IA","Swisher, IA",1,0,0,0,0,1,1,0,0,1,2002
22839,"Hampton, IA","Stratford, IA",1,0,0,0,0,1,0,1,0,1,2002
22842,"Hampton, IA","Thompson, IA",0,0,1,1,0,0,0,1,0,1,2002
22838,"Hampton, IA","Story City, IA",0,1,0,1,0,0,0,1,0,1,2002
22844,"Hampton, IA","Toledo, IA",0,1,0,1,0,0,0,0,1,1,2002
22768,"Hampton, IA","Kiron, IA",1,0,0,0,1,0,0,1,0,1,2002
22713,"Hampton, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2002
