,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46380,"Mechanicsville, IA","Cedar Rapids, IA",36,136,34,62,111,33,28,74,104,206,2009
46411,"Mechanicsville, IA","Iowa City, IA",25,78,25,35,83,10,23,43,62,128,2009
46407,"Mechanicsville, IA","Hiawatha, IA",10,61,11,42,26,14,9,34,39,82,2009
46424,"Mechanicsville, IA","Mechanicsville, IA",15,41,23,11,53,15,34,27,18,79,2009
46454,"Mechanicsville, IA","Tipton, IA",13,36,15,10,46,8,23,32,9,64,2009
46415,"Mechanicsville, IA","Lisbon, IA",10,29,9,13,14,21,23,19,6,48,2009
46455,"Mechanicsville, IA","University Heights, IA",7,25,10,1,39,2,2,15,25,42,2009
46394,"Mechanicsville, IA","Ely, IA",7,14,5,0,26,0,7,13,6,26,2009
46464,"Mechanicsville, IA","West Branch, IA",8,11,6,10,11,4,6,14,5,25,2009
46428,"Mechanicsville, IA","Mount Vernon, IA",7,10,3,1,19,0,13,6,1,20,2009
46382,"Mechanicsville, IA","Clarence, IA",0,13,5,2,14,2,6,5,7,18,2009
46395,"Mechanicsville, IA","Fairfax, IA",1,12,4,7,3,7,0,9,8,17,2009
46385,"Mechanicsville, IA","Coralville, IA",4,13,0,4,8,5,6,11,0,17,2009
46468,"Mechanicsville, IA","Wheatland, IA",2,10,4,4,11,1,6,4,6,16,2009
46434,"Mechanicsville, IA","North Liberty, IA",4,4,7,2,6,7,2,5,8,15,2009
46453,"Mechanicsville, IA","Tiffin, IA",1,9,3,6,5,2,0,4,9,13,2009
46460,"Mechanicsville, IA","Waterloo, IA",2,8,2,2,5,5,3,2,7,12,2009
46446,"Mechanicsville, IA","Robins, IA",4,7,0,2,7,2,3,1,7,11,2009
46389,"Mechanicsville, IA","Des Moines, IA",4,4,2,1,7,2,3,4,3,10,2009
46368,"Mechanicsville, IA","Anamosa, IA",2,6,2,1,7,2,1,3,6,10,2009
46374,"Mechanicsville, IA","Bettendorf, IA",2,8,0,1,7,2,3,6,1,10,2009
46448,"Mechanicsville, IA","Solon, IA",2,5,2,2,6,1,3,4,2,9,2009
46450,"Mechanicsville, IA","Springville, IA",0,7,1,1,1,6,0,3,5,8,2009
46386,"Mechanicsville, IA","Davenport, IA",1,3,4,0,4,4,5,3,0,8,2009
46426,"Mechanicsville, IA","Morley, IA",3,5,0,1,3,4,3,1,4,8,2009
46429,"Mechanicsville, IA","Muscatine, IA",1,5,2,2,4,2,2,0,6,8,2009
46447,"Mechanicsville, IA","Shueyville, IA",0,5,2,3,0,4,2,1,4,7,2009
46467,"Mechanicsville, IA","West Liberty, IA",1,3,2,5,1,0,2,4,0,6,2009
46469,"Mechanicsville, IA","Wilton, IA",0,4,2,2,3,1,0,5,1,6,2009
46391,"Mechanicsville, IA","Eldridge, IA",1,5,0,1,1,4,1,1,4,6,2009
46421,"Mechanicsville, IA","Marion, IA",0,5,1,1,2,3,1,0,5,6,2009
46369,"Mechanicsville, IA","Ankeny, IA",3,1,1,0,3,2,1,2,2,5,2009
46375,"Mechanicsville, IA","Blairstown, IA",1,4,0,5,0,0,0,1,4,5,2009
46419,"Mechanicsville, IA","Manchester, IA",1,3,0,4,0,0,0,2,2,4,2009
46398,"Mechanicsville, IA","Fort Atkinson, IA",0,4,0,0,4,0,2,1,1,4,2009
46379,"Mechanicsville, IA","Cedar Falls, IA",2,2,0,0,1,3,2,1,1,4,2009
46445,"Mechanicsville, IA","Riverside, IA",2,2,0,1,1,2,0,4,0,4,2009
46390,"Mechanicsville, IA","Dubuque, IA",2,1,1,0,4,0,0,2,2,4,2009
46383,"Mechanicsville, IA","Clinton, IA",2,1,1,1,3,0,2,1,1,4,2009
46410,"Mechanicsville, IA","Independence, IA",0,3,0,2,0,1,1,1,1,3,2009
46438,"Mechanicsville, IA","Ottumwa, IA",1,0,2,0,3,0,1,1,1,3,2009
46370,"Mechanicsville, IA","Asbury, IA",1,2,0,1,2,0,0,2,1,3,2009
46401,"Mechanicsville, IA","Grand Mound, IA",1,2,0,3,0,0,0,0,3,3,2009
46384,"Mechanicsville, IA","Clive, IA",3,0,0,0,1,2,3,0,0,3,2009
46465,"Mechanicsville, IA","West Burlington, IA",1,1,1,0,1,2,3,0,0,3,2009
46456,"Mechanicsville, IA","Urbandale, IA",0,2,0,0,1,1,0,2,0,2,2009
46463,"Mechanicsville, IA","Waverly, IA",2,0,0,0,1,1,1,1,0,2,2009
46433,"Mechanicsville, IA","Nichols, IA",0,1,1,0,0,2,1,0,1,2,2009
46432,"Mechanicsville, IA","Newton, IA",0,2,0,0,1,1,1,0,1,2,2009
46372,"Mechanicsville, IA","Bennett, IA",0,1,1,0,1,1,0,2,0,2,2009
46427,"Mechanicsville, IA","Mount Pleasant, IA",0,1,1,0,0,2,0,2,0,2,2009
46376,"Mechanicsville, IA","Blue Grass, IA",1,1,0,1,1,0,1,0,1,2,2009
46367,"Mechanicsville, IA","Ames, IA",0,2,0,0,1,1,1,1,0,2,2009
46402,"Mechanicsville, IA","Grandview, IA",0,2,0,0,2,0,0,2,0,2,2009
46461,"Mechanicsville, IA","Waukee, IA",0,2,0,0,1,1,1,1,0,2,2009
