,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59638,"Protivin, IA","Cresco, IA",24,50,15,24,50,15,25,53,11,89,2009
59674,"Protivin, IA","Protivin, IA",17,36,33,20,35,31,35,37,14,86,2009
59660,"Protivin, IA","Lime Springs, IA",11,24,10,13,20,12,18,18,9,45,2009
59640,"Protivin, IA","Decorah, IA",1,24,6,0,17,14,7,15,9,31,2009
59648,"Protivin, IA","Fort Atkinson, IA",5,12,5,2,10,10,9,9,4,22,2009
59646,"Protivin, IA","Elma, IA",3,7,4,7,3,4,4,6,4,14,2009
59678,"Protivin, IA","Ridgeway, IA",3,7,2,1,5,6,5,6,1,12,2009
59630,"Protivin, IA","Castalia, IA",2,7,0,0,3,6,2,4,3,9,2009
59633,"Protivin, IA","Chester, IA",4,1,2,3,3,1,2,4,1,7,2009
59666,"Protivin, IA","McIntire, IA",1,4,2,2,2,3,2,5,0,7,2009
59689,"Protivin, IA","Waukon, IA",0,4,2,1,4,1,4,1,1,6,2009
59688,"Protivin, IA","Waucoma, IA",1,3,1,0,2,3,4,1,0,5,2009
59675,"Protivin, IA","Randalia, IA",2,3,0,0,3,2,3,2,0,5,2009
59636,"Protivin, IA","Colwell, IA",0,1,3,0,2,2,1,2,1,4,2009
59632,"Protivin, IA","Charles City, IA",1,2,1,0,3,1,1,1,2,4,2009
59658,"Protivin, IA","Lawler, IA",1,2,1,0,1,3,2,2,0,4,2009
59692,"Protivin, IA","West Union, IA",1,1,2,0,2,2,1,1,2,4,2009
59652,"Protivin, IA","Hawkeye, IA",1,1,1,0,1,2,0,2,1,3,2009
59668,"Protivin, IA","New Hampton, IA",1,0,2,0,3,0,3,0,0,3,2009
59621,"Protivin, IA","Alta Vista, IA",0,3,0,0,1,2,0,2,1,3,2009
59661,"Protivin, IA","Luana, IA",0,2,1,0,0,3,0,2,1,3,2009
