,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
54307,"Vinton, IA","Vinton, IA",282,604,213,81,807,211,495,463,141,1099,2004
54205,"Vinton, IA","Cedar Rapids, IA",71,147,40,92,119,47,48,121,89,258,2004
54246,"Vinton, IA","Hiawatha, IA",14,59,14,7,72,8,20,55,12,87,2004
54305,"Vinton, IA","Urbana, IA",26,39,2,23,35,9,31,29,7,67,2004
54313,"Vinton, IA","Webster City, IA",8,54,4,49,17,0,3,56,7,66,2004
54196,"Vinton, IA","Blairstown, IA",9,26,15,24,18,8,10,30,10,50,2004
54310,"Vinton, IA","Waterloo, IA",12,23,5,6,29,5,13,18,9,40,2004
54222,"Vinton, IA","Des Moines, IA",7,21,11,8,25,6,4,20,15,39,2004
54204,"Vinton, IA","Cedar Falls, IA",14,17,4,10,17,8,10,17,8,35,2004
54259,"Vinton, IA","Marion, IA",4,21,5,3,7,20,3,11,16,30,2004
54273,"Vinton, IA","Newton, IA",5,20,3,15,7,6,9,17,2,28,2004
54250,"Vinton, IA","Iowa City, IA",5,17,5,10,11,6,11,3,13,27,2004
54232,"Vinton, IA","Fairfax, IA",6,15,5,6,4,16,3,12,11,26,2004
54306,"Vinton, IA","Urbandale, IA",7,10,5,2,13,7,10,1,11,22,2004
54281,"Vinton, IA","Palo, IA",4,10,4,1,12,5,5,9,4,18,2004
54248,"Vinton, IA","Independence, IA",2,10,6,7,5,6,3,9,6,18,2004
54229,"Vinton, IA","Ely, IA",3,12,2,4,13,0,2,6,9,17,2004
54292,"Vinton, IA","Robins, IA",4,12,0,10,5,1,4,8,4,16,2004
54185,"Vinton, IA","Ames, IA",3,12,1,4,11,1,1,11,4,16,2004
54260,"Vinton, IA","Marshalltown, IA",5,8,2,0,11,4,5,7,3,15,2004
54184,"Vinton, IA","Adel, IA",2,3,10,1,13,1,3,11,1,15,2004
54201,"Vinton, IA","Burlington, IA",4,5,6,4,9,2,6,6,3,15,2004
54192,"Vinton, IA","Belle Plaine, IA",2,11,1,13,1,0,3,9,2,14,2004
54295,"Vinton, IA","Shueyville, IA",2,11,0,1,4,8,1,2,10,13,2004
54320,"Vinton, IA","Windsor Heights, IA",8,2,2,1,7,4,5,4,3,12,2004
54230,"Vinton, IA","Evansdale, IA",3,8,1,4,1,7,6,6,0,12,2004
54228,"Vinton, IA","Elk Run Heights, IA",0,10,1,8,1,2,1,3,7,11,2004
54207,"Vinton, IA","Centerville, IA",4,5,2,0,0,11,2,6,3,11,2004
54210,"Vinton, IA","Clive, IA",1,8,2,0,7,4,3,4,4,11,2004
54218,"Vinton, IA","Davenport, IA",7,3,1,3,3,5,4,3,4,11,2004
54224,"Vinton, IA","Dysart, IA",4,3,3,0,7,3,3,4,3,10,2004
54258,"Vinton, IA","Marengo, IA",2,3,4,2,5,2,0,4,5,9,2004
54225,"Vinton, IA","Elberon, IA",3,3,3,0,6,3,5,2,2,9,2004
54267,"Vinton, IA","Muscatine, IA",1,4,3,1,6,1,4,1,3,8,2004
54308,"Vinton, IA","Walford, IA",3,4,1,1,5,2,3,5,0,8,2004
54285,"Vinton, IA","Pleasant Hill, IA",3,2,3,0,3,5,6,2,0,8,2004
54214,"Vinton, IA","Coralville, IA",4,3,0,0,2,5,5,0,2,7,2004
54257,"Vinton, IA","Manchester, IA",4,3,0,0,3,4,3,4,0,7,2004
54265,"Vinton, IA","Mount Auburn, IA",0,6,0,5,1,0,0,6,0,6,2004
54235,"Vinton, IA","Fort Dodge, IA",3,3,0,0,2,4,2,3,1,6,2004
54317,"Vinton, IA","West Union, IA",1,3,2,0,4,2,4,1,1,6,2004
54302,"Vinton, IA","Toledo, IA",1,2,3,0,5,1,1,2,3,6,2004
54312,"Vinton, IA","Waverly, IA",1,4,1,0,4,2,3,2,1,6,2004
54195,"Vinton, IA","Bettendorf, IA",4,2,0,0,1,5,4,2,0,6,2004
54221,"Vinton, IA","Denver, IA",0,6,0,4,2,0,0,6,0,6,2004
54277,"Vinton, IA","Oelwein, IA",2,3,0,2,1,2,3,2,0,5,2004
54206,"Vinton, IA","Center Point, IA",1,4,0,0,3,2,3,0,2,5,2004
54187,"Vinton, IA","Ankeny, IA",2,3,0,2,0,3,3,0,2,5,2004
54190,"Vinton, IA","Atkins, IA",0,4,1,0,4,1,1,1,3,5,2004
54289,"Vinton, IA","Rathbun, IA",3,2,0,0,2,3,0,1,4,5,2004
54263,"Vinton, IA","Monticello, IA",3,2,0,0,2,3,2,3,0,5,2004
54261,"Vinton, IA","Mediapolis, IA",0,2,3,2,1,2,2,1,2,5,2004
54291,"Vinton, IA","Reinbeck, IA",3,1,0,0,4,0,2,1,1,4,2004
54191,"Vinton, IA","Balltown, IA",1,2,1,0,1,3,2,1,1,4,2004
54219,"Vinton, IA","De Soto, IA",2,1,1,1,2,1,3,1,0,4,2004
54266,"Vinton, IA","Mount Pleasant, IA",2,2,0,0,2,2,3,1,0,4,2004
54239,"Vinton, IA","Grand Mound, IA",1,3,0,3,0,1,0,2,2,4,2004
54240,"Vinton, IA","Grimes, IA",1,2,1,3,1,0,1,1,2,4,2004
54318,"Vinton, IA","Williamsburg, IA",0,3,0,2,1,0,1,0,2,3,2004
54304,"Vinton, IA","University Heights, IA",0,3,0,0,3,0,2,0,1,3,2004
54270,"Vinton, IA","New Hampton, IA",2,1,0,1,1,1,2,0,1,3,2004
54276,"Vinton, IA","Norway, IA",3,0,0,0,3,0,3,0,0,3,2004
54253,"Vinton, IA","Johnston, IA",0,3,0,0,1,2,0,0,3,3,2004
54294,"Vinton, IA","Salem, IA",0,3,0,0,0,3,0,0,3,3,2004
54299,"Vinton, IA","Strawberry Point, IA",0,0,3,2,0,1,0,2,1,3,2004
54303,"Vinton, IA","Traer, IA",2,0,1,0,2,1,1,1,1,3,2004
54290,"Vinton, IA","Raymond, IA",0,3,0,0,0,3,0,3,0,3,2004
54254,"Vinton, IA","Knoxville, IA",0,2,1,0,1,2,2,1,0,3,2004
54323,"Vinton, IA","Winthrop, IA",0,3,0,3,0,0,0,3,0,3,2004
54186,"Vinton, IA","Anamosa, IA",0,2,1,0,2,1,2,1,0,3,2004
54247,"Vinton, IA","Hudson, IA",1,2,0,1,2,0,0,1,2,3,2004
54188,"Vinton, IA","Asbury, IA",2,1,0,0,0,3,1,2,0,3,2004
54198,"Vinton, IA","Bristow, IA",0,3,0,1,2,0,1,1,1,3,2004
54199,"Vinton, IA","Brooklyn, IA",0,3,0,3,0,0,0,3,0,3,2004
54216,"Vinton, IA","Creston, IA",1,2,0,0,2,1,3,0,0,3,2004
54212,"Vinton, IA","Colfax, IA",0,1,1,2,0,0,0,1,1,2,2004
54279,"Vinton, IA","Ottumwa, IA",1,1,0,2,0,0,1,0,1,2,2004
54282,"Vinton, IA","Pella, IA",1,0,1,0,1,1,1,1,0,2,2004
54284,"Vinton, IA","Perry, IA",2,0,0,0,2,0,2,0,0,2,2004
54251,"Vinton, IA","Janesville, IA",0,1,1,2,0,0,0,2,0,2,2004
54215,"Vinton, IA","Council Bluffs, IA",2,0,0,0,0,2,1,1,0,2,2004
54213,"Vinton, IA","Columbus Junction, IA",0,2,0,2,0,0,0,2,0,2,2004
54202,"Vinton, IA","Bussey, IA",0,1,1,2,0,0,0,2,0,2,2004
54301,"Vinton, IA","Tiffin, IA",0,2,0,0,1,1,0,2,0,2,2004
54203,"Vinton, IA","Carlisle, IA",0,0,2,1,1,0,1,0,1,2,2004
54275,"Vinton, IA","Norwalk, IA",2,0,0,0,1,1,2,0,0,2,2004
