,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
5372,"Blakesburg, IA","Ottumwa, IA",62,164,39,108,114,43,60,167,38,265,2004
5391,"Blakesburg, IA","Waterloo, IA",4,23,1,24,1,3,3,2,23,28,2004
5340,"Blakesburg, IA","Elk Run Heights, IA",0,28,0,28,0,0,1,27,0,28,2004
5314,"Blakesburg, IA","Blakesburg, IA",0,14,5,2,10,7,8,7,4,19,2004
5343,"Blakesburg, IA","Fairfield, IA",2,14,3,14,1,4,9,10,0,19,2004
5335,"Blakesburg, IA","Des Moines, IA",2,10,2,0,6,8,3,2,9,14,2004
5322,"Blakesburg, IA","Cedar Falls, IA",6,5,0,4,6,1,7,0,4,11,2004
5371,"Blakesburg, IA","Oskaloosa, IA",2,6,1,3,5,1,4,3,2,9,2004
5337,"Blakesburg, IA","Dubuque, IA",1,8,0,3,0,6,2,6,1,9,2004
5338,"Blakesburg, IA","Eddyville, IA",5,2,1,3,0,5,4,3,1,8,2004
5305,"Blakesburg, IA","Ames, IA",6,1,1,1,6,1,5,2,1,8,2004
5393,"Blakesburg, IA","West Des Moines, IA",2,5,0,0,0,7,3,4,0,7,2004
5315,"Blakesburg, IA","Bloomfield, IA",1,6,0,1,5,1,6,1,0,7,2004
5323,"Blakesburg, IA","Cedar Rapids, IA",5,2,0,0,0,7,4,1,2,7,2004
5349,"Blakesburg, IA","Guthrie Center, IA",0,4,3,2,3,2,2,2,3,7,2004
5374,"Blakesburg, IA","Pleasant Hill, IA",1,4,1,0,2,4,3,2,1,6,2004
5321,"Blakesburg, IA","Casey, IA",1,3,1,1,3,1,2,3,0,5,2004
5360,"Blakesburg, IA","Mason City, IA",1,2,2,1,0,4,1,3,1,5,2004
5378,"Blakesburg, IA","Riverside, IA",1,4,0,0,3,2,4,0,1,5,2004
5354,"Blakesburg, IA","Iowa City, IA",4,1,0,0,4,1,3,1,1,5,2004
5319,"Blakesburg, IA","Carroll, IA",0,5,0,0,0,5,1,4,0,5,2004
5326,"Blakesburg, IA","Clarinda, IA",1,1,2,2,1,1,2,2,0,4,2004
5365,"Blakesburg, IA","Mount Pleasant, IA",1,3,0,0,2,2,2,2,0,4,2004
5308,"Blakesburg, IA","Ankeny, IA",0,3,1,3,0,1,0,1,3,4,2004
5386,"Blakesburg, IA","University Park, IA",0,2,2,2,0,2,3,1,0,4,2004
5385,"Blakesburg, IA","University Heights, IA",0,1,3,0,3,1,1,3,0,4,2004
5375,"Blakesburg, IA","Red Oak, IA",1,2,1,1,3,0,2,1,1,4,2004
5370,"Blakesburg, IA","Osceola, IA",1,1,2,1,2,1,0,4,0,4,2004
5327,"Blakesburg, IA","Clive, IA",2,2,0,0,2,2,4,0,0,4,2004
5363,"Blakesburg, IA","Morrison, IA",3,1,0,4,0,0,0,0,4,4,2004
5303,"Blakesburg, IA","Albia, IA",1,3,0,3,0,1,0,4,0,4,2004
5324,"Blakesburg, IA","Centerville, IA",1,3,0,3,0,1,1,3,0,4,2004
5318,"Blakesburg, IA","Bussey, IA",0,4,0,3,1,0,0,0,4,4,2004
5309,"Blakesburg, IA","Asbury, IA",3,0,0,0,0,3,3,0,0,3,2004
