,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42239,"Russell, IA","Chariton, IA",85,163,49,41,157,99,129,128,40,297,2002
42294,"Russell, IA","Russell, IA",21,37,23,31,36,14,38,36,7,81,2002
42247,"Russell, IA","Des Moines, IA",12,55,8,14,40,21,11,45,19,75,2002
42284,"Russell, IA","Osceola, IA",3,19,13,17,16,2,3,29,3,35,2002
42266,"Russell, IA","Knoxville, IA",0,20,2,10,6,6,7,12,3,22,2002
42282,"Russell, IA","Newton, IA",4,17,0,14,5,2,1,6,14,21,2002
42241,"Russell, IA","Clive, IA",6,10,4,0,11,9,12,5,3,20,2002
42286,"Russell, IA","Ottumwa, IA",4,13,2,1,11,7,7,11,1,19,2002
42242,"Russell, IA","Corydon, IA",3,13,1,1,15,1,3,13,1,17,2002
42229,"Russell, IA","Ankeny, IA",3,10,2,2,2,11,4,7,4,15,2002
42226,"Russell, IA","Albia, IA",2,12,0,4,6,4,4,9,1,14,2002
42228,"Russell, IA","Ames, IA",2,7,4,0,9,4,3,3,7,13,2002
42280,"Russell, IA","Murray, IA",5,3,3,0,11,0,5,6,0,11,2002
42289,"Russell, IA","Pleasantville, IA",1,9,0,0,10,0,1,9,0,10,2002
42299,"Russell, IA","University Park, IA",0,6,3,2,0,7,3,6,0,9,2002
42302,"Russell, IA","Waukee, IA",2,2,5,6,1,2,2,1,6,9,2002
42303,"Russell, IA","West Des Moines, IA",1,7,1,1,3,5,5,2,2,9,2002
42285,"Russell, IA","Oskaloosa, IA",1,4,3,2,2,4,1,7,0,8,2002
42273,"Russell, IA","Marshalltown, IA",3,3,2,0,2,6,3,3,2,8,2002
42283,"Russell, IA","Norwalk, IA",0,8,0,0,3,5,0,7,1,8,2002
42275,"Russell, IA","Melcher-Dallas, IA",4,4,0,2,2,4,6,2,0,8,2002
42300,"Russell, IA","Urbandale, IA",1,6,1,3,1,4,2,4,2,8,2002
42240,"Russell, IA","Clio, IA",4,3,0,2,1,4,1,6,0,7,2002
42267,"Russell, IA","Lacona, IA",2,5,0,2,5,0,6,1,0,7,2002
42288,"Russell, IA","Pleasant Hill, IA",3,1,3,0,1,6,3,4,0,7,2002
42259,"Russell, IA","Harvey, IA",3,3,0,3,0,3,0,6,0,6,2002
42261,"Russell, IA","Indianola, IA",2,3,1,1,1,4,3,2,1,6,2002
42263,"Russell, IA","Johnston, IA",0,5,1,4,2,0,0,3,3,6,2002
42237,"Russell, IA","Bussey, IA",0,6,0,6,0,0,0,3,3,6,2002
42230,"Russell, IA","Atlantic, IA",0,6,0,0,5,1,0,6,0,6,2002
42304,"Russell, IA","Windsor Heights, IA",2,4,0,0,3,3,4,2,0,6,2002
42256,"Russell, IA","Grimes, IA",3,2,0,5,0,0,0,3,2,5,2002
42279,"Russell, IA","Mount Pleasant, IA",4,0,0,0,0,4,4,0,0,4,2002
42270,"Russell, IA","Leon, IA",2,1,1,0,4,0,3,1,0,4,2002
42295,"Russell, IA","Sigourney, IA",1,2,1,0,4,0,0,4,0,4,2002
42224,"Russell, IA","Ackworth, IA",0,4,0,0,4,0,0,3,1,4,2002
42281,"Russell, IA","Muscatine, IA",1,1,1,0,0,3,2,1,0,3,2002
42287,"Russell, IA","Perry, IA",0,3,0,0,1,2,0,0,3,3,2002
42305,"Russell, IA","Winterset, IA",1,1,1,0,0,3,3,0,0,3,2002
42249,"Russell, IA","East Peru, IA",0,3,0,2,1,0,1,2,0,3,2002
42244,"Russell, IA","Creston, IA",2,1,0,0,2,1,1,1,1,3,2002
42250,"Russell, IA","Eddyville, IA",0,3,0,1,0,2,0,3,0,3,2002
42260,"Russell, IA","Huxley, IA",1,2,0,3,0,0,1,1,1,3,2002
