,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49208,"Sandyville, IA","Des Moines, IA",27,124,16,33,112,22,11,83,73,167,2003
49220,"Sandyville, IA","Indianola, IA",36,53,13,20,63,19,35,50,17,102,2003
49254,"Sandyville, IA","Waterloo, IA",13,18,2,3,25,5,11,13,9,33,2003
49201,"Sandyville, IA","Clive, IA",12,14,3,5,22,2,8,17,4,29,2003
49197,"Sandyville, IA","Cedar Falls, IA",13,6,0,1,15,3,11,4,4,19,2003
49185,"Sandyville, IA","Ackworth, IA",3,12,3,0,18,0,13,3,2,18,2003
49252,"Sandyville, IA","Urbandale, IA",3,8,5,3,8,5,3,6,7,16,2003
49259,"Sandyville, IA","Windsor Heights, IA",3,9,3,2,5,8,5,5,5,15,2003
49227,"Sandyville, IA","Lacona, IA",7,4,2,2,2,9,5,6,2,13,2003
49211,"Sandyville, IA","Elk Run Heights, IA",0,13,0,13,0,0,1,6,6,13,2003
49248,"Sandyville, IA","Spring Hill, IA",2,8,2,5,4,3,3,7,2,12,2003
49257,"Sandyville, IA","West Des Moines, IA",3,6,3,5,3,4,1,5,6,12,2003
49190,"Sandyville, IA","Ankeny, IA",3,8,1,1,3,8,4,3,5,12,2003
49194,"Sandyville, IA","Carlisle, IA",4,6,2,1,4,7,7,5,0,12,2003
49237,"Sandyville, IA","Norwalk, IA",3,7,1,0,10,1,4,3,4,11,2003
49242,"Sandyville, IA","Pleasant Hill, IA",4,7,0,2,3,6,2,5,4,11,2003
49225,"Sandyville, IA","Johnston, IA",0,8,1,2,4,3,0,3,6,9,2003
49238,"Sandyville, IA","Osceola, IA",2,7,0,7,2,0,0,3,6,9,2003
49256,"Sandyville, IA","Waverly, IA",1,4,2,0,7,0,2,5,0,7,2003
49255,"Sandyville, IA","Waukee, IA",2,4,1,2,3,2,2,1,4,7,2003
49195,"Sandyville, IA","Carroll, IA",4,2,0,6,0,0,0,4,2,6,2003
49191,"Sandyville, IA","Atlantic, IA",5,0,0,0,2,3,3,2,0,5,2003
49219,"Sandyville, IA","Independence, IA",0,5,0,1,3,1,1,4,0,5,2003
49231,"Sandyville, IA","Mason City, IA",1,3,1,1,2,2,1,3,1,5,2003
49212,"Sandyville, IA","Evansdale, IA",3,2,0,0,5,0,1,4,0,5,2003
49241,"Sandyville, IA","Pella, IA",0,3,1,0,2,2,0,3,1,4,2003
49245,"Sandyville, IA","Sandyville, IA",2,2,0,0,4,0,3,1,0,4,2003
49230,"Sandyville, IA","Marshalltown, IA",2,1,1,1,3,0,2,1,1,4,2003
49215,"Sandyville, IA","Greenfield, IA",0,2,2,0,3,1,1,3,0,4,2003
49188,"Sandyville, IA","Ames, IA",2,2,0,0,3,1,1,3,0,4,2003
49249,"Sandyville, IA","St. Marys, IA",1,1,1,0,2,1,2,1,0,3,2003
49243,"Sandyville, IA","Rathbun, IA",2,1,0,0,2,1,2,1,0,3,2003
49233,"Sandyville, IA","Mitchellville, IA",0,2,1,0,3,0,2,0,1,3,2003
49199,"Sandyville, IA","Centerville, IA",2,0,1,0,1,2,3,0,0,3,2003
49200,"Sandyville, IA","Chariton, IA",2,1,0,0,3,0,2,1,0,3,2003
49206,"Sandyville, IA","Davenport, IA",1,1,1,0,3,0,1,1,1,3,2003
49216,"Sandyville, IA","Grimes, IA",0,3,0,2,0,1,0,2,1,3,2003
49226,"Sandyville, IA","Knoxville, IA",0,3,0,1,1,1,1,2,0,3,2003
49253,"Sandyville, IA","Vinton, IA",0,2,0,0,2,0,1,1,0,2,2003
49186,"Sandyville, IA","Allison, IA",0,1,1,0,2,0,0,2,0,2,2003
49187,"Sandyville, IA","Altoona, IA",1,0,1,0,1,1,1,1,0,2,2003
49203,"Sandyville, IA","Council Bluffs, IA",2,0,0,1,0,1,1,1,0,2,2003
49198,"Sandyville, IA","Cedar Rapids, IA",0,2,0,1,1,0,0,2,0,2,2003
49258,"Sandyville, IA","Williamsburg, IA",1,1,0,0,0,2,1,1,0,2,2003
49235,"Sandyville, IA","Nevada, IA",2,0,0,0,2,0,2,0,0,2,2003
49244,"Sandyville, IA","Russell, IA",0,1,0,1,0,0,0,1,0,1,2003
49246,"Sandyville, IA","Sergeant Bluff, IA",0,0,1,0,0,1,1,0,0,1,2003
49250,"Sandyville, IA","Tipton, IA",0,1,0,0,1,0,1,0,0,1,2003
49247,"Sandyville, IA","Shell Rock, IA",0,1,0,0,1,0,0,1,0,1,2003
49251,"Sandyville, IA","Toledo, IA",0,0,1,0,1,0,0,1,0,1,2003
49240,"Sandyville, IA","Ottumwa, IA",1,0,0,0,0,1,1,0,0,1,2003
49239,"Sandyville, IA","Oskaloosa, IA",0,1,0,0,0,1,0,1,0,1,2003
49193,"Sandyville, IA","Burlington, IA",0,1,0,0,1,0,0,0,1,1,2003
49236,"Sandyville, IA","Newton, IA",0,1,0,0,0,1,0,1,0,1,2003
