,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
43730,"Panama, IA","Tennant, IA",26,55,17,9,47,42,42,42,14,98,2005
43691,"Panama, IA","Harlan, IA",23,52,22,13,62,22,45,44,8,97,2005
43676,"Panama, IA","Council Bluffs, IA",18,33,5,9,27,20,16,27,13,56,2005
43717,"Panama, IA","Panama, IA",10,26,3,10,18,11,19,15,5,39,2005
43681,"Panama, IA","Denison, IA",6,21,1,14,8,6,9,12,7,28,2005
43666,"Panama, IA","Carroll, IA",5,10,3,0,16,2,6,11,1,18,2005
43729,"Panama, IA","Storm Lake, IA",3,10,5,9,9,0,6,9,3,18,2005
43735,"Panama, IA","Waterloo, IA",3,5,2,4,6,0,1,8,1,10,2005
43721,"Panama, IA","Shelby, IA",2,6,1,0,5,4,4,4,1,9,2005
43684,"Panama, IA","Elk Horn, IA",0,7,2,1,5,3,4,4,1,9,2005
43662,"Panama, IA","Atlantic, IA",0,6,1,4,3,0,6,0,1,7,2005
43682,"Panama, IA","Des Moines, IA",3,4,0,0,5,2,2,0,5,7,2005
43697,"Panama, IA","Kirkman, IA",1,6,0,2,1,4,4,3,0,7,2005
43690,"Panama, IA","Guthrie Center, IA",2,2,2,0,4,2,3,1,2,6,2005
43700,"Panama, IA","Lakeside, IA",0,5,1,4,2,0,0,4,2,6,2005
43734,"Panama, IA","Walnut, IA",1,5,0,0,5,1,5,1,0,6,2005
43703,"Panama, IA","Logan, IA",0,5,0,0,5,0,2,2,1,5,2005
43719,"Panama, IA","Red Oak, IA",1,3,1,0,5,0,0,5,0,5,2005
43670,"Panama, IA","Charter Oak, IA",0,2,3,3,2,0,0,5,0,5,2005
43706,"Panama, IA","Mason City, IA",1,4,0,1,4,0,1,4,0,5,2005
43711,"Panama, IA","Missouri Valley, IA",1,2,1,1,1,2,2,2,0,4,2005
43663,"Panama, IA","Audubon, IA",1,2,1,3,0,1,0,3,1,4,2005
43731,"Panama, IA","Underwood, IA",1,0,3,0,2,2,4,0,0,4,2005
43689,"Panama, IA","Greenfield, IA",4,0,0,0,4,0,4,0,0,4,2005
43683,"Panama, IA","Dunlap, IA",2,2,0,0,1,3,2,1,1,4,2005
43694,"Panama, IA","Irwin, IA",1,3,0,1,0,3,1,1,2,4,2005
43665,"Panama, IA","Avoca, IA",1,1,1,0,2,1,2,1,0,3,2005
43726,"Panama, IA","Sioux City, IA",1,2,0,0,1,2,1,1,1,3,2005
43669,"Panama, IA","Cedar Falls, IA",0,3,0,0,3,0,3,0,0,3,2005
43677,"Panama, IA","Creston, IA",1,1,1,0,2,1,2,1,0,3,2005
43709,"Panama, IA","Meriden, IA",3,0,0,0,3,0,2,1,0,3,2005
43707,"Panama, IA","McClelland, IA",0,2,0,0,0,2,2,0,0,2,2005
43704,"Panama, IA","Magnolia, IA",1,0,1,0,0,2,0,1,1,2,2005
43718,"Panama, IA","Pleasant Hill, IA",0,2,0,0,0,2,0,2,0,2,2005
43710,"Panama, IA","Minden, IA",0,1,1,0,0,2,1,1,0,2,2005
43715,"Panama, IA","Onawa, IA",0,1,1,0,1,1,1,1,0,2,2005
43661,"Panama, IA","Ames, IA",1,1,0,0,2,0,1,0,1,2,2005
43720,"Panama, IA","Sergeant Bluff, IA",0,2,0,1,0,1,0,0,2,2,2005
43732,"Panama, IA","Urbandale, IA",2,0,0,0,1,1,2,0,0,2,2005
43702,"Panama, IA","Lewis, IA",0,1,1,1,1,0,0,2,0,2,2005
43660,"Panama, IA","Altoona, IA",1,1,0,0,1,1,2,0,0,2,2005
43687,"Panama, IA","Fort Dodge, IA",1,1,0,0,0,2,1,0,1,2,2005
43679,"Panama, IA","Defiance, IA",0,2,0,0,1,1,1,1,0,2,2005
43695,"Panama, IA","Johnston, IA",0,1,1,0,1,1,1,1,0,2,2005
43685,"Panama, IA","Essex, IA",1,0,1,0,1,1,1,1,0,2,2005
43672,"Panama, IA","Clear Lake, IA",1,1,0,1,1,0,0,1,1,2,2005
43671,"Panama, IA","Clarinda, IA",0,1,0,0,0,1,0,0,1,1,2005
43725,"Panama, IA","Sioux Center, IA",1,0,0,1,0,0,0,1,0,1,2005
43674,"Panama, IA","Coralville, IA",1,0,0,0,1,0,0,1,0,1,2005
43727,"Panama, IA","Soldier, IA",0,1,0,0,1,0,1,0,0,1,2005
43728,"Panama, IA","Steamboat Rock, IA",1,0,0,0,0,1,0,1,0,1,2005
43673,"Panama, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2005
43701,"Panama, IA","Le Mars, IA",0,1,0,0,0,1,0,1,0,1,2005
43723,"Panama, IA","Shenandoah, IA",0,1,0,0,1,0,0,1,0,1,2005
43668,"Panama, IA","Carter Lake, IA",1,0,0,1,0,0,0,1,0,1,2005
43733,"Panama, IA","Wall Lake, IA",0,0,1,1,0,0,0,0,1,1,2005
43667,"Panama, IA","Carson, IA",1,0,0,1,0,0,1,0,0,1,2005
43664,"Panama, IA","Aurelia, IA",0,1,0,1,0,0,0,1,0,1,2005
43736,"Panama, IA","Windsor Heights, IA",1,0,0,0,0,1,1,0,0,1,2005
43737,"Panama, IA","Winterset, IA",0,1,0,0,1,0,0,1,0,1,2005
43738,"Panama, IA","Wiota, IA",0,1,0,0,0,1,0,0,1,1,2005
43724,"Panama, IA","Silver City, IA",0,1,0,0,0,1,0,1,0,1,2005
43678,"Panama, IA","Cumberland, IA",0,0,1,0,1,0,1,0,0,1,2005
